STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Arunachal Pradesh,West Kameng,Dirang,22.4,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Arunachal Pradesh,West Kameng,Dirang,22.4,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Arunachal Pradesh,West Kameng,Kalaktang,22.6,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Arunachal Pradesh,West Siang,Yomcha,25.6,2026-07-31,07:45:00,98.0,2026-07-31,07:45:00,2026-07-31 07:59:32,29.05000000000001,Zone 4,62.0,Zone 5,28.8,Zone 4,54.0,Zone 5,36.1,Zone 4,61.5,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Assam,Barpeta,Bajali University,28.5,2026-07-31,07:45:00,98.0,2026-07-31,07:45:00,2026-07-31 07:59:32,39.950000000000045,Zone 5,67.1,Zone 5,39.9,Zone 5,63.9,Zone 5,60.5,Zone 5,66.8,Zone 5,64.5,Zone 5,68.8,Zone 5,67.1,Zone 5,70.3,Zone 5
Assam,Barpeta,Barpeta Kvk,28.4,2026-07-31,07:45:00,96.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.05000000000001,Zone 4,66.7,Zone 5,37.0,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,69.9,Zone 5
Assam,Cachar,Silchar,27.9,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Charaideo,Sonari Aegcl,,,,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Chirang,Chirang,28.3,2026-07-31,07:45:00,96.0,2026-07-31,07:45:00,2026-07-31 07:59:32,35.75,Zone 4,66.7,Zone 5,37.0,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,69.9,Zone 5
Assam,Darrang,Dalgaon,28.0,2026-07-31,07:45:00,81.0,2026-07-31,07:45:00,2026-07-31 07:59:32,31.950000000000045,Zone 4,62.4,Zone 5,32.0,Zone 4,56.1,Zone 5,38.9,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Assam,Darrang,Garukhuti,28.5,2026-07-31,07:30:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Darrang,Mangaldai,26.6,2026-07-31,07:45:00,82.0,2026-07-31,07:45:00,2026-07-31 07:59:32,29.350000000000023,Zone 4,60.2,Zone 5,29.1,Zone 4,45.5,Zone 5,35.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.9,Zone 5,60.2,Zone 5,65.1,Zone 5
Assam,Dhemaji,Silapathar Science College,26.0,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Dhubri,Agomani,29.1,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Dhubri,Bn College,29.3,2026-07-31,07:45:00,88.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.85000000000002,Zone 4,66.5,Zone 5,37.5,Zone 4,63.2,Zone 5,59.6,Zone 5,66.2,Zone 5,63.7,Zone 5,68.3,Zone 5,66.5,Zone 5,69.8,Zone 5
Assam,Dhubri,Gauripur Aegcl,28.9,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Bcpl Dibrugarh,,,,70.0,2026-07-31,07:45:00,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Dc Ofc Dibrugarh,26.4,2026-07-31,07:45:00,16.0,2026-07-31,07:45:00,2026-07-31 07:59:32,24.850000000000023,Zone 3,36.1,Zone 4,25.0,Zone 3,32.6,Zone 4,29.1,Zone 4,36.1,Zone 4,32.7,Zone 4,39.3,Zone 4,36.1,Zone 4,42.5,Zone 4
Assam,Dibrugarh,Dibrugarh,23.5,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Lahowal,,,,14.0,2026-07-31,07:45:00,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Dima Hasao,Haflong,27.2,2026-07-31,07:45:00,76.0,2026-07-31,07:45:00,2026-07-31 07:59:32,29.75,Zone 4,59.6,Zone 5,29.4,Zone 4,42.9,Zone 5,35.7,Zone 4,59.2,Zone 5,45.1,Zone 5,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Assam,Dima Hasao,Lkhep,28.3,2026-07-31,07:45:00,97.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.25,Zone 5,66.9,Zone 5,38.4,Zone 5,63.6,Zone 5,60.2,Zone 5,66.5,Zone 5,64.2,Zone 5,68.6,Zone 5,66.9,Zone 5,70.1,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,29.9,2026-07-31,07:45:00,85.0,2026-07-31,07:45:00,2026-07-31 07:59:32,37.950000000000045,Zone 4,66.7,Zone 5,38.2,Zone 4,63.3,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,69.9,Zone 5
Assam,Hailakandi,Algapur Circle,27.4,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Hailakandi,Panchgram Aegcl,27.9,2026-07-31,07:30:00,100.0,2026-07-31,07:30:00,2026-07-31 07:59:32,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Hajoi,Lumding,29.8,2026-07-31,07:45:00,74.0,2026-07-31,07:45:00,2026-07-31 07:59:32,34.85000000000002,Zone 4,63.9,Zone 5,35.3,Zone 4,60.0,Zone 5,45.9,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Assam,Jorhat,Mariyani Aegcl,26.8,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup,Boko Aegcl,29.6,2026-07-31,07:45:00,83.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.450000000000045,Zone 4,65.3,Zone 5,36.1,Zone 4,61.7,Zone 5,54.6,Zone 5,64.9,Zone 5,62.3,Zone 5,67.2,Zone 5,65.3,Zone 5,68.9,Zone 5
Assam,Kamrup,Chandubi,29.1,2026-07-31,07:30:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,30.2,2026-07-31,07:45:00,99.0,2026-07-31,07:45:00,2026-07-31 07:59:32,60.450000000000045,Zone 5,70.0,Zone 5,59.7,Zone 5,67.5,Zone 5,64.8,Zone 5,69.7,Zone 5,67.9,Zone 5,71.2,Zone 5,70.0,Zone 5,73.8,Zone 6
Assam,Kamrup Metropolitan,Aau Hrs,30.2,2026-07-31,07:45:00,80.0,2026-07-31,07:45:00,2026-07-31 07:59:32,37.35000000000002,Zone 4,65.4,Zone 5,36.8,Zone 4,61.8,Zone 5,55.1,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Assam,Kamrup Metropolitan,Down Town University,29.0,2026-07-31,07:45:00,90.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.450000000000045,Zone 4,66.2,Zone 5,36.4,Zone 4,62.7,Zone 5,59.1,Zone 5,65.8,Zone 5,63.3,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,30.6,2026-07-31,07:45:00,97.0,2026-07-31,07:45:00,2026-07-31 07:59:32,60.950000000000045,Zone 5,70.4,Zone 5,60.6,Zone 5,68.0,Zone 5,65.4,Zone 5,70.1,Zone 5,68.4,Zone 5,71.7,Zone 6,70.4,Zone 5,74.7,Zone 6
Assam,Kamrup Metropolitan,Guwahati,29.0,2026-07-31,07:45:00,83.0,2026-07-31,07:45:00,2026-07-31 07:59:32,34.75,Zone 4,64.5,Zone 5,34.7,Zone 4,60.7,Zone 5,49.6,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Assam,Kamrup Metropolitan,Iasst Kamrup,28.9,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Iit Guwahati,29.3,2026-07-31,07:45:00,86.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.25,Zone 4,66.1,Zone 5,36.9,Zone 4,62.6,Zone 5,58.6,Zone 5,65.7,Zone 5,63.2,Zone 5,67.9,Zone 5,66.1,Zone 5,69.5,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,29.7,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,28.6,2026-07-31,07:45:00,93.0,2026-07-31,07:45:00,2026-07-31 07:59:32,35.950000000000045,Zone 4,66.0,Zone 5,35.6,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
Assam,Kamrup Metropolitan,N Ght College,29.6,2026-07-31,07:45:00,90.0,2026-07-31,07:45:00,2026-07-31 07:59:32,40.35000000000002,Zone 5,67.0,Zone 5,39.2,Zone 5,63.8,Zone 5,60.3,Zone 5,66.6,Zone 5,64.3,Zone 5,68.7,Zone 5,67.0,Zone 5,70.2,Zone 5
Assam,Kamrup Metropolitan,Sonapur,31.9,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Vcbc Rani,29.1,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,51.450000000000045,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Assam,Karbi Anglong(East),Bakulia,28.8,2026-07-31,07:45:00,93.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.55000000000001,Zone 4,66.9,Zone 5,38.2,Zone 5,63.6,Zone 5,60.1,Zone 5,66.5,Zone 5,64.1,Zone 5,68.5,Zone 5,66.9,Zone 5,70.1,Zone 5
Assam,Karbi Anglong(East),Diphu,28.1,2026-07-31,07:45:00,87.0,2026-07-31,07:45:00,2026-07-31 07:59:32,33.25,Zone 4,63.8,Zone 5,33.0,Zone 4,59.9,Zone 5,45.3,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Assam,Karbi Anglong(West),Habang Circle,24.9,2026-07-31,07:45:00,97.0,2026-07-31,07:45:00,2026-07-31 07:59:32,27.55000000000001,Zone 4,60.9,Zone 5,27.7,Zone 4,48.9,Zone 5,34.7,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Assam,Karbi Anglong(West),Kheronighat,27.5,2026-07-31,07:45:00,87.0,2026-07-31,07:45:00,2026-07-31 07:59:32,31.75,Zone 4,63.0,Zone 5,31.8,Zone 4,58.5,Zone 5,40.6,Zone 5,62.6,Zone 5,59.4,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Assam,Karbi Anglong(West),Umlapher,25.4,2026-07-31,07:30:00,100.0,2026-07-31,07:30:00,2026-07-31 07:59:32,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,26.4,2026-07-31,07:45:00,96.0,2026-07-31,07:45:00,2026-07-31 07:59:32,30.55000000000001,Zone 4,63.2,Zone 5,30.8,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Karimganj,Harinagar,,,,15.0,2026-07-31,07:45:00,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,28.7,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,45.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Majuli,Majuli,26.4,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Marigaon,Dharamtul,29.7,2026-07-31,07:45:00,89.0,2026-07-31,07:45:00,2026-07-31 07:59:32,39.85000000000002,Zone 5,66.8,Zone 5,37.8,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Assam,Marigaon,Laharighat,29.3,2026-07-31,07:45:00,79.0,2026-07-31,07:45:00,2026-07-31 07:59:32,34.650000000000034,Zone 4,64.4,Zone 5,35.2,Zone 4,60.6,Zone 5,48.7,Zone 5,64.0,Zone 5,61.1,Zone 5,66.4,Zone 5,64.4,Zone 5,68.2,Zone 5
Assam,Marigaon,Marigaon,30.0,2026-07-31,07:45:00,99.0,2026-07-31,07:45:00,2026-07-31 07:59:32,59.75,Zone 5,70.0,Zone 5,59.7,Zone 5,67.5,Zone 5,64.8,Zone 5,69.7,Zone 5,67.9,Zone 5,71.2,Zone 5,70.0,Zone 5,73.8,Zone 6
Assam,Nagaon,Kampur,26.4,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,29.5,2026-07-31,07:45:00,91.0,2026-07-31,07:45:00,2026-07-31 07:59:32,40.75,Zone 5,67.3,Zone 5,40.8,Zone 5,64.1,Zone 5,60.7,Zone 5,66.9,Zone 5,64.6,Zone 5,68.9,Zone 5,67.3,Zone 5,70.4,Zone 5
Assam,Nalbari,Nalbari,33.9,2026-07-31,07:45:00,87.0,2026-07-31,07:45:00,2026-07-31 07:59:32,67.55000000000001,Zone 5,76.7,Zone 6,67.9,Zone 5,73.1,Zone 6,71.0,Zone 5,76.1,Zone 6,73.8,Zone 6,79.0,Zone 6,76.7,Zone 6,81.8,Zone 6
Assam,Nalbari,Tihu,28.1,2026-07-31,07:45:00,90.0,2026-07-31,07:45:00,2026-07-31 07:59:32,33.75,Zone 4,64.5,Zone 5,33.5,Zone 4,60.7,Zone 5,49.4,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,26.2,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,26.6,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Sonitpur,Neriwalam,27.0,2026-07-31,07:45:00,99.0,2026-07-31,07:45:00,2026-07-31 07:59:32,32.450000000000045,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Assam,Tamulpur,Mushalpur,,,,93.0,2026-07-31,07:45:00,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Assam,Tinsukia,Margherita,27.2,2026-07-31,07:30:00,100.0,2026-07-31,07:30:00,2026-07-31 07:59:32,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Tinsukia,Rupai Aegcl,28.6,2026-07-31,07:45:00,95.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.75,Zone 5,66.5,Zone 5,36.1,Zone 4,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.6,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Assam,Udalguri,Rowta Aegcl,27.4,2026-07-31,07:30:00,100.0,2026-07-31,07:30:00,2026-07-31 07:59:32,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Udalguri,Tangla,28.3,2026-07-31,07:45:00,86.0,2026-07-31,07:45:00,2026-07-31 07:59:32,33.55000000000001,Zone 4,64.4,Zone 5,34.1,Zone 4,60.6,Zone 5,48.9,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.2,Zone 5
Assam,Udalguri,Udalguri,27.7,2026-07-31,07:45:00,92.0,2026-07-31,07:45:00,2026-07-31 07:59:32,33.150000000000034,Zone 4,64.1,Zone 5,32.6,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Udalguri,Udi Kvk,28.3,2026-07-31,07:45:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,27.5,2026-07-31,07:45:00,91.0,2026-07-31,07:45:00,2026-07-31 07:59:32,32.450000000000045,Zone 4,63.9,Zone 5,32.4,Zone 4,59.9,Zone 5,45.7,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.8,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,29.8,2026-07-31,07:45:00,80.0,2026-07-31,07:45:00,2026-07-31 07:59:32,36.25,Zone 4,65.4,Zone 5,36.8,Zone 4,61.8,Zone 5,55.1,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Bihar,Bhagalpur,Agriculture University Kvk,28.7,2026-07-31,07:15:00,,,,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Dumaraon,26.5,2026-07-31,07:45:00,92.0,2026-07-31,07:45:00,2026-07-31 07:59:32,30.25,Zone 4,62.4,Zone 5,30.2,Zone 4,56.0,Zone 5,37.7,Zone 5,62.0,Zone 5,58.1,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,28.8,2026-07-31,07:45:00,95.0,2026-07-31,07:45:00,2026-07-31 07:59:32,38.85000000000002,Zone 5,67.3,Zone 5,41.3,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,68.9,Zone 5,67.3,Zone 5,70.4,Zone 5
Bihar,East Champaran,East Champaran Kvk,,,,10.0,2026-07-31,07:45:00,2026-07-31 07:59:32,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,27.7,2026-07-31,07:45:00,83.0,2026-07-31,07:45:00,2026-07-31 07:59:32,31.650000000000034,Zone 4,62.0,Zone 5,31.2,Zone 4,54.4,Zone 5,38.1,Zone 4,61.6,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Bihar,Gopalganj,Sipaya,38.4,2026-07-31,07:45:00,45.0,2026-07-31,07:45:00,2026-07-31 07:59:32,47.150000000000034,Zone 4,67.7,Zone 5,47.5,Zone 4,64.6,Zone 5,61.3,Zone 5,67.3,Zone 5,65.1,Zone 5,69.3,Zone 5,67.7,Zone 5,70.7,Zone 5
Bihar,Jehanabad,Jehanabad,28.1,2026-07-31,07:45:00,92.0,2026-07-31,07:45:00,2026-07-31 07:59:32,34.150000000000034,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Bihar,Kaimur,Bhabua,30.3,2026-07-31,07:45:00,88.0,2026-07-31,07:45:00,2026-07-31 07:59:32,45.650000000000034,Zone 5,68.3,Zone 5,48.3,Zone 5,65.3,Zone 5,62.2,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.3,Zone 5,71.1,Zone 5
Bihar,Madhepura,Madhepura,28.5,2026-07-31,07:45:00,89.0,2026-07-31,07:45:00,2026-07-31 07:59:32,34.650000000000034,Zone 4,65.1,Zone 5,34.7,Zone 4,61.4,Zone 5,53.1,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Bihar,Madhubani,Chanpur Basaitha,29.1,2026-07-31,07:45:00,91.0,2026-07-31,07:45:00,2026-07-31 07:59:32,37.05000000000001,Zone 4,66.4,Zone 5,36.7,Zone 4,63.0,Zone 5,59.4,Zone 5,66.0,Zone 5,63.6,Zone 5,68.2,Zone 5,66.4,Zone 5,69.7,Zone 5
Bihar,Madhubani,Sukhet,28.0,2026-07-31,07:45:00,95.0,2026-07-31,07:45:00,2026-07-31 07:59:32,34.55000000000001,Zone 4,65.6,Zone 5,34.5,Zone 4,62.0,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Bihar,Munger,Kvk Munger,27.9,2026-07-31,07:45:00,97.0,2026-07-31,07:45:00,2026-07-31 07:59:32,34.650000000000034,Zone 4,66.0,Zone 5,35.0,Zone 4,62.6,Zone 5,58.5,Zone 5,65.7,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.5,Zone 5
Bihar,Muzaffarpur,Saraiya Kvk,28.4,2026-07-31,07:30:00,89.0,2026-07-31,07:30:00,2026-07-31 07:59:32,34.450000000000045,Zone 4,65.1,Zone 5,34.7,Zone 4,61.4,Zone 5,53.1,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Bihar,Nalanda,Rajgir,27.8,2026-07-31,07:45:00,92.0,2026-07-31,07:45:00,2026-07-31 07:59:32,33.35000000000002,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Bihar,Patna,Baldwin Academy,29.5,2026-07-31,07:45:00,92.0,2026-07-31,07:45:00,2026-07-31 07:59:32,42.450000000000045,Zone 5,67.5,Zone 5,42.5,Zone 5,64.4,Zone 5,61.0,Zone 5,67.1,Zone 5,64.9,Zone 5,69.1,Zone 5,67.5,Zone 5,70.5,Zone 5
Bihar,Patna,Danapur Dps,31.2,2026-07-31,07:45:00,88.0,2026-07-31,07:45:00,2026-07-31 07:59:32,57.650000000000034,Zone 5,69.1,Zone 5,55.1,Zone 5,66.3,Zone 5,63.5,Zone 5,68.8,Zone 5,66.8,Zone 5,70.5,Zone 5,69.1,Zone 5,72.1,Zone 6
Bihar,Patna,Iit Patna,28.4,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Patna,Kvk Barh,29.1,2026-07-31,07:45:00,96.0,2026-07-31,07:45:00,2026-07-31 07:59:32,44.25,Zone 5,67.6,Zone 5,42.9,Zone 5,64.4,Zone 5,61.1,Zone 5,67.2,Zone 5,65.0,Zone 5,69.1,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Patna,Patna,28.7,2026-07-31,07:45:00,91.0,2026-07-31,07:45:00,2026-07-31 07:59:32,35.75,Zone 4,65.5,Zone 5,35.1,Zone 4,62.0,Zone 5,55.8,Zone 5,65.2,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Bihar,Rohtas,Bikramganj,33.1,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,71.55000000000001,Zone 6,80.0,Zone 6,71.2,Zone 5,76.4,Zone 6,74.1,Zone 6,79.3,Zone 6,77.1,Zone 6,82.2,Zone 6,80.0,Zone 6,85.1,Zone 6
Bihar,Saharsa,Agwanpur Aws400,28.3,2026-07-31,07:45:00,100.0,2026-07-31,07:45:00,2026-07-31 07:59:32,40.55000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Samastipur,Pusa Aws400,28.5,2026-07-31,07:45:00,93.0,2026-07-31,07:45:00,2026-07-31 07:59:32,35.650000000000034,Zone 4,66.0,Zone 5,35.6,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
