STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Tamil Nadu,Cuddalore,Vridha Chalam,22.6,2026-02-02,00:15:00,84.0,2026-02-01,00:15:00,2026-02-02 00:35:16,23.75,Zone 3,40.6,Zone 5,23.6,Zone 2,24.3,Zone 4,28.9,Zone 4,29.8,Zone 4,34.2,Zone 4,41.5,Zone 5,40.6,Zone 5,50.2,Zone 5
Tamil Nadu,Dharmapuri,Palacode,21.7,2026-02-01,23:45:00,60.0,2026-02-01,23:45:00,2026-02-02 00:35:16,21.650000000000034,Zone 3,35.1,Zone 4,21.4,Zone 2,21.4,Zone 4,26.5,Zone 4,26.1,Zone 4,30.9,Zone 4,30.4,Zone 4,35.1,Zone 4,35.1,Zone 5
Tamil Nadu,Dindigul,Natham Isro,21.1,2026-02-02,00:15:00,84.0,2026-02-01,00:15:00,2026-02-02 00:35:16,22.05000000000001,Zone 3,36.7,Zone 4,21.9,Zone 2,22.1,Zone 4,26.9,Zone 4,27.3,Zone 4,31.9,Zone 4,32.8,Zone 5,36.7,Zone 4,47.6,Zone 5
Tamil Nadu,Dindigul,Palani,,,,65.0,2026-02-01,23:30:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Dindigul,Vedasandur,25.8,2026-02-02,00:15:00,70.0,2026-02-01,00:15:00,2026-02-02 00:35:16,27.05000000000001,Zone 4,50.2,Zone 5,27.3,Zone 4,28.7,Zone 4,33.0,Zone 4,34.6,Zone 5,38.3,Zone 4,48.5,Zone 5,50.2,Zone 5,52.8,Zone 5
Tamil Nadu,Erode,Erode Isro,,,,63.0,2026-02-01,00:00:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Kallakurichi,Kallakurichi,28.5,2026-02-02,00:15:00,80.0,2026-02-01,00:15:00,2026-02-02 00:35:16,32.950000000000045,Zone 4,63.0,Zone 5,32.9,Zone 4,45.3,Zone 5,40.7,Zone 5,52.3,Zone 5,59.5,Zone 5,56.6,Zone 5,63.0,Zone 5,59.9,Zone 5
Tamil Nadu,Kanchipuram,Acs Medical College,24.4,2026-02-02,00:00:00,87.0,2026-02-01,00:00:00,2026-02-02 00:35:16,26.05000000000001,Zone 4,55.5,Zone 5,26.2,Zone 4,28.2,Zone 4,32.4,Zone 4,40.0,Zone 5,38.2,Zone 4,50.3,Zone 5,55.5,Zone 5,54.3,Zone 5
Tamil Nadu,Kanchipuram,Chembarambakkam,21.6,2026-02-02,00:00:00,96.0,2026-02-01,00:00:00,2026-02-02 00:35:16,23.150000000000034,Zone 3,43.0,Zone 5,23.0,Zone 2,23.6,Zone 4,28.2,Zone 4,29.4,Zone 4,33.7,Zone 4,43.8,Zone 5,43.0,Zone 5,50.9,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,25.4,2026-02-02,00:00:00,70.0,2026-02-01,00:00:00,2026-02-02 00:35:16,26.450000000000045,Zone 4,47.1,Zone 5,26.6,Zone 4,27.8,Zone 4,32.2,Zone 4,33.2,Zone 4,37.4,Zone 4,47.5,Zone 5,47.1,Zone 5,52.0,Zone 5
Tamil Nadu,Kanchipuram,Lmois  Kolapakkam,23.3,2026-02-02,00:00:00,86.0,2026-02-01,00:00:00,2026-02-02 00:35:16,24.55000000000001,Zone 3,48.2,Zone 5,24.8,Zone 2,26.2,Zone 4,30.6,Zone 4,32.2,Zone 5,36.1,Zone 4,48.0,Zone 5,48.2,Zone 5,52.3,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,24.6,2026-02-02,00:15:00,85.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.150000000000034,Zone 4,53.9,Zone 5,26.0,Zone 4,27.9,Zone 4,32.2,Zone 4,38.2,Zone 5,37.9,Zone 4,49.7,Zone 5,53.9,Zone 5,53.9,Zone 5
Tamil Nadu,Kanyakumari,Nagercoil,20.9,2026-02-02,00:15:00,63.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.850000000000023,Zone 3,34.8,Zone 4,20.9,Zone 2,20.9,Zone 4,26.0,Zone 4,25.7,Zone 4,30.5,Zone 4,30.1,Zone 4,34.8,Zone 4,34.7,Zone 5
Tamil Nadu,Kanyakumari,Neyyoor,26.1,2026-02-02,00:15:00,74.0,2026-02-01,00:15:00,2026-02-02 00:35:16,27.75,Zone 4,53.8,Zone 5,27.6,Zone 4,29.3,Zone 4,33.5,Zone 4,38.4,Zone 5,39.0,Zone 4,49.7,Zone 5,53.8,Zone 5,53.8,Zone 5
Tamil Nadu,Kanyakumari,Pechiparai Amfu,,,,92.0,2026-02-01,00:15:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,26.2,2026-02-02,00:15:00,83.0,2026-02-01,00:15:00,2026-02-02 00:35:16,28.650000000000034,Zone 4,59.6,Zone 5,28.3,Zone 4,30.8,Zone 4,34.7,Zone 4,47.2,Zone 5,45.0,Zone 5,52.3,Zone 5,59.6,Zone 5,56.1,Zone 5
Tamil Nadu,Karur,Kadavur(Taluk Office),24.5,2026-02-02,00:00:00,79.0,2026-02-01,00:00:00,2026-02-02 00:35:16,25.75,Zone 4,48.8,Zone 5,25.7,Zone 4,27.2,Zone 4,31.6,Zone 4,33.0,Zone 5,37.0,Zone 4,48.1,Zone 5,48.8,Zone 5,52.5,Zone 5
Tamil Nadu,Krishnagiri,Denkanikottai,18.6,2026-02-02,00:15:00,74.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.55000000000001,Zone 3,32.5,Zone 4,18.4,Zone 2,18.5,Zone 4,24.2,Zone 2,23.3,Zone 4,28.3,Zone 4,27.8,Zone 4,32.5,Zone 4,32.0,Zone 4
Tamil Nadu,Krishnagiri,Hosur,18.6,2026-02-02,00:15:00,93.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.450000000000045,Zone 3,33.8,Zone 4,19.4,Zone 2,19.1,Zone 4,24.6,Zone 2,24.3,Zone 4,29.2,Zone 4,29.2,Zone 4,33.8,Zone 4,39.5,Zone 5
Tamil Nadu,Madurai,Madurai Isro,23.7,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Mayiladuthurai,Mayiladuthurai,23.5,2026-02-02,00:30:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Mo Nagapattinam Campus,25.6,2026-02-02,00:30:00,95.0,2026-02-01,00:30:00,2026-02-02 00:35:16,28.75,Zone 4,61.3,Zone 5,28.5,Zone 4,35.5,Zone 5,35.6,Zone 4,49.8,Zone 5,53.4,Zone 5,54.5,Zone 5,61.3,Zone 5,58.1,Zone 5
Tamil Nadu,Nagapattinam,Vedharanyam,24.7,2026-02-02,00:15:00,91.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.75,Zone 4,58.5,Zone 5,26.4,Zone 4,28.8,Zone 4,32.9,Zone 4,43.8,Zone 5,41.5,Zone 5,51.3,Zone 5,58.5,Zone 5,55.3,Zone 5
Tamil Nadu,Namakkal,Namakkal Amfu,25.3,2026-02-01,23:45:00,68.0,2026-02-01,23:45:00,2026-02-02 00:35:16,26.25,Zone 4,45.3,Zone 5,26.5,Zone 4,27.6,Zone 4,32.0,Zone 4,32.8,Zone 4,37.1,Zone 4,46.8,Zone 5,45.3,Zone 5,51.5,Zone 5
Tamil Nadu,Nctpl Marg Ecr,New Chennai Township Private L,22.3,2026-02-02,00:00:00,97.0,2026-02-01,00:00:00,2026-02-02 00:35:16,23.950000000000045,Zone 3,50.2,Zone 5,24.1,Zone 2,25.5,Zone 4,29.9,Zone 4,33.9,Zone 5,35.6,Zone 4,48.6,Zone 5,50.2,Zone 5,52.9,Zone 5
Tamil Nadu,Perambalur,Perambalur,21.1,2026-02-02,00:15:00,83.0,2026-02-01,00:15:00,2026-02-02 00:35:16,22.05000000000001,Zone 3,36.6,Zone 4,21.9,Zone 2,22.0,Zone 4,26.9,Zone 4,27.2,Zone 4,31.9,Zone 4,32.2,Zone 5,36.6,Zone 4,47.2,Zone 5
Tamil Nadu,Pudukkottai,Vamban Kvk,24.0,2026-02-02,00:15:00,83.0,2026-02-01,00:15:00,2026-02-02 00:35:16,25.25,Zone 3,49.0,Zone 5,25.2,Zone 2,26.7,Zone 4,31.1,Zone 4,33.0,Zone 5,36.6,Zone 4,48.2,Zone 5,49.0,Zone 5,52.5,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,25.5,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Ranipet,,,,100.0,2026-02-01,23:30:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Salem,Govt Hss Mettur,26.0,2026-02-02,00:15:00,50.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.150000000000034,Zone 4,39.8,Zone 4,26.1,Zone 4,26.3,Zone 4,31.0,Zone 4,30.9,Zone 4,35.5,Zone 4,35.3,Zone 4,39.8,Zone 4,47.5,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,24.2,2026-02-02,00:15:00,57.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.350000000000023,Zone 3,38.0,Zone 4,24.2,Zone 2,24.3,Zone 4,29.1,Zone 4,29.0,Zone 4,33.7,Zone 4,33.5,Zone 4,38.0,Zone 4,44.6,Zone 5
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,25.4,2026-02-02,00:30:00,88.0,2026-02-01,00:30:00,2026-02-02 00:35:16,27.75,Zone 4,59.9,Zone 5,27.9,Zone 4,30.5,Zone 4,34.5,Zone 4,47.6,Zone 5,46.3,Zone 5,52.6,Zone 5,59.9,Zone 5,56.4,Zone 5
Tamil Nadu,Tenkasi,Tenkasi,25.8,2026-02-01,23:45:00,80.0,2026-02-01,23:45:00,2026-02-02 00:35:16,27.75,Zone 4,58.9,Zone 5,28.1,Zone 4,30.2,Zone 4,34.3,Zone 4,44.6,Zone 5,42.0,Zone 5,51.4,Zone 5,58.9,Zone 5,55.3,Zone 5
Tamil Nadu,Thanjavur,Adiramapattinam,24.2,2026-02-02,00:00:00,100.0,2026-02-01,00:00:00,2026-02-02 00:35:16,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,29.0,Zone 4,32.9,Zone 4,47.5,Zone 5,45.9,Zone 5,52.6,Zone 5,59.8,Zone 5,56.3,Zone 5
Tamil Nadu,Thanjavur,Aduthurai Amfu,20.9,2026-02-01,23:45:00,84.0,2026-02-01,23:45:00,2026-02-02 00:35:16,21.850000000000023,Zone 3,36.7,Zone 4,21.9,Zone 2,22.1,Zone 4,26.9,Zone 4,27.3,Zone 4,31.9,Zone 4,32.8,Zone 5,36.7,Zone 4,47.6,Zone 5
Tamil Nadu,The Nilgiris,Coonoor,14.5,2026-02-02,00:15:00,92.0,2026-02-01,00:15:00,2026-02-02 00:35:16,14.25,Zone 3,28.9,Zone 4,14.3,Zone 2,14.4,Zone 2,21.3,Zone 2,19.4,Zone 4,24.9,Zone 2,24.0,Zone 4,28.9,Zone 4,28.2,Zone 4
Tamil Nadu,Thiruninravur,Jaya Engineering Clg,21.9,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,23.650000000000034,Zone 3,49.1,Zone 5,23.7,Zone 2,24.8,Zone 4,29.3,Zone 4,32.7,Zone 5,35.0,Zone 4,48.3,Zone 5,49.1,Zone 5,52.6,Zone 5
Tamil Nadu,Thoothukudi,Kovilpatti Amfu,25.4,2026-02-02,00:15:00,65.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.150000000000034,Zone 4,42.6,Zone 5,26.3,Zone 4,27.2,Zone 4,31.7,Zone 4,32.3,Zone 4,36.7,Zone 4,44.2,Zone 5,42.6,Zone 5,50.7,Zone 5
Tamil Nadu,Thoothukudi,Thiruchendur,25.4,2026-02-02,00:00:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Thoothukudi,Tuticorin Airport,26.0,2026-02-01,23:45:00,77.0,2026-02-01,23:45:00,2026-02-02 00:35:16,27.850000000000023,Zone 4,56.5,Zone 5,27.9,Zone 4,29.7,Zone 4,33.9,Zone 4,41.5,Zone 5,39.5,Zone 4,50.5,Zone 5,56.5,Zone 5,54.6,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Railway Station,25.0,2026-02-02,00:15:00,84.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.75,Zone 4,56.2,Zone 5,26.8,Zone 4,28.8,Zone 4,33.0,Zone 4,41.0,Zone 5,38.9,Zone 5,50.5,Zone 5,56.2,Zone 5,54.5,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,22.7,2026-02-02,00:15:00,88.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.05000000000001,Zone 3,43.4,Zone 5,23.8,Zone 2,24.6,Zone 4,29.2,Zone 4,30.3,Zone 4,34.6,Zone 4,44.5,Zone 5,43.4,Zone 5,51.0,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,25.6,2026-02-02,00:00:00,74.0,2026-02-01,00:00:00,2026-02-02 00:35:16,27.05000000000001,Zone 4,50.7,Zone 5,26.9,Zone 4,28.3,Zone 4,32.7,Zone 4,35.0,Zone 5,38.0,Zone 4,48.7,Zone 5,50.7,Zone 5,53.0,Zone 5
Tamil Nadu,Tiruppur,Tiruppur Collector Office,24.9,2026-02-02,00:15:00,77.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.150000000000034,Zone 4,50.3,Zone 5,26.3,Zone 4,27.8,Zone 4,32.2,Zone 4,34.5,Zone 5,37.6,Zone 4,48.6,Zone 5,50.3,Zone 5,52.9,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,23.5,2026-02-02,00:15:00,86.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.850000000000023,Zone 3,48.2,Zone 5,24.8,Zone 2,26.2,Zone 4,30.6,Zone 4,32.2,Zone 5,36.1,Zone 4,48.0,Zone 5,48.2,Zone 5,52.3,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,22.3,2026-02-02,00:15:00,88.0,2026-02-01,00:15:00,2026-02-02 00:35:16,23.55000000000001,Zone 3,43.4,Zone 5,23.8,Zone 2,24.6,Zone 4,29.2,Zone 4,30.3,Zone 4,34.6,Zone 4,44.5,Zone 5,43.4,Zone 5,51.0,Zone 5
Tamil Nadu,Tiruvallur,R.K.Pet,20.0,2026-02-02,00:15:00,95.0,2026-02-01,00:15:00,2026-02-02 00:35:16,21.25,Zone 3,36.2,Zone 4,21.3,Zone 2,21.2,Zone 4,26.1,Zone 4,26.7,Zone 4,31.3,Zone 4,33.8,Zone 5,36.2,Zone 4,48.1,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,20.8,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,22.1,2026-02-02,00:15:00,91.0,2026-02-01,00:15:00,2026-02-02 00:35:16,23.450000000000045,Zone 3,42.6,Zone 5,23.4,Zone 2,24.1,Zone 4,28.7,Zone 4,29.7,Zone 4,34.1,Zone 4,43.5,Zone 5,42.6,Zone 5,50.8,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,21.8,2026-02-02,00:00:00,76.0,2026-02-01,00:00:00,2026-02-02 00:35:16,22.55000000000001,Zone 3,37.4,Zone 4,22.7,Zone 2,23.0,Zone 4,27.8,Zone 4,28.1,Zone 4,32.7,Zone 4,33.0,Zone 5,37.4,Zone 4,47.6,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,19.2,2026-02-02,00:15:00,56.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.350000000000023,Zone 3,32.0,Zone 4,18.1,Zone 2,18.5,Zone 4,24.1,Zone 2,23.0,Zone 4,28.1,Zone 4,27.1,Zone 4,32.0,Zone 4,31.1,Zone 4
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,25.6,2026-02-02,00:15:00,70.0,2026-02-01,00:15:00,2026-02-02 00:35:16,26.75,Zone 4,47.1,Zone 5,26.6,Zone 4,27.8,Zone 4,32.2,Zone 4,33.2,Zone 4,37.4,Zone 4,47.5,Zone 5,47.1,Zone 5,52.0,Zone 5
Telangana,Hanumakonda,Hanumakonda,20.0,2026-02-02,00:15:00,92.0,2026-02-01,00:15:00,2026-02-02 00:35:16,21.150000000000034,Zone 3,35.9,Zone 4,21.1,Zone 2,21.1,Zone 4,26.0,Zone 4,26.5,Zone 4,31.1,Zone 4,32.1,Zone 5,35.9,Zone 4,47.2,Zone 5
Telangana,Hyderabad,Hyderabad,19.8,2026-02-02,00:15:00,63.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.450000000000045,Zone 3,33.6,Zone 4,19.7,Zone 2,19.8,Zone 4,25.1,Zone 2,24.5,Zone 4,29.4,Zone 4,28.8,Zone 4,33.6,Zone 4,32.9,Zone 4
Telangana,Jogulamba Gadwal,Jurala Cwc,22.2,2026-02-01,23:45:00,63.0,2026-02-01,23:45:00,2026-02-02 00:35:16,22.350000000000023,Zone 3,36.0,Zone 4,22.1,Zone 2,22.1,Zone 4,27.1,Zone 4,26.9,Zone 4,31.7,Zone 4,31.4,Zone 4,36.0,Zone 4,39.3,Zone 5
Telangana,Karimnagar,Karimnagar,19.4,2026-02-02,00:15:00,87.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.150000000000034,Zone 3,34.7,Zone 4,20.3,Zone 2,20.2,Zone 4,25.2,Zone 2,25.4,Zone 4,30.1,Zone 4,30.2,Zone 4,34.7,Zone 4,41.5,Zone 5
Telangana,Khammam,Khammam,23.0,2026-02-02,00:15:00,91.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.450000000000045,Zone 3,49.0,Zone 5,24.5,Zone 2,25.8,Zone 4,30.2,Zone 4,32.8,Zone 5,35.8,Zone 4,48.2,Zone 5,49.0,Zone 5,52.6,Zone 5
Telangana,Khammam,Wyra Kvk,22.4,2026-02-02,00:00:00,90.0,2026-02-01,00:00:00,2026-02-02 00:35:16,23.75,Zone 3,44.9,Zone 5,23.9,Zone 2,24.8,Zone 4,29.3,Zone 4,30.5,Zone 4,34.8,Zone 4,46.0,Zone 5,44.9,Zone 5,51.5,Zone 5
Telangana,Kumuram Bheem Asifabad ,Asifabad,17.7,2026-02-02,00:15:00,77.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.650000000000034,Zone 3,31.6,Zone 4,17.4,Zone 2,17.4,Zone 2,23.4,Zone 2,22.3,Zone 4,27.3,Zone 4,26.7,Zone 4,31.6,Zone 4,30.9,Zone 4
Telangana,Mahabubabad,Malyal Kvk,20.6,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,22.150000000000034,Zone 3,39.6,Zone 5,22.0,Zone 2,22.3,Zone 4,27.0,Zone 4,28.0,Zone 4,32.4,Zone 4,40.0,Zone 5,39.6,Zone 5,49.9,Zone 5
Telangana,Mahbubnagar,Mahbubnagar,19.9,2026-02-02,00:15:00,86.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.75,Zone 3,35.4,Zone 4,20.9,Zone 2,20.8,Zone 4,25.8,Zone 4,26.0,Zone 4,30.7,Zone 4,30.9,Zone 4,35.4,Zone 4,43.6,Zone 5
Telangana,Medak,Ars Narsapur,16.4,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,17.05000000000001,Zone 3,31.6,Zone 4,17.2,Zone 2,16.9,Zone 2,23.2,Zone 2,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.6,Zone 4,32.9,Zone 5
Telangana,Medak,Medak,18.9,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.150000000000034,Zone 3,35.0,Zone 4,20.2,Zone 2,20.0,Zone 4,25.1,Zone 2,25.4,Zone 4,30.1,Zone 4,30.7,Zone 5,35.0,Zone 4,45.6,Zone 5
Telangana,Medchal Malkajgiri,Cgwb Nagole,14.8,2026-02-02,00:15:00,96.0,2026-02-01,00:15:00,2026-02-02 00:35:16,14.850000000000023,Zone 3,29.6,Zone 4,15.1,Zone 2,15.1,Zone 2,21.9,Zone 2,20.1,Zone 4,25.3,Zone 2,24.7,Zone 4,29.6,Zone 4,29.0,Zone 4
Telangana,Medchal Malkajgiri,Kukatpally Jntu,20.5,2026-02-02,00:15:00,86.0,2026-02-01,00:15:00,2026-02-02 00:35:16,21.450000000000045,Zone 3,36.1,Zone 4,21.4,Zone 2,21.5,Zone 4,26.4,Zone 4,26.7,Zone 4,31.4,Zone 4,31.7,Zone 4,36.1,Zone 4,46.3,Zone 5
Telangana,Nirmal ,Bhainsa Arg,21.5,2026-02-02,00:15:00,79.0,2026-02-01,00:15:00,2026-02-02 00:35:16,22.25,Zone 3,36.9,Zone 4,22.3,Zone 2,22.5,Zone 4,27.3,Zone 4,27.6,Zone 4,32.2,Zone 4,32.5,Zone 4,36.9,Zone 4,47.3,Zone 5
Telangana,Peddapalli,Kunaram,20.1,2026-02-02,00:15:00,29.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.850000000000023,Zone 3,31.5,Zone 4,17.8,Zone 2,18.6,Zone 4,24.1,Zone 2,22.7,Zone 4,27.9,Zone 4,26.5,Zone 4,31.5,Zone 4,30.0,Zone 4
Telangana,Rajanna Sircilla,Sircilla,18.5,2026-02-02,00:30:00,99.0,2026-02-01,00:30:00,2026-02-02 00:35:16,19.650000000000034,Zone 3,34.2,Zone 4,19.6,Zone 2,19.3,Zone 4,24.7,Zone 2,24.7,Zone 4,29.5,Zone 4,29.7,Zone 4,34.2,Zone 4,42.8,Zone 5
Telangana,Ranga Reddy,Cbit Gandipet,19.0,2026-02-02,00:15:00,81.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.450000000000045,Zone 3,33.6,Zone 4,19.4,Zone 2,19.3,Zone 4,24.7,Zone 2,24.3,Zone 4,29.2,Zone 4,28.9,Zone 4,33.6,Zone 4,35.7,Zone 5
Telangana,Ranga Reddy,Dullapally,,,,55.0,2026-02-01,23:45:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Telangana,Ranga Reddy,Esci Gachibowli,18.5,2026-02-02,00:00:00,89.0,2026-02-01,00:00:00,2026-02-02 00:35:16,19.150000000000034,Zone 3,33.5,Zone 4,19.2,Zone 2,19.0,Zone 4,24.5,Zone 2,24.1,Zone 4,29.0,Zone 4,28.9,Zone 4,33.5,Zone 4,37.4,Zone 5
Telangana,Ranga Reddy,Ghatkesar,17.5,2026-02-02,00:00:00,93.0,2026-02-01,00:00:00,2026-02-02 00:35:16,18.150000000000034,Zone 3,32.5,Zone 4,18.1,Zone 2,17.9,Zone 2,23.8,Zone 2,23.0,Zone 4,27.9,Zone 4,27.8,Zone 4,32.5,Zone 4,34.5,Zone 5
Telangana,Ranga Reddy,Hayathnagar,16.4,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.05000000000001,Zone 3,31.5,Zone 4,17.1,Zone 2,16.9,Zone 2,23.2,Zone 2,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.5,Zone 4,32.5,Zone 5
Telangana,Ranga Reddy,Ibrahimpatam,16.1,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,16.650000000000034,Zone 3,31.0,Zone 4,16.6,Zone 2,16.3,Zone 2,22.8,Zone 2,21.4,Zone 4,26.5,Zone 4,26.2,Zone 4,31.0,Zone 4,30.7,Zone 5
Telangana,Sangareddy,Zaheerabad,18.3,2026-02-02,00:00:00,71.0,2026-02-01,00:00:00,2026-02-02 00:35:16,18.05000000000001,Zone 3,32.4,Zone 4,18.3,Zone 2,18.4,Zone 4,24.1,Zone 2,23.2,Zone 4,28.2,Zone 4,27.6,Zone 4,32.4,Zone 4,31.7,Zone 4
Telangana,Siddipet,Kaveri Siddipet,20.4,2026-02-02,00:00:00,78.0,2026-02-01,00:00:00,2026-02-02 00:35:16,20.950000000000045,Zone 3,35.4,Zone 4,21.1,Zone 2,21.1,Zone 4,26.0,Zone 4,26.1,Zone 4,30.9,Zone 4,30.8,Zone 4,35.4,Zone 4,41.4,Zone 5
Telangana,Suryapet,Suryapet Arg,22.9,2026-02-02,00:15:00,78.0,2026-02-01,00:15:00,2026-02-02 00:35:16,23.850000000000023,Zone 3,39.2,Zone 4,24.0,Zone 2,24.6,Zone 4,29.2,Zone 4,29.9,Zone 4,34.4,Zone 4,40.0,Zone 5,39.2,Zone 4,49.7,Zone 5
Telangana,Wanaparthy,Horticultural University Mojer,20.8,2026-02-02,00:30:00,92.0,2026-02-01,00:30:00,2026-02-02 00:35:16,22.05000000000001,Zone 3,37.6,Zone 5,22.3,Zone 2,22.5,Zone 4,27.3,Zone 4,28.1,Zone 4,32.6,Zone 4,37.8,Zone 5,37.6,Zone 5,49.2,Zone 5
Telangana,Warangal Rural,Siddhapur,20.3,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,21.850000000000023,Zone 3,39.6,Zone 5,22.0,Zone 2,22.3,Zone 4,27.0,Zone 4,28.0,Zone 4,32.4,Zone 4,40.0,Zone 5,39.6,Zone 5,49.9,Zone 5
Tripura,Dhalai,Gandachara,13.5,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,13.450000000000045,Zone 2,28.1,Zone 4,13.5,Zone 2,13.5,Zone 2,20.7,Zone 2,18.6,Zone 4,24.5,Zone 2,23.1,Zone 4,28.1,Zone 4,27.4,Zone 4
Tripura,Khowai,Khowai,17.0,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Tripura,Khowai,Teliamura,14.1,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,14.150000000000034,Zone 3,28.7,Zone 4,14.0,Zone 2,14.0,Zone 2,21.1,Zone 2,19.1,Zone 4,24.8,Zone 2,23.7,Zone 4,28.7,Zone 4,28.0,Zone 4
Tripura,North Tripura,Ashapara,13.0,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,13.050000000000011,Zone 2,27.6,Zone 4,13.0,Zone 2,13.0,Zone 2,20.3,Zone 2,18.1,Zone 2,24.2,Zone 2,22.6,Zone 4,27.6,Zone 4,26.8,Zone 4
Tripura,North Tripura,Kamalpur,13.5,2026-02-02,00:00:00,53.0,2026-02-01,00:00:00,2026-02-02 00:35:16,11.850000000000023,Zone 2,26.9,Zone 4,11.8,Zone 2,12.3,Zone 2,19.4,Zone 2,17.6,Zone 2,23.7,Zone 2,21.7,Zone 4,26.9,Zone 4,25.4,Zone 4
Tripura,Sipahijala,Cti,14.2,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,14.25,Zone 3,28.6,Zone 4,14.0,Zone 2,14.0,Zone 2,21.1,Zone 2,19.1,Zone 4,24.7,Zone 2,23.7,Zone 4,28.6,Zone 4,27.9,Zone 4
