STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Tamil Nadu,Tiruvannamalai,Cheyyar,27.7,2026-05-26,02:15:00,78.0,2026-05-25,02:15:00,2026-05-26 02:35:27,30.950000000000045,Zone 4,60.9,Zone 5,30.6,Zone 4,48.8,Zone 5,37.1,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,29.7,2026-05-26,02:00:00,54.0,2026-05-25,02:00:00,2026-05-26 02:35:27,31.350000000000023,Zone 4,54.6,Zone 5,31.1,Zone 4,41.0,Zone 4,36.5,Zone 4,53.1,Zone 5,41.5,Zone 4,60.8,Zone 5,54.6,Zone 5,63.4,Zone 5
Tamil Nadu,Tiruvarur,Tiruvarur,28.8,2026-05-26,02:30:00,98.0,2026-05-25,02:30:00,2026-05-26 02:35:27,43.650000000000034,Zone 5,68.0,Zone 5,46.4,Zone 5,65.0,Zone 5,61.8,Zone 5,67.6,Zone 5,65.5,Zone 5,69.5,Zone 5,68.0,Zone 5,70.9,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,24.7,2026-05-26,02:15:00,93.0,2026-05-25,02:15:00,2026-05-26 02:35:27,26.850000000000023,Zone 4,59.3,Zone 5,26.5,Zone 4,41.2,Zone 5,33.1,Zone 4,58.5,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Tamil Nadu,Viluppuram,Mailam,28.1,2026-05-26,02:15:00,93.0,2026-05-25,02:15:00,2026-05-26 02:35:27,34.450000000000045,Zone 4,65.1,Zone 5,34.1,Zone 4,61.5,Zone 5,53.5,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.1,Zone 5,68.8,Zone 5
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,28.2,2026-05-26,02:15:00,65.0,2026-05-25,02:15:00,2026-05-26 02:35:27,30.350000000000023,Zone 4,57.3,Zone 5,30.0,Zone 4,40.6,Zone 4,35.7,Zone 4,55.8,Zone 5,41.1,Zone 4,61.4,Zone 5,57.3,Zone 5,63.9,Zone 5
Telangana,Adilabad,Adilabad Kvk,32.6,2026-05-26,02:15:00,40.0,2026-05-25,02:15:00,2026-05-26 02:35:27,33.75,Zone 4,54.1,Zone 5,33.6,Zone 4,42.7,Zone 4,38.5,Zone 4,52.6,Zone 5,43.2,Zone 4,60.7,Zone 5,54.1,Zone 5,63.3,Zone 5
Telangana,Hyderabad,Golkonda,30.9,2026-05-26,01:45:00,59.0,2026-05-25,01:45:00,2026-05-26 02:35:27,34.25,Zone 4,61.4,Zone 5,34.4,Zone 4,51.3,Zone 5,40.4,Zone 4,61.0,Zone 5,53.6,Zone 5,63.9,Zone 5,61.4,Zone 5,66.0,Zone 5
Telangana,Hyderabad,Hyderabad,30.1,2026-05-26,02:15:00,54.0,2026-05-25,02:15:00,2026-05-26 02:35:27,32.05000000000001,Zone 4,57.3,Zone 5,31.9,Zone 4,41.9,Zone 4,37.3,Zone 4,55.9,Zone 5,42.4,Zone 4,61.4,Zone 5,57.3,Zone 5,63.9,Zone 5
Telangana,Karimnagar,Karimnagar,29.7,2026-05-26,02:15:00,68.0,2026-05-25,02:15:00,2026-05-26 02:35:27,33.450000000000045,Zone 4,61.6,Zone 5,33.1,Zone 4,52.2,Zone 5,39.4,Zone 4,61.2,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Telangana,Khammam,Khammam,32.8,2026-05-26,02:15:00,42.0,2026-05-25,02:15:00,2026-05-26 02:35:27,34.35000000000002,Zone 4,59.0,Zone 5,34.7,Zone 4,44.1,Zone 4,39.8,Zone 4,57.7,Zone 5,44.6,Zone 4,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Telangana,Khammam,Wyra Kvk,29.8,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Telangana,Kumuram Bheem Asifabad ,Asifabad,35.2,2026-05-26,02:15:00,34.0,2026-05-25,02:15:00,2026-05-26 02:35:27,36.450000000000045,Zone 4,58.3,Zone 5,36.1,Zone 4,45.0,Zone 4,40.9,Zone 4,56.9,Zone 5,45.5,Zone 4,61.7,Zone 5,58.3,Zone 5,64.1,Zone 5
Telangana,Mahabubabad,Malyal Kvk,29.6,2026-05-26,02:15:00,49.0,2026-05-25,02:15:00,2026-05-26 02:35:27,30.650000000000034,Zone 4,49.0,Zone 5,30.5,Zone 4,40.0,Zone 4,35.6,Zone 4,47.5,Zone 5,40.4,Zone 4,59.7,Zone 5,49.0,Zone 5,62.4,Zone 5
Telangana,Mahbubnagar,Mahbubnagar,28.9,2026-05-26,02:15:00,61.0,2026-05-25,02:15:00,2026-05-26 02:35:27,30.950000000000045,Zone 4,58.9,Zone 5,31.2,Zone 4,41.6,Zone 4,36.9,Zone 4,57.6,Zone 5,42.2,Zone 4,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Telangana,Medak,Ars Basanthpur,24.0,2026-05-26,02:15:00,96.0,2026-05-25,02:15:00,2026-05-26 02:35:27,25.850000000000023,Zone 4,59.0,Zone 5,25.9,Zone 4,40.2,Zone 5,32.5,Zone 4,57.7,Zone 5,42.3,Zone 5,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Telangana,Medak,Medak,27.2,2026-05-26,02:15:00,61.0,2026-05-25,02:15:00,2026-05-26 02:35:27,28.350000000000023,Zone 4,47.5,Zone 5,28.1,Zone 4,38.1,Zone 4,33.5,Zone 4,46.0,Zone 5,38.5,Zone 4,59.3,Zone 5,47.5,Zone 5,62.1,Zone 5
Telangana,Medchal Malkajgiri,Cgwb Nagole,28.2,2026-05-26,02:15:00,57.0,2026-05-25,02:15:00,2026-05-26 02:35:27,29.450000000000045,Zone 4,49.2,Zone 5,29.2,Zone 4,39.1,Zone 4,34.5,Zone 4,47.7,Zone 5,39.5,Zone 4,59.7,Zone 5,49.2,Zone 5,62.4,Zone 5
Telangana,Nirmal ,Bhainsa Arg,29.1,2026-05-26,02:15:00,64.0,2026-05-25,02:15:00,2026-05-26 02:35:27,31.75,Zone 4,59.8,Zone 5,31.5,Zone 4,43.5,Zone 5,37.4,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Telangana,Peddapalli,Kunaram,31.2,2026-05-26,02:15:00,30.0,2026-05-25,02:15:00,2026-05-26 02:35:27,30.650000000000034,Zone 4,42.8,Zone 4,30.4,Zone 4,38.6,Zone 4,34.8,Zone 4,42.5,Zone 4,38.9,Zone 4,48.8,Zone 5,42.8,Zone 4,59.5,Zone 5
Telangana,Rajanna Sircilla,Sircilla,30.3,2026-05-26,02:15:00,43.0,2026-05-25,02:30:00,2026-05-26 02:35:27,30.950000000000045,Zone 4,47.3,Zone 5,31.2,Zone 4,40.4,Zone 4,36.1,Zone 4,45.9,Zone 5,40.7,Zone 4,59.3,Zone 5,47.3,Zone 5,62.1,Zone 5
Telangana,Ranga Reddy,Dullapally,13.0,2026-05-26,02:15:00,67.0,2026-05-25,02:15:00,2026-05-26 02:35:27,11.850000000000023,Zone 2,26.8,Zone 4,11.9,Zone 2,23.7,Zone 3,19.4,Zone 3,26.8,Zone 4,23.7,Zone 3,30.5,Zone 4,26.8,Zone 4,34.0,Zone 4
Telangana,Ranga Reddy,Esci Gachibowli,28.0,2026-05-26,02:15:00,49.0,2026-05-25,02:15:00,2026-05-26 02:35:27,28.55000000000001,Zone 4,42.5,Zone 4,28.5,Zone 4,37.8,Zone 4,33.5,Zone 4,42.2,Zone 4,38.1,Zone 4,55.0,Zone 5,42.5,Zone 4,60.9,Zone 5
Telangana,Ranga Reddy,Ghatkesar,28.1,2026-05-26,02:15:00,58.0,2026-05-25,02:15:00,2026-05-26 02:35:27,29.450000000000045,Zone 4,50.3,Zone 5,29.3,Zone 4,39.3,Zone 4,34.7,Zone 4,48.8,Zone 5,39.7,Zone 4,59.9,Zone 5,50.3,Zone 5,62.6,Zone 5
Telangana,Ranga Reddy,Hayathnagar,29.2,2026-05-26,02:15:00,49.0,2026-05-25,02:15:00,2026-05-26 02:35:27,30.150000000000034,Zone 4,46.2,Zone 5,29.8,Zone 4,39.2,Zone 4,34.9,Zone 4,44.8,Zone 5,39.6,Zone 4,59.1,Zone 5,46.2,Zone 5,61.9,Zone 5
Telangana,Ranga Reddy,Ibrahimpatam,27.4,2026-05-26,02:15:00,60.0,2026-05-25,02:15:00,2026-05-26 02:35:27,28.55000000000001,Zone 4,49.4,Zone 5,28.7,Zone 4,38.8,Zone 4,34.2,Zone 4,47.9,Zone 5,39.2,Zone 4,59.7,Zone 5,49.4,Zone 5,62.4,Zone 5
Telangana,Sangareddy,Kandi,28.1,2026-05-26,02:30:00,52.0,2026-05-25,02:30:00,2026-05-26 02:35:27,28.850000000000023,Zone 4,44.0,Zone 5,28.8,Zone 4,38.2,Zone 4,33.9,Zone 4,42.8,Zone 4,38.6,Zone 4,57.6,Zone 5,44.0,Zone 5,61.4,Zone 5
Telangana,Sangareddy,Zaheerabad,26.0,2026-05-26,02:15:00,61.0,2026-05-25,02:15:00,2026-05-26 02:35:27,26.75,Zone 4,41.8,Zone 5,26.7,Zone 4,36.6,Zone 4,32.0,Zone 4,41.2,Zone 4,36.9,Zone 4,55.8,Zone 5,41.8,Zone 5,61.0,Zone 5
Telangana,Siddipet,Kaveri Siddipet,26.8,2026-05-26,02:15:00,60.0,2026-05-25,02:15:00,2026-05-26 02:35:27,27.75,Zone 4,46.5,Zone 5,28.0,Zone 4,38.0,Zone 4,33.4,Zone 4,45.0,Zone 5,38.4,Zone 4,59.1,Zone 5,46.5,Zone 5,61.9,Zone 5
Telangana,Suryapet,Suryapet Arg,33.4,2026-05-26,02:15:00,43.0,2026-05-25,02:15:00,2026-05-26 02:35:27,35.55000000000001,Zone 4,60.0,Zone 5,35.7,Zone 4,45.3,Zone 4,40.9,Zone 4,59.6,Zone 5,46.9,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Telangana,Wanaparthy,Horticultural University Mojer,29.1,2026-05-26,02:30:00,68.0,2026-05-25,02:30:00,2026-05-26 02:35:27,32.25,Zone 4,60.8,Zone 5,32.1,Zone 4,48.4,Zone 5,38.3,Zone 4,60.4,Zone 5,50.7,Zone 5,63.4,Zone 5,60.8,Zone 5,65.6,Zone 5
Telangana,Warangal Rural,Siddhapur,30.5,2026-05-26,01:45:00,42.0,2026-05-25,01:45:00,2026-05-26 02:35:27,31.05000000000001,Zone 4,46.1,Zone 5,31.1,Zone 4,40.2,Zone 4,36.0,Zone 4,44.7,Zone 5,40.5,Zone 4,59.1,Zone 5,46.1,Zone 5,61.8,Zone 5
Tripura,Dhalai,Dholai Kvk,23.8,2026-05-26,02:15:00,99.0,2026-05-25,02:15:00,2026-05-26 02:35:27,25.75,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Tripura,Dhalai,Gandachara,23.6,2026-05-26,02:15:00,100.0,2026-05-25,02:30:00,2026-05-26 02:35:27,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Tripura,Khowai,Khowai,24.5,2026-05-26,02:15:00,100.0,2026-05-25,02:15:00,2026-05-26 02:35:27,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Tripura,Khowai,Teliamura,23.7,2026-05-26,02:15:00,100.0,2026-05-25,02:15:00,2026-05-26 02:35:27,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Tripura,North Tripura,Ashapara,23.5,2026-05-26,02:15:00,100.0,2026-05-25,02:30:00,2026-05-26 02:35:27,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Tripura,North Tripura,Kamalpur,24.3,2026-05-26,02:15:00,100.0,2026-05-25,02:15:00,2026-05-26 02:35:27,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Tripura,Sipahijala,Sipahijala,23.9,2026-05-26,02:15:00,99.0,2026-05-25,02:30:00,2026-05-26 02:35:27,25.950000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Tripura,Sipahijala,Sonamura,28.4,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Tripura,South Tripura,Gokulpur,25.6,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Tripura,South Tripura,Sabroom,23.4,2026-05-26,02:15:00,35.0,2026-05-25,02:30:00,2026-05-26 02:35:27,22.25,Zone 3,35.1,Zone 4,22.4,Zone 3,31.3,Zone 4,27.4,Zone 4,35.0,Zone 4,31.4,Zone 4,38.6,Zone 4,35.1,Zone 4,42.1,Zone 4
Tripura,Unakoti,Kailashahar,24.1,2026-05-26,02:15:00,100.0,2026-05-25,02:30:00,2026-05-26 02:35:27,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Tripura,West Tripura,Agartala Airport,24.2,2026-05-26,02:15:00,99.0,2026-05-25,02:15:00,2026-05-26 02:35:27,26.450000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Tripura,West Tripura,A D Nagar Amfu,25.4,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Dm Office West Agartala,24.8,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Hrc Nagicherra,24.0,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Khumluwang,23.9,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Met Agartala,24.3,2026-05-26,02:15:00,91.0,2026-05-25,02:30:00,2026-05-26 02:35:27,26.05000000000001,Zone 4,58.5,Zone 5,26.4,Zone 4,39.5,Zone 5,32.9,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.2,Zone 5
Tripura,West Tripura,Secretariat,26.6,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Almora,Chaubatia Ranikhet,20.1,2026-05-26,02:15:00,37.0,2026-05-25,02:30:00,2026-05-26 02:35:27,18.350000000000023,Zone 3,31.9,Zone 4,18.3,Zone 3,28.2,Zone 4,24.4,Zone 3,31.9,Zone 4,28.2,Zone 4,35.4,Zone 4,31.9,Zone 4,38.8,Zone 4
Uttarakhand,Almora,Matela Kvk,14.2,2026-05-26,02:15:00,80.0,2026-05-25,02:15:00,2026-05-26 02:35:27,13.450000000000045,Zone 2,28.0,Zone 4,13.3,Zone 2,24.5,Zone 3,20.6,Zone 3,28.0,Zone 4,24.5,Zone 3,31.9,Zone 4,28.0,Zone 4,35.5,Zone 4
Uttarakhand,Chamoli,Chamoli,,,,57.0,2026-05-25,01:30:00,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Chamoli,Tharali,,,,16.0,2026-05-25,02:00:00,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Champawat,Champawat,17.1,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Dehradun,,,,47.0,2026-05-25,02:15:00,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Hatibharkala,22.5,2026-05-26,02:15:00,59.0,2026-05-25,02:30:00,2026-05-26 02:35:27,22.55000000000001,Zone 3,36.3,Zone 4,22.5,Zone 3,31.8,Zone 4,27.5,Zone 4,36.1,Zone 4,32.0,Zone 4,40.1,Zone 4,36.3,Zone 4,51.6,Zone 5
Uttarakhand,Dehradun,Jollygrant,25.8,2026-05-26,02:15:00,44.0,2026-05-25,02:15:00,2026-05-26 02:35:27,25.650000000000034,Zone 4,38.9,Zone 4,25.8,Zone 4,34.6,Zone 4,30.5,Zone 4,38.7,Zone 4,34.8,Zone 4,42.6,Zone 4,38.9,Zone 4,55.2,Zone 5
Uttarakhand,Dehradun,Maldevta,26.3,2026-05-26,02:15:00,36.0,2026-05-25,02:30:00,2026-05-26 02:35:27,25.75,Zone 4,38.4,Zone 4,26.0,Zone 4,34.4,Zone 4,30.4,Zone 4,38.3,Zone 4,34.5,Zone 4,42.0,Zone 4,38.4,Zone 4,50.9,Zone 5
Uttarakhand,Dehradun,Massouri,20.2,2026-05-26,02:15:00,47.0,2026-05-25,02:15:00,2026-05-26 02:35:27,19.05000000000001,Zone 3,32.5,Zone 4,18.8,Zone 3,28.6,Zone 4,24.6,Zone 3,32.5,Zone 4,28.7,Zone 4,36.1,Zone 4,32.5,Zone 4,39.7,Zone 4
Uttarakhand,Dehradun,Mohakampur,25.7,2026-05-26,02:15:00,38.0,2026-05-25,02:30:00,2026-05-26 02:35:27,25.25,Zone 3,37.6,Zone 4,25.0,Zone 3,33.5,Zone 4,29.5,Zone 4,37.4,Zone 4,33.7,Zone 4,41.1,Zone 4,37.6,Zone 4,48.8,Zone 5
Uttarakhand,Dehradun,Rishikesh,,,,34.0,2026-05-25,02:15:00,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Haridwar,Roorkee Amfu,27.7,2026-05-26,02:15:00,61.0,2026-05-25,02:15:00,2026-05-26 02:35:27,29.150000000000034,Zone 4,50.5,Zone 5,28.8,Zone 4,38.9,Zone 4,34.3,Zone 4,48.9,Zone 5,39.4,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Uttarakhand,Nainital,Mukteshwar,23.7,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Nainital,Nainital(Jeolikot) Kvk,21.7,2026-05-26,02:15:00,42.0,2026-05-25,02:15:00,2026-05-26 02:35:27,20.650000000000034,Zone 3,33.7,Zone 4,20.4,Zone 3,29.8,Zone 4,25.8,Zone 4,33.6,Zone 4,29.9,Zone 4,37.3,Zone 4,33.7,Zone 4,40.8,Zone 4
Uttarakhand,Nainital,Th Kosiyakutoli,20.8,2026-05-26,02:15:00,54.0,2026-05-25,02:30:00,2026-05-26 02:35:27,20.25,Zone 3,34.0,Zone 4,20.5,Zone 3,29.9,Zone 4,25.7,Zone 4,33.9,Zone 4,30.0,Zone 4,37.8,Zone 4,34.0,Zone 4,42.7,Zone 5
Uttarakhand,Pauri Garhwal,Srinagar Arg,25.2,2026-05-26,02:15:00,64.0,2026-05-25,02:15:00,2026-05-26 02:35:27,25.850000000000023,Zone 4,40.4,Zone 4,25.6,Zone 4,35.5,Zone 4,30.9,Zone 4,40.1,Zone 4,35.8,Zone 4,53.3,Zone 5,40.4,Zone 4,60.5,Zone 5
Uttarakhand,Rudraprayag,Rudra Prayag,22.8,2026-05-26,02:15:00,62.0,2026-05-25,02:15:00,2026-05-26 02:35:27,23.05000000000001,Zone 3,37.2,Zone 4,23.2,Zone 3,32.6,Zone 4,28.2,Zone 4,37.0,Zone 4,32.9,Zone 4,42.1,Zone 5,37.2,Zone 4,55.5,Zone 5
Uttarakhand,Tehri Garhwal,Devprayag,26.2,2026-05-26,02:15:00,40.0,2026-05-25,02:15:00,2026-05-26 02:35:27,25.850000000000023,Zone 4,38.4,Zone 4,25.6,Zone 4,34.2,Zone 4,30.2,Zone 4,38.2,Zone 4,34.4,Zone 4,42.0,Zone 4,38.4,Zone 4,52.2,Zone 5
Uttarakhand,Tehri Garhwal,Rani Chawri,,,,51.0,2026-05-25,02:15:00,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Udham Singh Nagar,Kashipur Aws400,27.5,2026-05-26,02:15:00,57.0,2026-05-25,02:30:00,2026-05-26 02:35:27,28.450000000000045,Zone 4,46.3,Zone 5,28.5,Zone 4,38.3,Zone 4,33.8,Zone 4,44.9,Zone 5,38.7,Zone 4,59.1,Zone 5,46.3,Zone 5,61.9,Zone 5
Uttarakhand,Uttarkashi,Purola,15.7,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Agra,Hydrogen Factory Bindukatra,35.4,2026-05-26,02:15:00,34.0,2026-05-25,02:15:00,2026-05-26 02:35:27,36.75,Zone 4,59.4,Zone 5,36.9,Zone 4,45.8,Zone 4,41.7,Zone 4,59.1,Zone 5,46.3,Zone 4,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Uttar Pradesh,Aligarh,Quarsi Farms Quarsi,33.5,2026-05-26,02:15:00,63.0,2026-05-25,02:15:00,2026-05-26 02:35:27,41.55000000000001,Zone 4,66.4,Zone 5,41.5,Zone 4,63.0,Zone 5,59.3,Zone 5,66.0,Zone 5,63.5,Zone 5,68.1,Zone 5,66.4,Zone 5,69.7,Zone 5
Uttar Pradesh,Ambedkar Nagar,Collectorate Office Akbarpur,25.4,2026-05-26,02:15:00,88.0,2026-05-25,02:15:00,2026-05-26 02:35:27,27.75,Zone 4,59.9,Zone 5,27.9,Zone 4,44.0,Zone 5,34.5,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Uttar Pradesh,Amethi,Tala Gram 400Aws,30.3,2026-05-26,02:15:00,35.0,2026-05-25,02:30:00,2026-05-26 02:35:27,30.05000000000001,Zone 4,43.2,Zone 4,30.3,Zone 4,38.9,Zone 4,34.9,Zone 4,42.9,Zone 4,39.2,Zone 4,52.3,Zone 5,43.2,Zone 4,60.3,Zone 5
Uttar Pradesh,Amroha,Amroha 400Aws,26.5,2026-05-26,02:15:00,90.0,2026-05-25,02:30:00,2026-05-26 02:35:27,30.05000000000001,Zone 4,62.0,Zone 5,30.0,Zone 4,54.0,Zone 5,37.1,Zone 4,61.6,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Uttar Pradesh,Ayodhya,Krishi Vigyan Kendra Kumarganj,,,,54.0,2026-05-25,02:15:00,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Azamgarh,Lalganj Tehsil Office,30.6,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Bahraich,Bharaich Amfu,,,,48.0,2026-05-25,02:15:00,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Ballia,Ballia  400Aws,27.3,2026-05-26,02:15:00,77.0,2026-05-25,02:30:00,2026-05-26 02:35:27,30.05000000000001,Zone 4,60.7,Zone 5,30.5,Zone 4,47.7,Zone 5,36.9,Zone 4,60.3,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Uttar Pradesh,Banda,Banda 400Aws,31.3,2026-05-26,02:30:00,32.0,2026-05-25,02:30:00,2026-05-26 02:35:27,30.950000000000045,Zone 4,43.9,Zone 4,31.2,Zone 4,39.6,Zone 4,35.7,Zone 4,43.6,Zone 4,39.9,Zone 4,53.1,Zone 5,43.9,Zone 4,60.4,Zone 5
Uttar Pradesh,Barabanki,Barabanki 400Aws,31.5,2026-05-26,02:15:00,34.0,2026-05-25,02:30:00,2026-05-26 02:35:27,31.450000000000045,Zone 4,44.4,Zone 4,31.4,Zone 4,40.0,Zone 4,36.0,Zone 4,44.1,Zone 4,40.3,Zone 4,55.3,Zone 5,44.4,Zone 4,60.9,Zone 5
Uttar Pradesh,Bareilly,Bareilly Bilwa 400Aws,27.5,2026-05-26,02:30:00,36.0,2026-05-25,02:30:00,2026-05-26 02:35:27,27.05000000000001,Zone 4,39.6,Zone 4,27.0,Zone 4,35.5,Zone 4,31.5,Zone 4,39.4,Zone 4,35.7,Zone 4,43.2,Zone 4,39.6,Zone 4,54.5,Zone 5
Uttar Pradesh,Bijnor,Prithvipur 400Aws,24.5,2026-05-26,02:30:00,99.0,2026-05-25,02:30:00,2026-05-26 02:35:27,26.950000000000045,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Uttar Pradesh,Bulandshahar,Bulandshahar Kvk,29.1,2026-05-26,02:15:00,48.0,2026-05-25,02:15:00,2026-05-26 02:35:27,29.850000000000023,Zone 4,45.1,Zone 5,29.7,Zone 4,39.1,Zone 4,34.8,Zone 4,43.7,Zone 5,39.4,Zone 4,58.4,Zone 5,45.1,Zone 5,61.7,Zone 5
Uttar Pradesh,Etawah,Bbrau Agriculture College,31.9,2026-05-26,02:15:00,30.0,2026-05-25,02:15:00,2026-05-26 02:35:27,31.450000000000045,Zone 4,44.1,Zone 4,31.6,Zone 4,39.8,Zone 4,36.0,Zone 4,43.8,Zone 4,40.1,Zone 4,52.8,Zone 5,44.1,Zone 4,60.4,Zone 5
Uttar Pradesh,Farrukhabad,Farrukhabad 400Aws,27.9,2026-05-26,02:15:00,23.0,2026-05-25,02:30:00,2026-05-26 02:35:27,26.650000000000034,Zone 4,38.3,Zone 4,26.8,Zone 4,34.6,Zone 4,30.9,Zone 4,38.2,Zone 4,34.7,Zone 4,41.6,Zone 4,38.3,Zone 4,45.0,Zone 5
Uttar Pradesh,Fatehpur,Fatehpur Kvk,31.5,2026-05-26,02:15:00,,,,2026-05-26 02:35:27,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Firozabad,Firozabad 400Aws,32.5,2026-05-26,02:30:00,23.0,2026-05-25,02:30:00,2026-05-26 02:35:27,31.25,Zone 4,43.0,Zone 4,31.3,Zone 4,39.1,Zone 4,35.4,Zone 4,42.8,Zone 4,39.3,Zone 4,46.4,Zone 4,43.0,Zone 4,59.0,Zone 5
