STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Ladakh,Leh,Nyoma Kvk,1.5,2026-03-26,01:45:00,25.0,2026-03-25,01:45:00,2026-03-26 02:06:37,-0.049999999999954525,Zone 2,20.1,Zone 3,-0.0,Zone 2,16.2,Zone 3,9.8,Zone 2,20.4,Zone 3,15.7,Zone 3,23.1,Zone 3,20.1,Zone 3,25.0,Zone 3
Ladakh,Leh,Tangtse Durbuk,-1.2,2026-03-26,01:45:00,27.0,2026-03-25,01:45:00,2026-03-26 02:06:37,-2.4499999999999886,Zone 2,18.8,Zone 3,-2.2,Zone 2,14.7,Zone 3,8.1,Zone 2,19.2,Zone 3,14.1,Zone 3,22.2,Zone 3,18.8,Zone 3,24.2,Zone 3
Ladakh,Leh,Upshi,2.2,2026-03-26,01:45:00,33.0,2026-03-25,01:45:00,2026-03-26 02:06:37,0.75,Zone 2,20.4,Zone 3,0.6,Zone 2,16.6,Zone 3,10.2,Zone 2,20.7,Zone 3,16.1,Zone 3,23.4,Zone 3,20.4,Zone 3,25.2,Zone 3
Madhya Pradesh,Agar,Agar Malwa,24.0,2026-03-26,02:00:00,39.0,2026-03-25,02:00:00,2026-03-26 02:06:37,23.25,Zone 3,36.0,Zone 4,23.3,Zone 3,32.0,Zone 4,28.1,Zone 4,35.9,Zone 4,32.2,Zone 4,39.6,Zone 4,36.0,Zone 4,44.2,Zone 5
Madhya Pradesh,Alirajpur,Alirajpur,20.5,2026-03-26,01:45:00,10.0,2026-03-25,01:45:00,2026-03-26 02:06:37,17.150000000000034,Zone 3,30.9,Zone 4,17.1,Zone 3,27.7,Zone 4,23.9,Zone 3,31.0,Zone 4,27.6,Zone 4,34.2,Zone 4,30.9,Zone 4,37.2,Zone 4
Madhya Pradesh,Anuppur,Amarkantak Crch,22.2,2026-03-26,02:00:00,25.0,2026-03-25,02:00:00,2026-03-26 02:06:37,20.25,Zone 3,33.0,Zone 4,20.0,Zone 3,29.4,Zone 4,25.6,Zone 4,33.0,Zone 4,29.4,Zone 4,36.4,Zone 4,33.0,Zone 4,39.6,Zone 4
Madhya Pradesh,Barwani,Talun Kvk,23.4,2026-03-26,02:00:00,52.0,2026-03-25,02:00:00,2026-03-26 02:06:37,23.25,Zone 3,36.8,Zone 4,23.3,Zone 3,32.4,Zone 4,28.2,Zone 4,36.6,Zone 4,32.6,Zone 4,40.5,Zone 4,36.8,Zone 4,51.2,Zone 5
Madhya Pradesh,Betul,Betul,,,,72.0,2026-03-25,01:45:00,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Bhopal,Berasia,24.0,2026-03-26,01:45:00,41.0,2026-03-25,01:45:00,2026-03-26 02:06:37,23.350000000000023,Zone 3,36.2,Zone 4,23.4,Zone 3,32.2,Zone 4,28.2,Zone 4,36.1,Zone 4,32.3,Zone 4,39.8,Zone 4,36.2,Zone 4,45.5,Zone 5
Madhya Pradesh,Bhopal,Islamnagar,21.0,2026-03-26,01:45:00,63.0,2026-03-25,01:45:00,2026-03-26 02:06:37,20.950000000000045,Zone 3,34.8,Zone 4,20.9,Zone 3,30.3,Zone 4,26.0,Zone 4,34.6,Zone 4,30.5,Zone 4,38.6,Zone 4,34.8,Zone 4,47.8,Zone 5
Madhya Pradesh,Bhopal ,Bhopal,26.7,2026-03-26,01:45:00,38.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.25,Zone 4,38.7,Zone 4,26.1,Zone 4,34.6,Zone 4,30.6,Zone 4,38.5,Zone 4,34.8,Zone 4,42.3,Zone 4,38.7,Zone 4,52.5,Zone 5
Madhya Pradesh,Dewas,Kannod,25.4,2026-03-26,01:45:00,34.0,2026-03-25,01:45:00,2026-03-26 02:06:37,24.650000000000034,Zone 3,37.1,Zone 4,24.8,Zone 3,33.2,Zone 4,29.3,Zone 4,37.0,Zone 4,33.3,Zone 4,40.6,Zone 4,37.1,Zone 4,45.8,Zone 5
Madhya Pradesh,Dhar,Dhar,24.9,2026-03-26,01:45:00,43.0,2026-03-25,01:45:00,2026-03-26 02:06:37,24.55000000000001,Zone 3,37.6,Zone 4,24.7,Zone 3,33.4,Zone 4,29.3,Zone 4,37.4,Zone 4,33.6,Zone 4,41.2,Zone 4,37.6,Zone 4,50.7,Zone 5
Madhya Pradesh,Hoshangabad,Hoshangabad,23.6,2026-03-26,01:45:00,56.0,2026-03-25,01:45:00,2026-03-26 02:06:37,23.650000000000034,Zone 3,37.2,Zone 4,23.5,Zone 3,32.7,Zone 4,28.5,Zone 4,37.0,Zone 4,33.0,Zone 4,41.1,Zone 4,37.2,Zone 4,53.8,Zone 5
Madhya Pradesh,Hoshangabad,Hoshangabad Amfu,20.9,2026-03-26,01:45:00,64.0,2026-03-25,01:45:00,2026-03-26 02:06:37,20.850000000000023,Zone 3,34.8,Zone 4,21.0,Zone 3,30.4,Zone 4,26.1,Zone 4,34.7,Zone 4,30.6,Zone 4,38.7,Zone 4,34.8,Zone 4,48.4,Zone 5
Madhya Pradesh,Hoshangabad,Pachmarhi Aec,16.2,2026-03-26,02:00:00,83.0,2026-03-25,02:00:00,2026-03-26 02:06:37,16.05000000000001,Zone 3,30.2,Zone 4,15.8,Zone 3,25.9,Zone 4,22.4,Zone 3,30.1,Zone 4,26.0,Zone 4,34.1,Zone 4,30.2,Zone 4,38.0,Zone 4
Madhya Pradesh,Mandsaur,Mandsour,19.6,2026-03-26,01:45:00,58.0,2026-03-25,01:45:00,2026-03-26 02:06:37,18.950000000000045,Zone 3,32.7,Zone 4,18.8,Zone 3,28.6,Zone 4,24.5,Zone 3,32.6,Zone 4,28.7,Zone 4,36.4,Zone 4,32.7,Zone 4,40.1,Zone 4
Madhya Pradesh,Morena,Morena Amfu,20.5,2026-03-26,01:45:00,72.0,2026-03-25,01:45:00,2026-03-26 02:06:37,20.75,Zone 3,34.9,Zone 4,20.8,Zone 3,30.3,Zone 4,25.8,Zone 4,34.7,Zone 4,30.5,Zone 4,38.9,Zone 4,34.9,Zone 4,50.8,Zone 5
Madhya Pradesh,Narsinghpur,Gadarwara,24.8,2026-03-26,01:45:00,47.0,2026-03-25,01:45:00,2026-03-26 02:06:37,24.650000000000034,Zone 3,38.1,Zone 4,24.8,Zone 3,33.7,Zone 4,29.6,Zone 4,37.9,Zone 4,34.0,Zone 4,41.8,Zone 4,38.1,Zone 4,53.6,Zone 5
Madhya Pradesh,Neemuch,Marukheda Kvk,25.3,2026-03-26,02:00:00,44.0,2026-03-25,02:00:00,2026-03-26 02:06:37,25.05000000000001,Zone 3,38.3,Zone 4,25.3,Zone 3,34.0,Zone 4,30.0,Zone 4,38.1,Zone 4,34.2,Zone 4,42.0,Zone 4,38.3,Zone 4,53.3,Zone 5
Madhya Pradesh,Niwari,Prithvipur,22.4,2026-03-26,01:45:00,40.0,2026-03-25,01:45:00,2026-03-26 02:06:37,21.350000000000023,Zone 3,34.5,Zone 4,21.5,Zone 3,30.6,Zone 4,26.6,Zone 4,34.5,Zone 4,30.7,Zone 4,38.1,Zone 4,34.5,Zone 4,41.6,Zone 4
Madhya Pradesh,Rajgarh,Rajgarh Kvk,21.0,2026-03-26,02:00:00,48.0,2026-03-25,02:00:00,2026-03-26 02:06:37,20.150000000000034,Zone 3,33.6,Zone 4,20.1,Zone 3,29.6,Zone 4,25.5,Zone 4,33.5,Zone 4,29.7,Zone 4,37.3,Zone 4,33.6,Zone 4,40.8,Zone 4
Madhya Pradesh,Rewa,Rewa Kvk,17.5,2026-03-26,02:00:00,,,,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Sagar,Sagar,21.4,2026-03-26,01:45:00,49.0,2026-03-25,01:45:00,2026-03-26 02:06:37,20.650000000000034,Zone 3,34.2,Zone 4,20.8,Zone 3,30.1,Zone 4,26.0,Zone 4,34.1,Zone 4,30.2,Zone 4,37.9,Zone 4,34.2,Zone 4,41.7,Zone 5
Madhya Pradesh,Satna,Gramoday Vv Chitrakoot,19.9,2026-03-26,02:00:00,56.0,2026-03-25,02:00:00,2026-03-26 02:06:37,19.25,Zone 3,33.1,Zone 4,19.3,Zone 3,29.0,Zone 4,24.9,Zone 3,33.0,Zone 4,29.1,Zone 4,36.8,Zone 4,33.1,Zone 4,40.5,Zone 4
Madhya Pradesh,Satna,Satna,20.8,2026-03-26,01:45:00,56.0,2026-03-25,01:45:00,2026-03-26 02:06:37,20.350000000000023,Zone 3,34.2,Zone 4,20.6,Zone 3,30.0,Zone 4,25.8,Zone 4,34.1,Zone 4,30.1,Zone 4,38.0,Zone 4,34.2,Zone 4,43.8,Zone 5
Madhya Pradesh,Sehore,Bhairunda,25.3,2026-03-26,01:45:00,41.0,2026-03-25,01:45:00,2026-03-26 02:06:37,24.950000000000045,Zone 3,37.9,Zone 4,25.1,Zone 3,33.8,Zone 4,29.7,Zone 4,37.7,Zone 4,33.9,Zone 4,41.5,Zone 4,37.9,Zone 4,51.1,Zone 5
Madhya Pradesh,Sehore,Sehore Amfu,21.8,2026-03-26,01:45:00,43.0,2026-03-25,01:45:00,2026-03-26 02:06:37,20.850000000000023,Zone 3,34.3,Zone 4,21.1,Zone 3,30.3,Zone 4,26.3,Zone 4,34.2,Zone 4,30.4,Zone 4,37.9,Zone 4,34.3,Zone 4,41.4,Zone 4
Madhya Pradesh,Shahdol,Kalyanpur Kvk,17.0,2026-03-26,02:00:00,69.0,2026-03-25,02:00:00,2026-03-26 02:06:37,16.350000000000023,Zone 3,30.6,Zone 4,16.3,Zone 3,26.5,Zone 4,22.8,Zone 3,30.6,Zone 4,26.6,Zone 4,34.4,Zone 4,30.6,Zone 4,38.2,Zone 4
Madhya Pradesh,Shajapur,Shajapur,22.2,2026-03-26,01:45:00,6.0,2026-03-25,01:45:00,2026-03-26 02:06:37,18.850000000000023,Zone 3,31.8,Zone 4,18.6,Zone 3,28.6,Zone 4,25.0,Zone 3,31.9,Zone 4,28.6,Zone 4,35.0,Zone 4,31.8,Zone 4,38.0,Zone 4
Madhya Pradesh,Sheopur,Sheopur,,,,43.0,2026-03-25,01:45:00,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Shivpuri,Shivpuri,22.5,2026-03-26,01:45:00,43.0,2026-03-25,01:45:00,2026-03-26 02:06:37,21.650000000000034,Zone 3,34.8,Zone 4,21.7,Zone 3,30.8,Zone 4,26.8,Zone 4,34.7,Zone 4,30.9,Zone 4,38.4,Zone 4,34.8,Zone 4,42.0,Zone 4
Madhya Pradesh,Ujjain,Vikram Vv Ujjain,22.1,2026-03-26,02:00:00,51.0,2026-03-25,02:00:00,2026-03-26 02:06:37,21.650000000000034,Zone 3,34.9,Zone 4,21.5,Zone 3,30.7,Zone 4,26.6,Zone 4,34.8,Zone 4,30.9,Zone 4,38.6,Zone 4,34.9,Zone 4,44.6,Zone 5
Madhya Pradesh,Vidisha,Vidisha,22.2,2026-03-26,01:45:00,49.0,2026-03-25,01:45:00,2026-03-26 02:06:37,21.650000000000034,Zone 3,34.8,Zone 4,21.4,Zone 3,30.6,Zone 4,26.5,Zone 4,34.6,Zone 4,30.8,Zone 4,38.4,Zone 4,34.8,Zone 4,43.4,Zone 5
Maharashtra,Akola,Akola Amfu,24.2,2026-03-26,01:45:00,36.0,2026-03-25,01:45:00,2026-03-26 02:06:37,23.350000000000023,Zone 3,35.7,Zone 4,23.1,Zone 3,31.8,Zone 4,27.9,Zone 4,35.6,Zone 4,31.9,Zone 4,39.3,Zone 4,35.7,Zone 4,42.7,Zone 4
Maharashtra,Beed,Beed Pto,26.5,2026-03-26,02:00:00,42.0,2026-03-25,02:00:00,2026-03-26 02:06:37,26.25,Zone 4,39.3,Zone 4,26.3,Zone 4,35.0,Zone 4,30.9,Zone 4,39.0,Zone 4,35.2,Zone 4,42.9,Zone 4,39.3,Zone 4,55.5,Zone 5
Maharashtra,Buldhana,Lonar,27.0,2026-03-26,01:45:00,27.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.05000000000001,Zone 4,37.8,Zone 4,26.0,Zone 4,34.0,Zone 4,30.3,Zone 4,37.7,Zone 4,34.1,Zone 4,41.2,Zone 4,37.8,Zone 4,45.2,Zone 5
Maharashtra,Chandrapur,Chandrapur Aws400,27.6,2026-03-26,02:00:00,65.0,2026-03-25,02:00:00,2026-03-26 02:06:37,29.350000000000023,Zone 4,54.5,Zone 5,29.2,Zone 4,39.6,Zone 4,34.9,Zone 4,52.9,Zone 5,40.2,Zone 4,60.8,Zone 5,54.5,Zone 5,63.4,Zone 5
Maharashtra,Gondia,Gondia Aws400,23.6,2026-03-26,01:30:00,51.0,2026-03-25,01:30:00,2026-03-26 02:06:37,23.450000000000045,Zone 3,36.7,Zone 4,23.3,Zone 3,32.4,Zone 4,28.2,Zone 4,36.5,Zone 4,32.6,Zone 4,40.4,Zone 4,36.7,Zone 4,50.5,Zone 5
Maharashtra,Gondia,Tiroda,,,,51.0,2026-03-25,01:45:00,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Hingoli,Tondapur Aws400,25.1,2026-03-26,02:00:00,36.0,2026-03-25,02:00:00,2026-03-26 02:06:37,24.450000000000045,Zone 3,36.8,Zone 4,24.3,Zone 3,32.8,Zone 4,28.9,Zone 4,36.7,Zone 4,33.0,Zone 4,40.3,Zone 4,36.8,Zone 4,45.5,Zone 5
Maharashtra,Kolhapur,Radhanagri Ars,22.3,2026-03-26,02:00:00,100.0,2026-03-25,02:00:00,2026-03-26 02:06:37,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Maharashtra,Mumbai Suburban,Bandra,27.2,2026-03-26,01:45:00,,,,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Tata Power Chembur,28.1,2026-03-26,01:45:00,,,,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Vidyavihar,27.6,2026-03-26,01:45:00,89.0,2026-03-25,01:45:00,2026-03-26 02:06:37,32.35000000000002,Zone 4,63.4,Zone 5,32.1,Zone 4,59.4,Zone 5,43.1,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Maharashtra,Mumbai City,Mahalaxmi,27.4,2026-03-26,01:45:00,99.0,2026-03-25,01:45:00,2026-03-26 02:06:37,33.650000000000034,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Maharashtra,Mumbai City,Mumbai Santa Cruz,27.5,2026-03-26,01:45:00,100.0,2026-03-25,01:45:00,2026-03-26 02:06:37,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Maharashtra,Nagpur,Nagpur,25.3,2026-03-26,01:45:00,61.0,2026-03-25,01:45:00,2026-03-26 02:06:37,25.850000000000023,Zone 4,40.8,Zone 4,26.1,Zone 4,35.8,Zone 4,31.3,Zone 4,40.4,Zone 4,36.2,Zone 4,53.4,Zone 5,40.8,Zone 4,60.5,Zone 5
Maharashtra,Nagpur,Nagpur Kvk,25.8,2026-03-26,02:00:00,42.0,2026-03-25,02:00:00,2026-03-26 02:06:37,25.55000000000001,Zone 4,38.6,Zone 4,25.7,Zone 4,34.4,Zone 4,30.4,Zone 4,38.4,Zone 4,34.6,Zone 4,42.3,Zone 4,38.6,Zone 4,53.7,Zone 5
Maharashtra,Nagpur,Ramtek Aws400,28.6,2026-03-26,02:00:00,37.0,2026-03-25,02:00:00,2026-03-26 02:06:37,28.350000000000023,Zone 4,41.0,Zone 4,28.2,Zone 4,36.7,Zone 4,32.7,Zone 4,40.8,Zone 4,37.0,Zone 4,45.9,Zone 5,41.0,Zone 4,58.6,Zone 5
Maharashtra,Nanded,Sagroli Kvk,25.6,2026-03-26,02:00:00,67.0,2026-03-25,02:00:00,2026-03-26 02:06:37,26.55000000000001,Zone 4,44.4,Zone 5,26.4,Zone 4,36.6,Zone 4,31.9,Zone 4,43.0,Zone 5,37.0,Zone 4,57.8,Zone 5,44.4,Zone 5,61.5,Zone 5
Maharashtra,Nandurbar,Shahada Aws400,23.5,2026-03-26,02:00:00,54.0,2026-03-25,02:00:00,2026-03-26 02:06:37,23.450000000000045,Zone 3,37.0,Zone 4,23.4,Zone 3,32.6,Zone 4,28.4,Zone 4,36.8,Zone 4,32.8,Zone 4,40.8,Zone 4,37.0,Zone 4,52.5,Zone 5
Maharashtra,Nashik,Kalwan,22.3,2026-03-26,01:45:00,13.0,2026-03-25,01:45:00,2026-03-26 02:06:37,19.55000000000001,Zone 3,32.6,Zone 4,19.8,Zone 3,29.3,Zone 4,25.7,Zone 4,32.7,Zone 4,29.3,Zone 4,35.9,Zone 4,32.6,Zone 4,38.9,Zone 4
Maharashtra,Nashik,Malegaon,26.1,2026-03-26,01:45:00,58.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.650000000000034,Zone 4,41.0,Zone 4,26.6,Zone 4,36.2,Zone 4,31.7,Zone 4,40.7,Zone 4,36.5,Zone 4,53.4,Zone 5,41.0,Zone 4,60.5,Zone 5
Maharashtra,Nashik,Vilholi,25.9,2026-03-26,01:45:00,53.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.150000000000034,Zone 4,40.2,Zone 4,26.3,Zone 4,35.6,Zone 4,31.3,Zone 4,39.9,Zone 4,35.9,Zone 4,49.2,Zone 5,40.2,Zone 4,59.6,Zone 5
Maharashtra,Palghar,Palghar Aws400,23.8,2026-03-26,02:00:00,100.0,2026-03-25,02:00:00,2026-03-26 02:06:37,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Maharashtra,Palghar,Palghar Kvk,25.5,2026-03-26,02:00:00,,,,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune, Nimgiri Junnar,22.9,2026-03-26,01:45:00,,,,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Ballalwadi Junnar,25.4,2026-03-26,01:45:00,39.0,2026-03-25,01:45:00,2026-03-26 02:06:37,24.950000000000045,Zone 3,37.7,Zone 4,25.0,Zone 3,33.6,Zone 4,29.6,Zone 4,37.5,Zone 4,33.8,Zone 4,41.3,Zone 4,37.7,Zone 4,49.6,Zone 5
Maharashtra,Pune,Blindschool Kp Pune,26.7,2026-03-26,01:45:00,60.0,2026-03-25,01:45:00,2026-03-26 02:06:37,27.650000000000034,Zone 4,43.6,Zone 5,27.3,Zone 4,37.2,Zone 4,32.7,Zone 4,42.3,Zone 5,37.6,Zone 4,57.3,Zone 5,43.6,Zone 5,61.4,Zone 5
Maharashtra,Pune,Cagmo Shivajinagar,25.5,2026-03-26,01:45:00,51.0,2026-03-25,01:45:00,2026-03-26 02:06:37,25.55000000000001,Zone 4,39.2,Zone 4,25.6,Zone 4,34.7,Zone 4,30.5,Zone 4,39.0,Zone 4,35.0,Zone 4,45.3,Zone 5,39.2,Zone 4,58.1,Zone 5
Maharashtra,Pune,Chinchwad Pune,27.0,2026-03-26,01:45:00,42.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.850000000000023,Zone 4,39.9,Zone 4,26.8,Zone 4,35.6,Zone 4,31.5,Zone 4,39.7,Zone 4,35.8,Zone 4,44.2,Zone 5,39.9,Zone 4,57.3,Zone 5
Maharashtra,Pune,Cme Dapodi,26.3,2026-03-26,01:45:00,58.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.950000000000045,Zone 4,41.9,Zone 4,27.2,Zone 4,36.9,Zone 4,32.4,Zone 4,41.5,Zone 4,37.3,Zone 4,55.7,Zone 5,41.9,Zone 4,61.0,Zone 5
Maharashtra,Pune,Dps Hadapsar Pune,27.1,2026-03-26,01:45:00,52.0,2026-03-25,01:45:00,2026-03-26 02:06:37,27.55000000000001,Zone 4,41.6,Zone 4,27.5,Zone 4,36.8,Zone 4,32.5,Zone 4,41.2,Zone 4,37.1,Zone 4,53.1,Zone 5,41.6,Zone 4,60.4,Zone 5
Maharashtra,Pune,Girivan,24.8,2026-03-26,01:45:00,48.0,2026-03-25,01:45:00,2026-03-26 02:06:37,24.650000000000034,Zone 3,38.2,Zone 4,24.9,Zone 3,33.8,Zone 4,29.7,Zone 4,38.0,Zone 4,34.1,Zone 4,41.9,Zone 4,38.2,Zone 4,54.3,Zone 5
Maharashtra,Pune,Khadakwadi Ambegaon,27.2,2026-03-26,01:45:00,35.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.650000000000034,Zone 4,38.9,Zone 4,26.4,Zone 4,34.8,Zone 4,30.9,Zone 4,38.7,Zone 4,35.0,Zone 4,42.4,Zone 4,38.9,Zone 4,51.9,Zone 5
Maharashtra,Pune,Kurvande,21.5,2026-03-26,01:45:00,,,,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Lavale,24.6,2026-03-26,01:45:00,63.0,2026-03-25,01:45:00,2026-03-26 02:06:37,25.05000000000001,Zone 3,39.5,Zone 4,25.0,Zone 3,34.6,Zone 4,30.2,Zone 4,39.2,Zone 4,35.0,Zone 4,50.0,Zone 5,39.5,Zone 4,59.8,Zone 5
Maharashtra,Pune,Lonikalbhor Haveli,23.7,2026-03-26,01:45:00,53.0,2026-03-25,01:45:00,2026-03-26 02:06:37,23.650000000000034,Zone 3,36.9,Zone 4,23.4,Zone 3,32.5,Zone 4,28.3,Zone 4,36.7,Zone 4,32.7,Zone 4,40.7,Zone 4,36.9,Zone 4,51.8,Zone 5
Maharashtra,Pune,Magarpatta Pune,27.9,2026-03-26,01:45:00,44.0,2026-03-25,01:45:00,2026-03-26 02:06:37,28.05000000000001,Zone 4,41.6,Zone 4,28.1,Zone 4,37.1,Zone 4,32.9,Zone 4,41.3,Zone 4,37.4,Zone 4,50.4,Zone 5,41.6,Zone 4,59.9,Zone 5
Maharashtra,Pune,Malin Ambegaon,22.3,2026-03-26,01:45:00,61.0,2026-03-25,01:45:00,2026-03-26 02:06:37,22.350000000000023,Zone 3,36.5,Zone 4,22.6,Zone 3,31.9,Zone 4,27.6,Zone 4,36.2,Zone 4,32.2,Zone 4,40.3,Zone 4,36.5,Zone 4,52.9,Zone 5
Maharashtra,Pune,Mti Pashan Pune,23.4,2026-03-26,01:45:00,64.0,2026-03-25,01:45:00,2026-03-26 02:06:37,23.75,Zone 3,38.2,Zone 4,23.9,Zone 3,33.4,Zone 4,29.0,Zone 4,37.9,Zone 4,33.7,Zone 4,45.9,Zone 5,38.2,Zone 4,58.6,Zone 5
Maharashtra,Pune,Narayangoan Krishi Kendra,25.8,2026-03-26,01:45:00,47.0,2026-03-25,01:45:00,2026-03-26 02:06:37,25.75,Zone 4,39.3,Zone 4,26.0,Zone 4,34.9,Zone 4,30.8,Zone 4,39.1,Zone 4,35.2,Zone 4,44.2,Zone 5,39.3,Zone 4,57.3,Zone 5
Maharashtra,Pune,Nda Pune,23.6,2026-03-26,01:45:00,51.0,2026-03-25,01:45:00,2026-03-26 02:06:37,23.450000000000045,Zone 3,36.7,Zone 4,23.3,Zone 3,32.4,Zone 4,28.2,Zone 4,36.5,Zone 4,32.6,Zone 4,40.4,Zone 4,36.7,Zone 4,50.5,Zone 5
Maharashtra,Pune,Niasm Baramati,27.2,2026-03-26,01:45:00,41.0,2026-03-25,01:45:00,2026-03-26 02:06:37,26.950000000000045,Zone 4,39.7,Zone 4,26.8,Zone 4,35.5,Zone 4,31.4,Zone 4,39.5,Zone 4,35.7,Zone 4,43.4,Zone 4,39.7,Zone 4,56.6,Zone 5
Maharashtra,Pune,Pabal Shirur,18.7,2026-03-26,01:45:00,64.0,2026-03-25,01:45:00,2026-03-26 02:06:37,18.150000000000034,Zone 3,32.0,Zone 4,17.9,Zone 3,27.8,Zone 4,23.9,Zone 3,31.9,Zone 4,27.9,Zone 4,35.8,Zone 4,32.0,Zone 4,39.5,Zone 4
Maharashtra,Pune,Pashan Agro1,26.4,2026-03-26,02:00:00,51.0,2026-03-25,02:00:00,2026-03-26 02:06:37,26.650000000000034,Zone 4,40.6,Zone 4,26.8,Zone 4,36.0,Zone 4,31.7,Zone 4,40.4,Zone 4,36.3,Zone 4,49.9,Zone 5,40.6,Zone 4,59.8,Zone 5
Maharashtra,Pune,Pashan Aws Lab Amfu,,,,49.0,2026-03-25,01:30:00,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Rajgurunagar,23.7,2026-03-26,01:45:00,62.0,2026-03-25,01:45:00,2026-03-26 02:06:37,24.05000000000001,Zone 3,37.9,Zone 4,23.8,Zone 3,33.2,Zone 4,28.8,Zone 4,37.7,Zone 4,33.5,Zone 4,44.4,Zone 5,37.9,Zone 4,57.5,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,27.2,2026-03-26,01:45:00,44.0,2026-03-25,01:45:00,2026-03-26 02:06:37,27.150000000000034,Zone 4,40.2,Zone 4,27.0,Zone 4,35.8,Zone 4,31.7,Zone 4,40.0,Zone 4,36.1,Zone 4,46.0,Zone 5,40.2,Zone 4,58.7,Zone 5
Maharashtra,Pune,Talegaon,24.0,2026-03-26,01:45:00,,,,2026-03-26 02:06:37,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Wadgaonsheri Pune,27.7,2026-03-26,01:45:00,40.0,2026-03-25,01:45:00,2026-03-26 02:06:37,27.450000000000045,Zone 4,40.2,Zone 4,27.3,Zone 4,35.9,Zone 4,31.9,Zone 4,40.0,Zone 4,36.2,Zone 4,44.5,Zone 5,40.2,Zone 4,57.5,Zone 5
Maharashtra,Raigad,Iighq Newpanvel,27.9,2026-03-26,01:45:00,100.0,2026-03-25,01:45:00,2026-03-26 02:06:37,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Maharashtra,Raigad,Iig Mo Alibag,27.4,2026-03-26,01:45:00,100.0,2026-03-25,01:45:00,2026-03-26 02:06:37,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Maharashtra,Raigad,Karjat,25.3,2026-03-26,01:45:00,58.0,2026-03-25,01:45:00,2026-03-26 02:06:37,25.650000000000034,Zone 4,40.3,Zone 4,25.9,Zone 4,35.5,Zone 4,31.1,Zone 4,40.0,Zone 4,35.8,Zone 4,51.0,Zone 5,40.3,Zone 4,60.0,Zone 5
