STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Maharashtra,Pune,Pashan Aws Lab,24.0,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Maharashtra,Pune,Rajgurunagar,25.2,2026-06-23,19:15:00,99.0,2026-06-23,19:15:00,2026-06-23 19:34:57,28.25,Zone 4,61.3,Zone 5,27.9,Zone 4,50.8,Zone 5,35.0,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,26.4,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Maharashtra,Pune,Talegaon,23.2,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Wadgaonsheri Pune,25.5,2026-06-23,19:15:00,73.0,2026-06-23,19:15:00,2026-06-23 19:34:57,26.850000000000023,Zone 4,49.8,Zone 5,26.8,Zone 4,37.4,Zone 4,32.6,Zone 4,48.3,Zone 5,37.9,Zone 4,59.8,Zone 5,49.8,Zone 5,62.5,Zone 5
Maharashtra,Pune,Walhe Purandar,24.0,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Maharashtra,Raigad,Iighq Newpanvel,25.5,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Maharashtra,Raigad,Karjat,25.4,2026-06-23,19:15:00,95.0,2026-06-23,19:15:00,2026-06-23 19:34:57,28.350000000000023,Zone 4,61.3,Zone 5,28.5,Zone 4,51.0,Zone 5,35.6,Zone 4,60.9,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Maharashtra,Raigad,Matheran,21.6,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,23.25,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Maharashtra,Ratnagiri,Dapoli,25.7,2026-06-23,19:15:00,99.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.350000000000023,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Maharashtra,Ratnagiri,Ratnagiri Aws400,25.7,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),24.2,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Maharashtra,Sangli,Sangli Kvk,,,,99.0,2026-06-23,18:30:00,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Bgrl Karad,,,,62.0,2026-06-23,19:15:00,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Mahabaleshwar,18.7,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,19.950000000000045,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Maharashtra,Sindhudurg,Devgad,27.3,2026-06-23,19:15:00,90.0,2026-06-23,19:15:00,2026-06-23 19:34:57,31.75,Zone 4,63.6,Zone 5,32.3,Zone 4,59.7,Zone 5,44.3,Zone 5,63.2,Zone 5,60.2,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Maharashtra,Sindhudurg,Mulde Amfu,23.9,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,25.950000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Maharashtra,Sindhudurg,Vengurla,25.2,2026-06-23,19:15:00,95.0,2026-06-23,19:15:00,2026-06-23 19:34:57,27.950000000000045,Zone 4,60.5,Zone 5,27.6,Zone 4,46.9,Zone 5,34.4,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Maharashtra,Solapur,Mohol Kvk,27.9,2026-06-23,19:15:00,51.0,2026-06-23,19:15:00,2026-06-23 19:34:57,28.55000000000001,Zone 4,43.0,Zone 5,28.7,Zone 4,38.1,Zone 4,33.7,Zone 4,42.6,Zone 4,38.5,Zone 4,56.7,Zone 5,43.0,Zone 5,61.3,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,26.2,2026-06-23,19:15:00,72.0,2026-06-23,19:15:00,2026-06-23 19:34:57,27.75,Zone 4,52.0,Zone 5,27.5,Zone 4,38.1,Zone 4,33.3,Zone 4,50.5,Zone 5,38.6,Zone 4,60.3,Zone 5,52.0,Zone 5,62.9,Zone 5
Maharashtra,Solapur,Solapur,29.1,2026-06-23,19:15:00,62.0,2026-06-23,19:15:00,2026-06-23 19:34:57,31.450000000000045,Zone 4,59.2,Zone 5,31.3,Zone 4,41.9,Zone 4,37.1,Zone 4,58.5,Zone 5,43.3,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Maharashtra,Thane,Bhayander,26.6,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Maharashtra,Wardha,Wardha,29.2,2026-06-23,19:15:00,69.0,2026-06-23,19:15:00,2026-06-23 19:34:57,32.650000000000034,Zone 4,61.1,Zone 5,32.2,Zone 4,49.6,Zone 5,38.5,Zone 4,60.7,Zone 5,52.0,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,25.9,2026-06-23,19:15:00,97.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.55000000000001,Zone 4,62.6,Zone 5,29.8,Zone 4,57.0,Zone 5,38.8,Zone 5,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Maharashtra,Yavatmal,Yavatmal,27.1,2026-06-23,19:15:00,78.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.850000000000023,Zone 4,60.1,Zone 5,29.6,Zone 4,45.0,Zone 5,36.0,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Manipur,Chandel,Chandel Kvk,22.3,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Manipur,Imphal East,Jiribam,26.8,2026-06-23,19:15:00,67.0,2026-06-23,19:15:00,2026-06-23 19:34:57,28.25,Zone 4,53.4,Zone 5,28.6,Zone 4,39.1,Zone 4,34.3,Zone 4,51.9,Zone 5,39.6,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Manipur,Imphal East,Porompat,24.3,2026-06-23,19:15:00,88.0,2026-06-23,19:15:00,2026-06-23 19:34:57,25.950000000000045,Zone 4,56.3,Zone 5,26.2,Zone 4,37.8,Zone 4,32.5,Zone 4,54.8,Zone 5,39.0,Zone 5,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Manipur,Imphal West,Imphal Amfu,24.9,2026-06-23,19:15:00,99.0,2026-06-23,19:15:00,2026-06-23 19:34:57,27.650000000000034,Zone 4,61.3,Zone 5,27.9,Zone 4,50.8,Zone 5,35.0,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Manipur,Kamjong,Kamjong,,,,100.0,2026-06-23,18:45:00,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Manipur,Kangpokpi,Saikul,11.7,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,11.650000000000034,Zone 2,26.2,Zone 4,11.5,Zone 2,23.2,Zone 3,18.9,Zone 3,26.2,Zone 4,23.2,Zone 3,30.0,Zone 4,26.2,Zone 4,33.8,Zone 4
Manipur,Noney,Khoupum,24.2,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,26.450000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Meghalaya,East Garo Hills,Williamnagar,29.7,2026-06-23,19:15:00,89.0,2026-06-23,19:15:00,2026-06-23 19:34:57,39.85000000000002,Zone 5,66.8,Zone 5,37.8,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Meghalaya,East Jaintia Hills,Mynkre Substation,22.5,2026-06-23,19:15:00,97.0,2026-06-23,19:15:00,2026-06-23 19:34:57,24.150000000000034,Zone 3,50.2,Zone 5,24.1,Zone 3,35.1,Zone 4,29.9,Zone 4,48.7,Zone 5,35.6,Zone 4,59.9,Zone 5,50.2,Zone 5,62.6,Zone 5
Meghalaya,East Khasi Hills,Laban,21.4,2026-06-23,19:15:00,85.0,2026-06-23,19:15:00,2026-06-23 19:34:57,22.450000000000045,Zone 3,37.6,Zone 4,22.6,Zone 3,32.4,Zone 4,27.6,Zone 4,37.2,Zone 4,32.7,Zone 4,49.9,Zone 5,37.6,Zone 4,59.8,Zone 5
Meghalaya,East Khasi Hills,Mawryngkneng,23.2,2026-06-23,19:00:00,95.0,2026-06-23,19:00:00,2026-06-23 19:34:57,24.850000000000023,Zone 3,52.1,Zone 5,24.6,Zone 3,35.8,Zone 4,30.5,Zone 4,50.5,Zone 5,36.3,Zone 4,60.3,Zone 5,52.1,Zone 5,62.9,Zone 5
Meghalaya,East Khasi Hills,Mawsynram,19.8,2026-06-23,19:15:00,98.0,2026-06-23,19:15:00,2026-06-23 19:34:57,21.150000000000034,Zone 3,36.5,Zone 4,21.4,Zone 3,31.1,Zone 4,26.2,Zone 4,36.2,Zone 4,31.5,Zone 4,49.7,Zone 5,36.5,Zone 4,59.7,Zone 5
Meghalaya,East Khasi Hills,Nehu,22.1,2026-06-23,19:15:00,91.0,2026-06-23,19:15:00,2026-06-23 19:34:57,23.450000000000045,Zone 3,42.6,Zone 5,23.4,Zone 3,33.6,Zone 4,28.7,Zone 4,41.2,Zone 5,34.1,Zone 4,56.3,Zone 5,42.6,Zone 5,61.2,Zone 5
Meghalaya,East Khasi Hills,Shillong,20.7,2026-06-23,19:15:00,92.0,2026-06-23,19:15:00,2026-06-23 19:34:57,21.950000000000045,Zone 3,36.7,Zone 4,21.7,Zone 3,31.5,Zone 4,26.6,Zone 4,36.4,Zone 4,31.8,Zone 4,48.9,Zone 5,36.7,Zone 4,59.5,Zone 5
Meghalaya,East West Khasi Hills,Mairang,19.6,2026-06-23,18:45:00,83.0,2026-06-23,18:45:00,2026-06-23 19:34:57,20.25,Zone 3,34.4,Zone 4,20.1,Zone 3,29.6,Zone 4,25.1,Zone 3,34.2,Zone 4,29.9,Zone 4,38.8,Zone 5,34.4,Zone 4,52.3,Zone 5
Meghalaya,North Garo Hills,Resubelpara,25.8,2026-06-23,19:15:00,99.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.55000000000001,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Meghalaya,Ri Bhoi,Byrnihat,28.4,2026-06-23,19:15:00,96.0,2026-06-23,19:15:00,2026-06-23 19:34:57,36.05000000000001,Zone 4,66.7,Zone 5,37.0,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,69.9,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,32.1,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Meghalaya,South Garo Hills,Baghmara,26.4,2026-06-23,19:15:00,99.0,2026-06-23,19:15:00,2026-06-23 19:34:57,30.950000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Meghalaya,South West Garo Hills,Ampati,25.0,2026-06-23,19:15:00,98.0,2026-06-23,19:15:00,2026-06-23 19:34:57,27.850000000000023,Zone 4,61.1,Zone 5,27.8,Zone 4,49.9,Zone 5,34.9,Zone 4,60.7,Zone 5,52.2,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Meghalaya,South West Khasi Hills,Mawkyrwat,19.1,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,20.450000000000045,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Meghalaya,West Garo Hills,Tura,25.1,2026-06-23,19:15:00,92.0,2026-06-23,19:15:00,2026-06-23 19:34:57,27.55000000000001,Zone 4,59.9,Zone 5,27.3,Zone 4,44.0,Zone 5,34.0,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,21.0,2026-06-23,19:15:00,98.0,2026-06-23,19:15:00,2026-06-23 19:34:57,22.55000000000001,Zone 3,41.2,Zone 5,22.5,Zone 3,32.6,Zone 4,27.6,Zone 4,40.0,Zone 5,33.1,Zone 4,55.2,Zone 5,41.2,Zone 5,60.9,Zone 5
Mizoram,Aizawl,Lengpui,26.2,2026-06-23,19:15:00,95.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.950000000000045,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Mizoram,Aizawl,Mizoram University,25.5,2026-06-23,19:15:00,93.0,2026-06-23,19:15:00,2026-06-23 19:34:57,28.350000000000023,Zone 4,60.9,Zone 5,28.3,Zone 4,49.0,Zone 5,35.2,Zone 4,60.5,Zone 5,51.4,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Mizoram,Champhai,Champhai Aws,18.9,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,20.150000000000034,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Mizoram,Hnathial,Hnathial,22.4,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Mizoram,Khawzawl,Khawzawl,20.6,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,22.150000000000034,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Mizoram,Kolasib,Kolasib,24.6,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Mizoram,Lawngtlai,Chawnhu,21.8,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Mizoram,Mamit,Lengpui Kvk,25.9,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.850000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Mizoram,Saiha,Saiha,20.7,2026-06-23,19:15:00,99.0,2026-06-23,19:15:00,2026-06-23 19:34:57,22.25,Zone 3,39.0,Zone 5,22.0,Zone 3,31.9,Zone 4,27.0,Zone 4,37.8,Zone 5,32.4,Zone 4,53.0,Zone 5,39.0,Zone 5,60.4,Zone 5
Mizoram,Serchhip,Serchhip,22.3,2026-06-23,19:15:00,82.0,2026-06-23,19:15:00,2026-06-23 19:34:57,23.350000000000023,Zone 3,39.2,Zone 5,23.6,Zone 3,33.6,Zone 4,28.8,Zone 4,38.5,Zone 4,34.0,Zone 4,53.3,Zone 5,39.2,Zone 5,60.5,Zone 5
Nagaland,Kiphire,Kiphire Aws400,21.8,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Nagaland,Peren,Jalukie,26.1,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Nagaland,Tuensang,Thonoknyu,19.3,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,20.650000000000034,Zone 3,35.9,Zone 4,20.9,Zone 3,30.6,Zone 4,25.7,Zone 4,35.5,Zone 4,30.9,Zone 4,48.0,Zone 5,35.9,Zone 4,59.4,Zone 5
Nagaland,Wokha,Wokha,22.2,2026-06-23,19:00:00,98.0,2026-06-23,19:00:00,2026-06-23 19:34:57,23.850000000000023,Zone 3,47.6,Zone 5,23.6,Zone 3,34.3,Zone 4,29.1,Zone 4,46.1,Zone 5,34.8,Zone 4,59.4,Zone 5,47.6,Zone 5,62.1,Zone 5
Odisha,Balangir,Bolangir,33.3,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,72.35000000000002,Zone 6,81.9,Zone 6,73.1,Zone 6,78.3,Zone 6,76.1,Zone 6,81.2,Zone 6,79.0,Zone 6,84.1,Zone 6,81.9,Zone 6,87.0,Zone 6
Odisha,Balasore,Fm University,29.4,2026-06-23,19:15:00,77.0,2026-06-23,19:15:00,2026-06-23 19:34:57,34.450000000000045,Zone 4,63.9,Zone 5,34.7,Zone 4,60.0,Zone 5,45.7,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Odisha,Bargarh,Barapalli,30.6,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Odisha,Cuttack,Cuttack Kvk,29.1,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,29.4,2026-06-23,19:15:00,75.0,2026-06-23,19:15:00,2026-06-23 19:34:57,34.05000000000001,Zone 4,63.4,Zone 5,34.3,Zone 4,59.4,Zone 5,42.8,Zone 5,63.0,Zone 5,59.9,Zone 5,65.5,Zone 5,63.4,Zone 5,67.5,Zone 5
Odisha,Jharsuguda,Jharsuguda,25.6,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Odisha,Kandhamal,Phulbani,29.5,2026-06-23,18:45:00,71.0,2026-06-23,18:45:00,2026-06-23 19:34:57,33.55000000000001,Zone 4,62.3,Zone 5,33.6,Zone 4,55.8,Zone 5,40.1,Zone 4,61.9,Zone 5,57.9,Zone 5,64.7,Zone 5,62.3,Zone 5,66.7,Zone 5
Odisha,Khurdha,Bhubaneshwar Airport,27.7,2026-06-23,19:15:00,83.0,2026-06-23,19:15:00,2026-06-23 19:34:57,31.650000000000034,Zone 4,62.0,Zone 5,31.2,Zone 4,54.4,Zone 5,38.1,Zone 4,61.6,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Odisha,Khurdha,Pitapalli,28.6,2026-06-23,19:15:00,88.0,2026-06-23,19:15:00,2026-06-23 19:34:57,34.75,Zone 4,64.9,Zone 5,34.5,Zone 4,61.2,Zone 5,51.7,Zone 5,64.5,Zone 5,61.7,Zone 5,66.8,Zone 5,64.9,Zone 5,68.6,Zone 5
Odisha,Mayurbhanj,Baripada,30.7,2026-06-23,19:00:00,86.0,2026-06-23,19:00:00,2026-06-23 19:34:57,47.05000000000001,Zone 5,67.8,Zone 5,44.4,Zone 5,64.7,Zone 5,61.4,Zone 5,67.4,Zone 5,65.2,Zone 5,69.3,Zone 5,67.8,Zone 5,70.7,Zone 5
Odisha,Puri,Janhukuda(Near Satapada),29.1,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,51.450000000000045,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Odisha,Puri,Puri Kvk,28.3,2026-06-23,19:15:00,55.0,2026-06-23,19:15:00,2026-06-23 19:34:57,29.450000000000045,Zone 4,50.0,Zone 5,29.7,Zone 4,39.5,Zone 4,35.0,Zone 4,48.5,Zone 5,40.0,Zone 4,59.9,Zone 5,50.0,Zone 5,62.5,Zone 5
Odisha,Sambalpur,Dhankauda,31.7,2026-06-23,19:15:00,39.0,2026-06-23,19:15:00,2026-06-23 19:34:57,32.35000000000002,Zone 4,47.5,Zone 5,32.1,Zone 4,41.0,Zone 4,36.9,Zone 4,46.1,Zone 5,41.4,Zone 4,59.4,Zone 5,47.5,Zone 5,62.1,Zone 5
Odisha,Sonepur,Sonepur,30.1,2026-06-23,19:15:00,69.0,2026-06-23,19:15:00,2026-06-23 19:34:57,34.450000000000045,Zone 4,62.6,Zone 5,34.3,Zone 4,57.0,Zone 5,40.8,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Odisha,Sundergarh,Sundergarh,24.7,2026-06-23,19:15:00,100.0,2026-06-23,19:15:00,2026-06-23 19:34:57,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Puducherry,Mahe,Mahe Jnv,26.8,2026-06-23,19:15:00,90.0,2026-06-23,19:15:00,2026-06-23 19:34:57,30.650000000000034,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Puducherry,Puducherry,Puducherry,30.8,2026-06-23,19:15:00,73.0,2026-06-23,19:15:00,2026-06-23 19:34:57,37.150000000000034,Zone 4,65.2,Zone 5,37.7,Zone 4,61.6,Zone 5,54.0,Zone 5,64.9,Zone 5,62.2,Zone 5,67.2,Zone 5,65.2,Zone 5,68.9,Zone 5
Puducherry,Puducherry,Puducherry Kvk,30.6,2026-06-23,19:15:00,59.0,2026-06-23,19:15:00,2026-06-23 19:34:57,33.650000000000034,Zone 4,60.7,Zone 5,33.5,Zone 4,47.7,Zone 5,39.3,Zone 4,60.3,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Punjab,Barnala,Barnala Arg,,,,21.0,2026-06-23,18:30:00,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Punjab,Bathinda,Bhatinda Amfu,35.5,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Punjab,Faridkot,Faridkot Amfu,35.6,2026-06-23,19:15:00,49.0,2026-06-23,19:15:00,2026-06-23 19:34:57,41.650000000000034,Zone 4,64.8,Zone 5,41.4,Zone 4,61.2,Zone 5,51.6,Zone 5,64.5,Zone 5,61.7,Zone 5,66.8,Zone 5,64.8,Zone 5,68.6,Zone 5
Punjab,Fazilka,Fasc Abohar,34.6,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Punjab,Fazilka,Fazilka,34.6,2026-06-23,19:15:00,,,,2026-06-23 19:34:57,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,34.9,2026-06-23,19:15:00,44.0,2026-06-23,19:15:00,2026-06-23 19:34:57,38.450000000000045,Zone 4,62.4,Zone 5,38.7,Zone 4,56.2,Zone 5,44.2,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,32.0,2026-06-23,19:15:00,36.0,2026-06-23,19:15:00,2026-06-23 19:34:57,32.35000000000002,Zone 4,46.2,Zone 5,32.3,Zone 4,41.1,Zone 4,37.0,Zone 4,45.3,Zone 4,41.4,Zone 4,59.1,Zone 5,46.2,Zone 5,61.9,Zone 5
