STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Rajasthan,Ganganagar,Ganganagar,42.9,2026-04-16,04:00:00,59.0,2026-04-15,04:00:00,2026-04-16 04:26:20,80.45000000000005,Zone 6,89.5,Zone 6,80.8,Zone 6,85.9,Zone 6,83.7,Zone 6,88.8,Zone 6,86.6,Zone 6,91.6,Zone 6,89.5,Zone 6,94.4,Zone 6
Rajasthan,Jaipur,Amity University,18.3,2026-04-16,04:15:00,59.0,2026-04-15,04:15:00,2026-04-16 04:26:20,17.450000000000045,Zone 3,31.7,Zone 4,17.7,Zone 3,27.6,Zone 4,23.8,Zone 3,31.6,Zone 4,27.7,Zone 4,35.4,Zone 4,31.7,Zone 4,39.1,Zone 4
Rajasthan,Jaisalmer,Jaisalmer,23.7,2026-04-16,04:00:00,29.0,2026-04-15,04:00:00,2026-04-16 04:26:20,22.350000000000023,Zone 3,34.6,Zone 4,22.1,Zone 3,30.9,Zone 4,27.1,Zone 4,34.6,Zone 4,31.0,Zone 4,38.0,Zone 4,34.6,Zone 4,41.4,Zone 4
Rajasthan,Jalore,Jalore Kvk,29.8,2026-04-16,04:15:00,40.0,2026-04-15,04:15:00,2026-04-16 04:26:20,29.950000000000045,Zone 4,43.6,Zone 4,30.2,Zone 4,39.1,Zone 4,35.0,Zone 4,43.3,Zone 4,39.4,Zone 4,55.3,Zone 5,43.6,Zone 4,60.9,Zone 5
Rajasthan,Jhunjhunu,Jhunjhunu(Aws),23.3,2026-04-16,04:00:00,36.0,2026-04-15,04:00:00,2026-04-16 04:26:20,22.25,Zone 3,35.2,Zone 4,22.5,Zone 3,31.3,Zone 4,27.4,Zone 4,35.1,Zone 4,31.4,Zone 4,38.7,Zone 4,35.2,Zone 4,42.2,Zone 4
Rajasthan,Jhunjhunu,Pilani,19.8,2026-04-16,04:00:00,40.0,2026-04-15,04:00:00,2026-04-16 04:26:20,18.150000000000034,Zone 3,32.1,Zone 4,18.4,Zone 3,28.3,Zone 4,24.5,Zone 3,32.1,Zone 4,28.4,Zone 4,35.6,Zone 4,32.1,Zone 4,39.1,Zone 4
Rajasthan,Jodhpur,Jodhpur,27.7,2026-04-16,04:00:00,47.0,2026-04-15,04:00:00,2026-04-16 04:26:20,27.950000000000045,Zone 4,41.4,Zone 4,27.7,Zone 4,36.8,Zone 4,32.6,Zone 4,41.1,Zone 4,37.1,Zone 4,50.9,Zone 5,41.4,Zone 4,60.0,Zone 5
Rajasthan,Karauli,Karauli Kvk,20.2,2026-04-16,04:15:00,,,,2026-04-16 04:26:20,,,,,,,,,,,,,,,,,,,,
Rajasthan,Nagaur,Krishi Vishwavidhyalaya,22.2,2026-04-16,04:15:00,48.0,2026-04-15,04:15:00,2026-04-16 04:26:20,21.55000000000001,Zone 3,34.7,Zone 4,21.3,Zone 3,30.6,Zone 4,26.5,Zone 4,34.6,Zone 4,30.7,Zone 4,38.3,Zone 4,34.7,Zone 4,42.8,Zone 5
Rajasthan,Pali,Pali,25.5,2026-04-16,04:00:00,44.0,2026-04-15,04:00:00,2026-04-16 04:26:20,25.25,Zone 3,38.3,Zone 4,25.3,Zone 3,34.0,Zone 4,30.0,Zone 4,38.1,Zone 4,34.2,Zone 4,42.0,Zone 4,38.3,Zone 4,53.3,Zone 5
Rajasthan,Pratapgarh,Pratapgarh,26.6,2026-04-16,04:15:00,45.0,2026-04-15,04:15:00,2026-04-16 04:26:20,26.55000000000001,Zone 4,39.7,Zone 4,26.4,Zone 4,35.3,Zone 4,31.2,Zone 4,39.5,Zone 4,35.6,Zone 4,44.7,Zone 5,39.7,Zone 4,57.7,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,20.9,2026-04-16,04:00:00,53.0,2026-04-15,04:00:00,2026-04-16 04:26:20,20.25,Zone 3,34.0,Zone 4,20.4,Zone 3,29.8,Zone 4,25.7,Zone 4,33.9,Zone 4,30.0,Zone 4,37.7,Zone 4,34.0,Zone 4,42.1,Zone 5
Rajasthan,Sirohi,Mount Abu,22.1,2026-04-16,04:00:00,62.0,2026-04-15,04:00:00,2026-04-16 04:26:20,22.150000000000034,Zone 3,35.9,Zone 4,22.1,Zone 3,31.4,Zone 4,27.1,Zone 4,35.7,Zone 4,31.6,Zone 4,39.8,Zone 4,35.9,Zone 4,51.4,Zone 5
Rajasthan,Sirohi,Sirohi Kvk,23.1,2026-04-16,04:15:00,46.0,2026-04-15,04:15:00,2026-04-16 04:26:20,22.55000000000001,Zone 3,35.6,Zone 4,22.4,Zone 3,31.5,Zone 4,27.4,Zone 4,35.5,Zone 4,31.6,Zone 4,39.3,Zone 4,35.6,Zone 4,45.2,Zone 5
Sikkim,Gangtok,Gangtok,13.0,2026-04-16,03:30:00,100.0,2026-04-15,03:30:00,2026-04-16 04:26:20,13.050000000000011,Zone 2,27.6,Zone 4,13.0,Zone 2,24.1,Zone 3,20.3,Zone 3,27.6,Zone 4,24.2,Zone 3,31.6,Zone 4,27.6,Zone 4,35.4,Zone 4
Sikkim,Namchi,Namchi,14.5,2026-04-16,04:00:00,95.0,2026-04-15,04:00:00,2026-04-16 04:26:20,14.450000000000045,Zone 3,29.0,Zone 4,14.4,Zone 3,24.9,Zone 3,21.4,Zone 3,28.9,Zone 4,25.0,Zone 3,33.0,Zone 4,29.0,Zone 4,36.9,Zone 4
Sikkim,Soreng,Soreng,12.2,2026-04-16,04:00:00,96.0,2026-04-15,04:00:00,2026-04-16 04:26:20,12.050000000000011,Zone 2,26.6,Zone 4,11.9,Zone 2,23.5,Zone 3,19.3,Zone 3,26.5,Zone 4,23.5,Zone 3,30.4,Zone 4,26.6,Zone 4,34.2,Zone 4
Tamil Nadu,Ariyalur,Ariyalur,26.3,2026-04-16,04:00:00,95.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.150000000000034,Zone 4,63.0,Zone 5,30.6,Zone 4,58.8,Zone 5,41.0,Zone 5,62.6,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Chengalpattu,Mahabalipuram,28.6,2026-04-16,04:15:00,88.0,2026-04-15,04:15:00,2026-04-16 04:26:20,34.75,Zone 4,64.9,Zone 5,34.5,Zone 4,61.2,Zone 5,51.7,Zone 5,64.5,Zone 5,61.7,Zone 5,66.8,Zone 5,64.9,Zone 5,68.6,Zone 5
Tamil Nadu,Chengalpattu,Vit Chennai,27.2,2026-04-16,04:00:00,95.0,2026-04-15,04:00:00,2026-04-16 04:26:20,32.35000000000002,Zone 4,63.9,Zone 5,31.8,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Tamil Nadu,Chennai,Anna University,27.4,2026-04-16,04:00:00,96.0,2026-04-15,04:00:00,2026-04-16 04:26:20,33.05000000000001,Zone 4,65.0,Zone 5,33.3,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Tamil Nadu,Chennai,Chennai,28.8,2026-04-16,04:00:00,99.0,2026-04-15,04:00:00,2026-04-16 04:26:20,45.450000000000045,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Tamil Nadu,Chennai,Meenambakkam Isro,26.3,2026-04-16,04:00:00,91.0,2026-04-15,04:00:00,2026-04-16 04:26:20,29.75,Zone 4,62.2,Zone 5,30.1,Zone 4,55.0,Zone 5,37.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Tamil Nadu,Chennai,Niot Pallikaranai,27.9,2026-04-16,04:00:00,88.0,2026-04-15,04:00:00,2026-04-16 04:26:20,32.85000000000002,Zone 4,64.0,Zone 5,33.1,Zone 4,60.1,Zone 5,46.6,Zone 5,63.6,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
Tamil Nadu,Coimbatore,Coimbatore Amfu,25.3,2026-04-16,04:00:00,84.0,2026-04-15,04:00:00,2026-04-16 04:26:20,27.25,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Tamil Nadu,Coimbatore,Upasi Tea Research Foundation,16.5,2026-04-16,04:15:00,42.0,2026-04-15,04:15:00,2026-04-16 04:26:20,14.25,Zone 3,29.1,Zone 4,14.3,Zone 3,25.4,Zone 4,21.7,Zone 3,29.1,Zone 4,25.4,Zone 4,32.6,Zone 4,29.1,Zone 4,36.0,Zone 4
Tamil Nadu,Cuddalore,Neyveli,26.1,2026-04-16,04:00:00,99.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.25,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Cuddalore,Vridha Chalam,27.2,2026-04-16,04:00:00,90.0,2026-04-15,04:00:00,2026-04-16 04:26:20,31.55000000000001,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Tamil Nadu,Dharmapuri,Palacode,25.1,2026-04-16,04:00:00,87.0,2026-04-15,04:00:00,2026-04-16 04:26:20,27.150000000000034,Zone 4,58.5,Zone 5,27.0,Zone 4,39.5,Zone 5,33.3,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Tamil Nadu,Dindigul,Natham Isro,21.3,2026-04-16,04:00:00,,,,2026-04-16 04:26:20,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Dindigul,Palani,23.7,2026-04-16,04:00:00,75.0,2026-04-15,04:00:00,2026-04-16 04:26:20,24.55000000000001,Zone 3,39.7,Zone 5,24.4,Zone 3,34.4,Zone 4,29.7,Zone 4,39.3,Zone 4,34.8,Zone 4,53.8,Zone 5,39.7,Zone 5,60.6,Zone 5
Tamil Nadu,Dindigul,Vedasandur,28.1,2026-04-16,03:45:00,70.0,2026-04-15,03:45:00,2026-04-16 04:26:20,30.75,Zone 4,59.8,Zone 5,30.5,Zone 4,43.5,Zone 5,36.6,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Tamil Nadu,Erode,Erode Isro,27.9,2026-04-16,04:00:00,66.0,2026-04-15,04:00:00,2026-04-16 04:26:20,29.950000000000045,Zone 4,58.2,Zone 5,30.1,Zone 4,40.8,Zone 4,35.9,Zone 4,56.8,Zone 5,41.3,Zone 4,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi,33.3,2026-04-16,04:00:00,86.0,2026-04-15,04:00:00,2026-04-16 04:26:20,64.85000000000002,Zone 5,74.3,Zone 6,65.5,Zone 5,71.1,Zone 5,69.2,Zone 5,73.8,Zone 6,71.4,Zone 5,76.7,Zone 6,74.3,Zone 6,79.6,Zone 6
Tamil Nadu,Kallakurichi,Kallakurichi(Taluk Office),26.4,2026-04-16,04:15:00,92.0,2026-04-15,04:15:00,2026-04-16 04:26:20,30.05000000000001,Zone 4,62.4,Zone 5,30.2,Zone 4,56.0,Zone 5,37.7,Zone 5,62.0,Zone 5,58.1,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Tamil Nadu,Kanchipuram,Chembarambakkam,26.7,2026-04-16,04:00:00,96.0,2026-04-15,04:00:00,2026-04-16 04:26:20,31.25,Zone 4,63.2,Zone 5,30.8,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,28.0,2026-04-16,04:00:00,90.0,2026-04-15,04:00:00,2026-04-16 04:26:20,33.55000000000001,Zone 4,64.5,Zone 5,33.5,Zone 4,60.7,Zone 5,49.4,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Tamil Nadu,Kanchipuram,Lmois  Kolapakkam,28.6,2026-04-16,04:00:00,89.0,2026-04-15,04:00:00,2026-04-16 04:26:20,34.950000000000045,Zone 4,65.1,Zone 5,34.7,Zone 4,61.4,Zone 5,53.1,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,27.1,2026-04-16,04:00:00,99.0,2026-04-15,04:00:00,2026-04-16 04:26:20,32.75,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Tamil Nadu,Kanyakumari,Nagercoil,22.9,2026-04-16,04:00:00,61.0,2026-04-15,04:00:00,2026-04-16 04:26:20,23.05000000000001,Zone 3,37.1,Zone 4,23.2,Zone 3,32.5,Zone 4,28.2,Zone 4,36.9,Zone 4,32.8,Zone 4,41.5,Zone 5,37.1,Zone 4,54.9,Zone 5
Tamil Nadu,Kanyakumari,Neyyoor,26.7,2026-04-16,04:00:00,88.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.150000000000034,Zone 4,61.5,Zone 5,29.8,Zone 4,51.9,Zone 5,36.7,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,26.9,2026-04-16,04:00:00,94.0,2026-04-15,04:00:00,2026-04-16 04:26:20,31.450000000000045,Zone 4,63.7,Zone 5,31.7,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Tamil Nadu,Krishnagiri,Denkanikottai,23.3,2026-04-16,04:00:00,79.0,2026-04-15,04:00:00,2026-04-16 04:26:20,24.350000000000023,Zone 3,42.7,Zone 5,24.5,Zone 3,34.8,Zone 4,30.0,Zone 4,41.3,Zone 5,35.3,Zone 4,56.5,Zone 5,42.7,Zone 5,61.2,Zone 5
Tamil Nadu,Krishnagiri,Hosur,22.7,2026-04-16,04:00:00,93.0,2026-04-15,04:00:00,2026-04-16 04:26:20,24.25,Zone 3,47.2,Zone 5,24.0,Zone 3,34.7,Zone 4,29.6,Zone 4,45.7,Zone 5,35.2,Zone 4,59.3,Zone 5,47.2,Zone 5,62.0,Zone 5
Tamil Nadu,Madurai,Madurai Isro,25.3,2026-04-16,03:45:00,,,,2026-04-16 04:26:20,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Mayiladuthurai,Mayiladuthurai,26.3,2026-04-16,04:15:00,,,,2026-04-16 04:26:20,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Mo Nagapattinam Campus,29.0,2026-04-16,03:45:00,94.0,2026-04-15,03:45:00,2026-04-16 04:26:20,39.650000000000034,Zone 5,67.1,Zone 5,39.7,Zone 5,63.9,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.7,Zone 5,67.1,Zone 5,70.2,Zone 5
Tamil Nadu,Nagapattinam,Vedharanyam,27.7,2026-04-16,04:15:00,86.0,2026-04-15,04:15:00,2026-04-16 04:26:20,32.05000000000001,Zone 4,62.7,Zone 5,31.6,Zone 4,57.5,Zone 5,39.4,Zone 5,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Tamil Nadu,Nctpl Marg Ecr,New Chennai Township Private L,28.4,2026-04-16,04:15:00,91.0,2026-04-15,04:15:00,2026-04-16 04:26:20,34.85000000000002,Zone 4,65.5,Zone 5,35.1,Zone 4,62.0,Zone 5,55.8,Zone 5,65.2,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Tamil Nadu,Perambalur,Perambalur,23.3,2026-04-16,04:00:00,96.0,2026-04-15,04:00:00,2026-04-16 04:26:20,24.950000000000045,Zone 3,56.1,Zone 5,25.1,Zone 3,36.9,Zone 5,31.5,Zone 4,54.6,Zone 5,38.8,Zone 5,61.1,Zone 5,56.1,Zone 5,63.7,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,26.8,2026-04-16,04:15:00,,,,2026-04-16 04:26:20,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Ranipet,26.4,2026-04-16,04:15:00,100.0,2026-04-15,04:15:00,2026-04-16 04:26:20,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Tamil Nadu,Salem,Govt Hss Mettur,28.1,2026-04-16,04:00:00,70.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.75,Zone 4,59.8,Zone 5,30.5,Zone 4,43.5,Zone 5,36.6,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,26.5,2026-04-16,04:15:00,55.0,2026-04-15,04:15:00,2026-04-16 04:26:20,27.05000000000001,Zone 4,41.3,Zone 4,27.0,Zone 4,36.5,Zone 4,32.1,Zone 4,41.0,Zone 4,36.8,Zone 4,53.3,Zone 5,41.3,Zone 4,60.5,Zone 5
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,25.0,2026-04-16,04:15:00,100.0,2026-04-15,04:15:00,2026-04-16 04:26:20,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Thanjavur,Adiramapattinam,28.2,2026-04-16,04:00:00,100.0,2026-04-15,04:00:00,2026-04-16 04:26:20,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Tamil Nadu,The Nilgiris,Coonoor,17.5,2026-04-16,04:00:00,41.0,2026-04-15,04:00:00,2026-04-16 04:26:20,15.450000000000045,Zone 3,29.9,Zone 4,15.4,Zone 3,26.2,Zone 4,22.5,Zone 3,29.9,Zone 4,26.2,Zone 4,33.4,Zone 4,29.9,Zone 4,36.8,Zone 4
Tamil Nadu,Thiruninravur,Jaya Engineering Clg,27.7,2026-04-16,04:15:00,97.0,2026-04-15,04:15:00,2026-04-16 04:26:20,34.05000000000001,Zone 4,65.2,Zone 5,33.5,Zone 4,61.5,Zone 5,53.6,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.2,Zone 5,68.8,Zone 5
Tamil Nadu,Thoothukudi,Sattankulam,26.1,2026-04-16,04:00:00,88.0,2026-04-15,04:00:00,2026-04-16 04:26:20,28.950000000000045,Zone 4,60.7,Zone 5,28.8,Zone 4,47.9,Zone 5,35.5,Zone 4,60.3,Zone 5,50.2,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Tamil Nadu,Thoothukudi,Thiruchendur,26.5,2026-04-16,04:00:00,99.0,2026-04-15,04:00:00,2026-04-16 04:26:20,31.150000000000034,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Airport,26.1,2026-04-16,04:00:00,93.0,2026-04-15,04:00:00,2026-04-16 04:26:20,29.55000000000001,Zone 4,61.8,Zone 5,29.3,Zone 4,53.1,Zone 5,36.4,Zone 4,61.4,Zone 5,55.4,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Railway Station,26.8,2026-04-16,03:45:00,90.0,2026-04-15,03:45:00,2026-04-16 04:26:20,30.650000000000034,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,25.3,2026-04-16,04:00:00,94.0,2026-04-15,04:00:00,2026-04-16 04:26:20,28.05000000000001,Zone 4,61.1,Zone 5,28.4,Zone 4,50.0,Zone 5,35.4,Zone 4,60.7,Zone 5,52.4,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Tamil Nadu,Tirunelveli,Manimuthar Dam,27.9,2026-04-16,04:00:00,57.0,2026-04-15,04:00:00,2026-04-16 04:26:20,29.05000000000001,Zone 4,49.2,Zone 5,29.2,Zone 4,39.1,Zone 4,34.5,Zone 4,47.7,Zone 5,39.5,Zone 4,59.7,Zone 5,49.2,Zone 5,62.4,Zone 5
Tamil Nadu,Tirunelveli,Radhapuram,26.8,2026-04-16,04:00:00,87.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.25,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,26.3,2026-04-16,04:00:00,80.0,2026-04-15,04:00:00,2026-04-16 04:26:20,28.650000000000034,Zone 4,59.8,Zone 5,28.9,Zone 4,43.4,Zone 5,35.3,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Tamil Nadu,Tirupattur,Tirupattur Collectoroffice,25.1,2026-04-16,04:15:00,,,,2026-04-16 04:26:20,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruppur,Tiruppur Collector Office,26.3,2026-04-16,04:15:00,92.0,2026-04-15,04:15:00,2026-04-16 04:26:20,29.850000000000023,Zone 4,62.4,Zone 5,30.2,Zone 4,56.0,Zone 5,37.7,Zone 5,62.0,Zone 5,58.1,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,28.1,2026-04-16,04:00:00,86.0,2026-04-15,04:00:00,2026-04-16 04:26:20,33.05000000000001,Zone 4,63.6,Zone 5,32.8,Zone 4,59.6,Zone 5,43.9,Zone 5,63.2,Zone 5,60.2,Zone 5,65.7,Zone 5,63.6,Zone 5,67.6,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,26.8,2026-04-16,04:00:00,91.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.75,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Tiruvallur,R.K.Pet,26.6,2026-04-16,04:00:00,94.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.75,Zone 4,62.8,Zone 5,30.5,Zone 4,57.9,Zone 5,39.9,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,27.2,2026-04-16,04:15:00,,,,2026-04-16 04:26:20,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,26.7,2026-04-16,04:00:00,97.0,2026-04-15,04:00:00,2026-04-16 04:26:20,31.350000000000023,Zone 4,63.5,Zone 5,30.9,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.5,Zone 5,67.5,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,26.6,2026-04-16,04:00:00,85.0,2026-04-15,04:00:00,2026-04-16 04:26:20,29.650000000000034,Zone 4,60.9,Zone 5,29.5,Zone 4,48.7,Zone 5,36.1,Zone 4,60.5,Zone 5,51.1,Zone 5,63.4,Zone 5,60.9,Zone 5,65.6,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,25.0,2026-04-16,04:15:00,64.0,2026-04-15,04:15:00,2026-04-16 04:26:20,25.650000000000034,Zone 4,40.4,Zone 4,25.6,Zone 4,35.5,Zone 4,30.9,Zone 4,40.1,Zone 4,35.8,Zone 4,53.3,Zone 5,40.4,Zone 4,60.5,Zone 5
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,26.0,2026-04-16,04:15:00,88.0,2026-04-15,04:15:00,2026-04-16 04:26:20,28.850000000000023,Zone 4,60.7,Zone 5,28.8,Zone 4,47.9,Zone 5,35.5,Zone 4,60.3,Zone 5,50.2,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Telangana,Hanumakonda,Hanumakonda,25.4,2026-04-16,04:00:00,89.0,2026-04-15,04:00:00,2026-04-16 04:26:20,27.75,Zone 4,60.1,Zone 5,28.0,Zone 4,45.0,Zone 5,34.6,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Telangana,Hyderabad,Golkonda,30.4,2026-04-16,04:00:00,64.0,2026-04-15,04:00:00,2026-04-16 04:26:20,34.150000000000034,Zone 4,62.0,Zone 5,34.4,Zone 4,54.4,Zone 5,40.6,Zone 4,61.6,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Telangana,Hyderabad,Hyderabad,28.9,2026-04-16,04:00:00,58.0,2026-04-15,04:00:00,2026-04-16 04:26:20,30.650000000000034,Zone 4,56.0,Zone 5,30.8,Zone 4,41.0,Zone 4,36.3,Zone 4,54.6,Zone 5,41.5,Zone 4,61.1,Zone 5,56.0,Zone 5,63.7,Zone 5
Telangana,Karimnagar,Karimnagar,27.1,2026-04-16,04:00:00,79.0,2026-04-15,04:00:00,2026-04-16 04:26:20,29.950000000000045,Zone 4,60.3,Zone 5,29.7,Zone 4,46.1,Zone 5,36.2,Zone 4,59.9,Zone 5,48.4,Zone 5,63.0,Zone 5,60.3,Zone 5,65.2,Zone 5
Telangana,Khammam,Khammam,27.6,2026-04-16,04:00:00,94.0,2026-04-15,04:00:00,2026-04-16 04:26:20,33.25,Zone 4,64.5,Zone 5,32.9,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Telangana,Khammam,Wyra Kvk,26.7,2026-04-16,04:15:00,74.0,2026-04-15,04:15:00,2026-04-16 04:26:20,28.75,Zone 4,56.8,Zone 5,28.4,Zone 4,39.4,Zone 4,34.4,Zone 4,55.3,Zone 5,40.0,Zone 4,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
