STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Haryana,Faridabad,Bopani,37.3,2026-06-30,15:15:00,97.0,2026-06-30,15:15:00,2026-06-30 15:29:51,86.75,Zone 6,96.3,Zone 6,87.6,Zone 6,92.6,Zone 6,90.5,Zone 6,95.5,Zone 6,93.4,Zone 6,98.3,Zone 6,96.3,Zone 6,101.1,Zone 6
Haryana,Fatehabad,Fatehabad,39.0,2026-06-30,15:15:00,30.0,2026-06-30,15:15:00,2026-06-30 15:29:51,41.35000000000002,Zone 4,62.2,Zone 5,41.4,Zone 4,55.2,Zone 5,46.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Haryana,Gurgaon,Gurgaon,37.5,2026-06-30,15:15:00,57.0,2026-06-30,15:15:00,2026-06-30 15:29:51,60.950000000000045,Zone 5,70.6,Zone 5,60.9,Zone 5,68.2,Zone 5,65.7,Zone 5,70.3,Zone 5,68.7,Zone 5,72.1,Zone 6,70.6,Zone 5,75.0,Zone 6
Haryana,Gurgaon,Gurgaon Kvk,38.5,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Haryana,Gurgaon,Northcap University,39.0,2026-06-30,15:15:00,33.0,2026-06-30,15:15:00,2026-06-30 15:29:51,42.55000000000001,Zone 4,63.5,Zone 5,42.6,Zone 4,59.5,Zone 5,47.7,Zone 4,63.1,Zone 5,60.1,Zone 5,65.7,Zone 5,63.5,Zone 5,67.6,Zone 5
Haryana,Hisar,Balasmand,40.4,2026-06-30,15:15:00,26.0,2026-06-30,15:15:00,2026-06-30 15:29:51,42.150000000000034,Zone 4,62.2,Zone 5,42.3,Zone 4,55.2,Zone 5,47.1,Zone 4,61.8,Zone 5,57.2,Zone 5,64.6,Zone 5,62.2,Zone 5,66.6,Zone 5
Haryana,Hisar,Hissar Amfu,39.6,2026-06-30,15:15:00,28.0,2026-06-30,15:15:00,2026-06-30 15:29:51,41.650000000000034,Zone 4,61.9,Zone 5,41.5,Zone 4,53.9,Zone 5,46.3,Zone 4,61.5,Zone 5,56.0,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Haryana,Hisar,Sadalpur,40.0,2026-06-30,15:15:00,27.0,2026-06-30,15:15:00,2026-06-30 15:29:51,41.950000000000045,Zone 4,62.0,Zone 5,41.9,Zone 4,54.6,Zone 5,46.7,Zone 4,61.7,Zone 5,56.6,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Haryana,Jhajjar,Jhajjar,38.2,2026-06-30,15:15:00,33.0,2026-06-30,15:15:00,2026-06-30 15:29:51,41.05000000000001,Zone 4,62.2,Zone 5,40.7,Zone 4,55.3,Zone 5,45.7,Zone 4,61.8,Zone 5,57.3,Zone 5,64.6,Zone 5,62.2,Zone 5,66.6,Zone 5
Haryana,Jind,Pandu Pindara,39.2,2026-06-30,15:15:00,32.0,2026-06-30,15:15:00,2026-06-30 15:29:51,42.55000000000001,Zone 4,63.0,Zone 5,42.2,Zone 4,59.0,Zone 5,47.2,Zone 4,62.7,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.3,Zone 5
Haryana,Kaithal,Kaithal,35.7,2026-06-30,15:15:00,45.0,2026-06-30,15:15:00,2026-06-30 15:29:51,40.450000000000045,Zone 4,63.4,Zone 5,40.0,Zone 4,59.5,Zone 5,45.7,Zone 4,63.1,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.6,Zone 5
Haryana,Kaithal,Kaul Amfu,34.0,2026-06-30,15:15:00,100.0,2026-06-30,15:15:00,2026-06-30 15:29:51,75.05000000000001,Zone 6,83.9,Zone 6,75.1,Zone 6,80.3,Zone 6,78.0,Zone 6,83.2,Zone 6,81.0,Zone 6,86.1,Zone 6,83.9,Zone 6,88.9,Zone 6
Haryana,Karnal,Indri Rest House,36.1,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Karnal,36.0,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Uchani,37.0,2026-06-30,15:15:00,69.0,2026-06-30,15:15:00,2026-06-30 15:29:51,67.45000000000005,Zone 5,76.2,Zone 6,67.4,Zone 5,72.7,Zone 6,70.7,Zone 5,75.6,Zone 6,73.3,Zone 6,78.5,Zone 6,76.2,Zone 6,81.4,Zone 6
Haryana,Kurukshetra,Pehowa,37.9,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Haryana,Mahendragarh,Mahendragarh Aws,40.0,2026-06-30,15:15:00,31.0,2026-06-30,15:15:00,2026-06-30 15:29:51,43.650000000000034,Zone 4,63.9,Zone 5,43.6,Zone 4,60.0,Zone 5,48.7,Zone 4,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Haryana,Mewat,Mandkola,33.9,2026-06-30,15:15:00,19.0,2026-06-30,15:15:00,2026-06-30 15:29:51,32.25,Zone 4,43.8,Zone 4,32.4,Zone 4,39.9,Zone 4,36.4,Zone 4,43.6,Zone 4,40.2,Zone 4,47.0,Zone 4,43.8,Zone 4,59.1,Zone 5
Haryana,Mewat,Nuh,36.2,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Haryana,Palwal,Palwal Water Service Division,33.1,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Haryana,Rewari,Bawal,38.7,2026-06-30,15:15:00,33.0,2026-06-30,15:15:00,2026-06-30 15:29:51,41.950000000000045,Zone 4,62.8,Zone 5,41.6,Zone 4,58.1,Zone 5,46.7,Zone 4,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Haryana,Rohtak,Canal Rest House,39.5,2026-06-30,15:15:00,24.0,2026-06-30,15:15:00,2026-06-30 15:29:51,40.05000000000001,Zone 4,60.1,Zone 5,40.1,Zone 4,48.3,Zone 4,44.5,Zone 4,59.7,Zone 5,48.8,Zone 4,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Haryana,Rohtak,Rohtak,39.1,2026-06-30,15:15:00,34.0,2026-06-30,15:15:00,2026-06-30 15:29:51,43.150000000000034,Zone 4,63.9,Zone 5,43.0,Zone 4,60.0,Zone 5,48.2,Zone 4,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Haryana,Sirsa,Canal Colony Village Ottu,39.3,2026-06-30,15:15:00,28.0,2026-06-30,15:15:00,2026-06-30 15:29:51,41.150000000000034,Zone 4,61.9,Zone 5,41.5,Zone 4,53.9,Zone 5,46.3,Zone 4,61.5,Zone 5,56.0,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Haryana,Sirsa,Sirsa,39.5,2026-06-30,15:15:00,21.0,2026-06-30,15:15:00,2026-06-30 15:29:51,39.150000000000034,Zone 4,57.8,Zone 5,39.1,Zone 4,47.1,Zone 4,43.4,Zone 4,56.5,Zone 5,47.5,Zone 4,61.6,Zone 5,57.8,Zone 5,64.0,Zone 5
Haryana,Sonipat,Canal Resthouse Saragthal,39.9,2026-06-30,15:15:00,36.0,2026-06-30,15:15:00,2026-06-30 15:29:51,45.950000000000045,Zone 4,66.1,Zone 5,46.2,Zone 4,62.7,Zone 5,58.7,Zone 5,65.7,Zone 5,63.2,Zone 5,67.9,Zone 5,66.1,Zone 5,69.5,Zone 5
Haryana,Sonipat,Jagdishpur,38.8,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Haryana,Yamunanagar,Hathinkundberaj,32.3,2026-06-30,15:15:00,72.0,2026-06-30,15:15:00,2026-06-30 15:29:51,41.35000000000002,Zone 4,67.4,Zone 5,42.0,Zone 4,64.2,Zone 5,60.9,Zone 5,67.0,Zone 5,64.8,Zone 5,69.0,Zone 5,67.4,Zone 5,70.5,Zone 5
Himachal Pradesh,Bilaspur,Berthin,32.2,2026-06-30,15:15:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Bilaspur,Bilaspur Kvk,32.8,2026-06-30,15:15:00,61.0,2026-06-30,15:15:00,2026-06-30 15:29:51,38.85000000000002,Zone 4,65.0,Zone 5,39.4,Zone 4,61.3,Zone 5,52.5,Zone 5,64.6,Zone 5,61.9,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Himachal Pradesh,Chamba,Udaipur,30.9,2026-06-30,14:30:00,80.0,2026-06-30,14:30:00,2026-06-30 15:29:51,39.55000000000001,Zone 4,67.1,Zone 5,39.9,Zone 4,63.9,Zone 5,60.4,Zone 5,66.7,Zone 5,64.4,Zone 5,68.7,Zone 5,67.1,Zone 5,70.2,Zone 5
Himachal Pradesh,Hamirpur,Hamirpur,,,,8.0,2026-06-30,15:30:00,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Hamirpur,Hamirpur Neri,30.0,2026-06-30,15:15:00,82.0,2026-06-30,15:15:00,2026-06-30 15:29:51,37.35000000000002,Zone 4,65.9,Zone 5,37.3,Zone 4,62.4,Zone 5,57.9,Zone 5,65.5,Zone 5,63.0,Zone 5,67.7,Zone 5,65.9,Zone 5,69.4,Zone 5
Himachal Pradesh,Kinnaur,Kalpa,24.6,2026-06-30,14:30:00,34.0,2026-06-30,14:30:00,2026-06-30 15:29:51,23.75,Zone 3,36.1,Zone 4,23.6,Zone 3,32.2,Zone 4,28.3,Zone 4,35.9,Zone 4,32.3,Zone 4,39.5,Zone 4,36.1,Zone 4,43.0,Zone 4
Himachal Pradesh,Kinnaur,Reckon,28.5,2026-06-30,15:15:00,42.0,2026-06-30,15:15:00,2026-06-30 15:29:51,28.55000000000001,Zone 4,41.9,Zone 4,28.6,Zone 4,37.4,Zone 4,33.3,Zone 4,41.6,Zone 4,37.7,Zone 4,50.7,Zone 5,41.9,Zone 4,59.9,Zone 5
Himachal Pradesh,Kullu,Seobagh Amfu,,,,47.0,2026-06-30,15:15:00,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Keylong,29.1,2026-06-30,14:30:00,99.0,2026-06-30,14:30:00,2026-06-30 15:29:51,49.650000000000034,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Himachal Pradesh,Lahaul And Spiti,Tabo,32.0,2026-06-30,15:15:00,9.0,2026-06-30,15:15:00,2026-06-30 15:29:51,29.450000000000045,Zone 4,39.8,Zone 4,29.5,Zone 4,36.5,Zone 4,33.1,Zone 4,39.8,Zone 4,36.6,Zone 4,42.9,Zone 4,39.8,Zone 4,45.9,Zone 4
Himachal Pradesh,Mandi,Sundernagar,27.5,2026-06-30,14:30:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Mandi,Sundernagar Kvk,29.1,2026-06-30,15:15:00,74.0,2026-06-30,15:15:00,2026-06-30 15:29:51,33.25,Zone 4,62.3,Zone 5,33.0,Zone 4,55.7,Zone 5,39.7,Zone 4,61.9,Zone 5,57.8,Zone 5,64.6,Zone 5,62.3,Zone 5,66.7,Zone 5
Himachal Pradesh,Shimla,Choppal,,,,82.0,2026-06-30,15:15:00,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Shimla,Fagu,19.4,2026-06-30,14:30:00,,,,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Shimla,Hipa,25.2,2026-06-30,15:15:00,76.0,2026-06-30,15:15:00,2026-06-30 15:29:51,26.55000000000001,Zone 4,49.4,Zone 5,26.3,Zone 4,37.0,Zone 4,32.1,Zone 4,47.8,Zone 5,37.4,Zone 4,59.7,Zone 5,49.4,Zone 5,62.4,Zone 5
Himachal Pradesh,Shimla,Kotkhai,29.3,2026-06-30,15:15:00,100.0,2026-06-30,15:15:00,2026-06-30 15:29:51,54.25,Zone 5,69.3,Zone 5,56.9,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.7,Zone 5,69.3,Zone 5,72.6,Zone 6
Himachal Pradesh,Shimla,Kufri,20.5,2026-06-30,15:15:00,88.0,2026-06-30,15:15:00,2026-06-30 15:29:51,21.55000000000001,Zone 3,36.3,Zone 4,21.5,Zone 3,31.2,Zone 4,26.5,Zone 4,36.0,Zone 4,31.5,Zone 4,46.4,Zone 5,36.3,Zone 4,59.0,Zone 5
Himachal Pradesh,Shimla,Mashobra,25.4,2026-06-30,15:15:00,81.0,2026-06-30,15:15:00,2026-06-30 15:29:51,27.150000000000034,Zone 4,56.8,Zone 5,27.4,Zone 4,38.6,Zone 4,33.5,Zone 4,55.3,Zone 5,39.5,Zone 5,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Himachal Pradesh,Shimla,Narkanda,19.4,2026-06-30,15:15:00,97.0,2026-06-30,15:15:00,2026-06-30 15:29:51,20.650000000000034,Zone 3,35.6,Zone 4,20.8,Zone 3,30.4,Zone 4,25.6,Zone 4,35.3,Zone 4,30.7,Zone 4,46.3,Zone 5,35.6,Zone 4,59.0,Zone 5
Himachal Pradesh,Shimla,Shimala Cpri,25.0,2026-06-30,15:15:00,68.0,2026-06-30,15:15:00,2026-06-30 15:29:51,25.850000000000023,Zone 4,42.4,Zone 5,25.8,Zone 4,35.9,Zone 4,31.3,Zone 4,41.1,Zone 5,36.3,Zone 4,56.2,Zone 5,42.4,Zone 5,61.1,Zone 5
Jammu And Kashmir,Anantnag,Amarnath,23.6,2026-06-30,15:15:00,57.0,2026-06-30,15:15:00,2026-06-30 15:29:51,23.75,Zone 3,37.3,Zone 4,23.6,Zone 3,32.8,Zone 4,28.5,Zone 4,37.1,Zone 4,33.1,Zone 4,41.2,Zone 4,37.3,Zone 4,54.4,Zone 5
Jammu And Kashmir,Anantnag,Anantnag,32.7,2026-06-30,15:00:00,51.0,2026-06-30,15:00:00,2026-06-30 15:29:51,36.05000000000001,Zone 4,61.2,Zone 5,35.6,Zone 4,50.4,Zone 5,41.3,Zone 4,60.8,Zone 5,52.7,Zone 5,63.7,Zone 5,61.2,Zone 5,65.9,Zone 5
Jammu And Kashmir,Anantnag,Chandanwari,26.0,2026-06-30,15:15:00,49.0,2026-06-30,15:15:00,2026-06-30 15:29:51,26.05000000000001,Zone 4,39.6,Zone 4,26.1,Zone 4,35.1,Zone 4,30.9,Zone 4,39.4,Zone 4,35.4,Zone 4,45.9,Zone 5,39.6,Zone 4,58.6,Zone 5
Jammu And Kashmir,Anantnag,Khudwani,38.4,2026-06-30,15:15:00,66.0,2026-06-30,15:15:00,2026-06-30 15:29:51,70.15000000000003,Zone 5,79.3,Zone 6,70.5,Zone 5,75.7,Zone 6,73.4,Zone 6,78.7,Zone 6,76.4,Zone 6,81.6,Zone 6,79.3,Zone 6,84.4,Zone 6
Jammu And Kashmir,Anantnag,Larnoo,29.1,2026-06-30,15:15:00,99.0,2026-06-30,15:15:00,2026-06-30 15:29:51,49.650000000000034,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Jammu And Kashmir,Anantnag,Pahalgam,30.9,2026-06-30,15:00:00,47.0,2026-06-30,15:00:00,2026-06-30 15:29:51,32.25,Zone 4,54.9,Zone 5,32.4,Zone 4,42.0,Zone 4,37.6,Zone 4,53.4,Zone 5,42.5,Zone 4,60.9,Zone 5,54.9,Zone 5,63.4,Zone 5
Jammu And Kashmir,Anantnag,Panchtarni,24.4,2026-06-30,15:15:00,55.0,2026-06-30,15:15:00,2026-06-30 15:29:51,24.55000000000001,Zone 3,38.4,Zone 4,24.6,Zone 3,33.9,Zone 4,29.6,Zone 4,38.2,Zone 4,34.1,Zone 4,43.9,Zone 5,38.4,Zone 4,57.0,Zone 5
Jammu And Kashmir,Anantnag,Sheshnag,19.6,2026-06-30,15:15:00,71.0,2026-06-30,15:15:00,2026-06-30 15:29:51,19.650000000000034,Zone 3,33.5,Zone 4,19.5,Zone 3,29.1,Zone 4,24.9,Zone 3,33.4,Zone 4,29.3,Zone 4,37.5,Zone 4,33.5,Zone 4,46.0,Zone 5
Jammu And Kashmir,Bandipora,Bandipora,32.6,2026-06-30,15:00:00,38.0,2026-06-30,15:00:00,2026-06-30 15:29:51,33.450000000000045,Zone 4,51.5,Zone 5,33.3,Zone 4,42.2,Zone 4,38.1,Zone 4,50.0,Zone 5,42.6,Zone 4,60.2,Zone 5,51.5,Zone 5,62.8,Zone 5
Jammu And Kashmir,Baramulla,Baramulla Amfu,,,,55.0,2026-06-30,15:00:00,2026-06-30 15:29:51,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Baramulla,Baramulla Kvk,32.7,2026-06-30,15:15:00,48.0,2026-06-30,15:15:00,2026-06-30 15:29:51,35.35000000000002,Zone 4,60.3,Zone 5,35.0,Zone 4,45.9,Zone 5,40.5,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Jammu And Kashmir,Baramulla,Gulmarg,19.4,2026-06-30,15:15:00,89.0,2026-06-30,15:15:00,2026-06-30 15:29:51,20.25,Zone 3,34.9,Zone 4,20.4,Zone 3,29.9,Zone 4,25.3,Zone 3,34.6,Zone 4,30.2,Zone 4,41.9,Zone 5,34.9,Zone 4,55.3,Zone 5
Jammu And Kashmir,Ganderbal,Baltal,28.0,2026-06-30,15:15:00,39.0,2026-06-30,15:15:00,2026-06-30 15:29:51,27.75,Zone 4,40.7,Zone 4,27.8,Zone 4,36.4,Zone 4,32.4,Zone 4,40.5,Zone 4,36.6,Zone 4,45.7,Zone 5,40.7,Zone 4,58.5,Zone 5
Jammu And Kashmir,Ganderbal,Bararri,19.8,2026-06-30,15:15:00,55.0,2026-06-30,15:15:00,2026-06-30 15:29:51,19.05000000000001,Zone 3,33.0,Zone 4,19.3,Zone 3,28.9,Zone 4,24.9,Zone 3,32.9,Zone 4,29.0,Zone 4,36.7,Zone 4,33.0,Zone 4,40.4,Zone 4
Jammu And Kashmir,Ganderbal,Sangam,21.7,2026-06-30,15:15:00,60.0,2026-06-30,15:15:00,2026-06-30 15:29:51,21.650000000000034,Zone 3,35.1,Zone 4,21.4,Zone 3,30.7,Zone 4,26.5,Zone 4,34.9,Zone 4,30.9,Zone 4,38.9,Zone 4,35.1,Zone 4,48.1,Zone 5
Jammu And Kashmir,Ganderbal,Sonemarg,28.1,2026-06-30,15:15:00,53.0,2026-06-30,15:15:00,2026-06-30 15:29:51,28.950000000000045,Zone 4,45.0,Zone 5,28.8,Zone 4,38.4,Zone 4,34.0,Zone 4,43.6,Zone 5,38.8,Zone 4,58.4,Zone 5,45.0,Zone 5,61.6,Zone 5
Jammu And Kashmir,Jammu,Chatha Amfu,36.8,2026-06-30,15:15:00,74.0,2026-06-30,15:15:00,2026-06-30 15:29:51,70.05000000000001,Zone 5,79.5,Zone 6,70.7,Zone 5,76.0,Zone 6,73.7,Zone 6,78.9,Zone 6,76.6,Zone 6,81.8,Zone 6,79.5,Zone 6,84.6,Zone 6
Jammu And Kashmir,Jammu,Jammu,35.9,2026-06-30,15:15:00,63.0,2026-06-30,15:15:00,2026-06-30 15:29:51,59.950000000000045,Zone 5,70.3,Zone 5,60.3,Zone 5,67.8,Zone 5,65.2,Zone 5,70.0,Zone 5,68.3,Zone 5,71.5,Zone 5,70.3,Zone 5,74.4,Zone 6
Jammu And Kashmir,Kathua,Kathua Kvk,34.9,2026-06-30,15:15:00,35.0,2026-06-30,15:15:00,2026-06-30 15:29:51,36.25,Zone 4,59.2,Zone 5,36.4,Zone 4,45.4,Zone 4,41.2,Zone 4,58.3,Zone 5,45.8,Zone 4,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Jammu And Kashmir,Kishtwar,Gulabgarh,34.7,2026-06-30,15:15:00,40.0,2026-06-30,15:15:00,2026-06-30 15:29:51,37.05000000000001,Zone 4,60.3,Zone 5,36.7,Zone 4,46.2,Zone 4,41.9,Zone 4,59.9,Zone 5,48.4,Zone 5,63.0,Zone 5,60.3,Zone 5,65.2,Zone 5
Jammu And Kashmir,Kishtwar,Kishtwar,33.2,2026-06-30,15:15:00,50.0,2026-06-30,15:15:00,2026-06-30 15:29:51,36.75,Zone 4,61.6,Zone 5,36.4,Zone 4,52.4,Zone 5,42.0,Zone 4,61.2,Zone 5,54.6,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Jammu And Kashmir,Kulgam,Kulgam Amfu,29.9,2026-06-30,15:15:00,53.0,2026-06-30,15:15:00,2026-06-30 15:29:51,31.55000000000001,Zone 4,56.3,Zone 5,31.7,Zone 4,41.7,Zone 4,37.1,Zone 4,54.8,Zone 5,42.2,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Jammu And Kashmir,Kupwara,Kupw Kvk,34.2,2026-06-30,15:15:00,34.0,2026-06-30,15:15:00,2026-06-30 15:29:51,34.950000000000045,Zone 4,53.5,Zone 5,34.7,Zone 4,43.5,Zone 4,39.4,Zone 4,52.1,Zone 5,43.9,Zone 4,60.6,Zone 5,53.5,Zone 5,63.2,Zone 5
Jammu And Kashmir,Poonch,Poonch,29.6,2026-06-30,15:15:00,58.0,2026-06-30,15:15:00,2026-06-30 15:29:51,31.75,Zone 4,58.7,Zone 5,31.6,Zone 4,41.9,Zone 4,37.2,Zone 4,57.3,Zone 5,42.5,Zone 4,61.8,Zone 5,58.7,Zone 5,64.2,Zone 5
Jammu And Kashmir,Poonch,Rajpura Mandi,28.6,2026-06-30,15:00:00,68.0,2026-06-30,15:00:00,2026-06-30 15:29:51,31.350000000000023,Zone 4,60.0,Zone 5,31.2,Zone 4,44.7,Zone 5,37.2,Zone 4,59.6,Zone 5,47.0,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Jammu And Kashmir,Pulwama,Malangpura,29.6,2026-06-30,15:15:00,63.0,2026-06-30,15:15:00,2026-06-30 15:29:51,32.450000000000045,Zone 4,60.3,Zone 5,32.3,Zone 4,45.8,Zone 5,38.2,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Jammu And Kashmir,Pulwama,Tral,36.4,2026-06-30,15:15:00,52.0,2026-06-30,15:15:00,2026-06-30 15:29:51,45.150000000000034,Zone 4,67.3,Zone 5,45.5,Zone 4,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.3,Zone 5,70.4,Zone 5
Jammu And Kashmir,Rajouri,Rajouri,32.3,2026-06-30,15:15:00,65.0,2026-06-30,15:15:00,2026-06-30 15:29:51,38.85000000000002,Zone 4,65.4,Zone 5,39.4,Zone 4,61.8,Zone 5,54.9,Zone 5,65.0,Zone 5,62.4,Zone 5,67.3,Zone 5,65.4,Zone 5,69.0,Zone 5
Jammu And Kashmir,Rajouri,Rajouri Arg,36.8,2026-06-30,15:15:00,71.0,2026-06-30,15:15:00,2026-06-30 15:29:51,68.05000000000001,Zone 5,77.6,Zone 6,68.8,Zone 5,74.0,Zone 6,71.7,Zone 6,76.9,Zone 6,74.6,Zone 6,79.8,Zone 6,77.6,Zone 6,82.7,Zone 6
Jammu And Kashmir,Ramban,Govindpura,43.0,2026-06-30,15:15:00,48.0,2026-06-30,15:15:00,2026-06-30 15:29:51,70.95000000000005,Zone 5,79.8,Zone 6,71.0,Zone 5,76.2,Zone 6,73.9,Zone 6,79.1,Zone 6,76.9,Zone 6,82.0,Zone 6,79.8,Zone 6,84.9,Zone 6
Jammu And Kashmir,Reasi,Reasi Kvk,34.8,2026-06-30,15:15:00,57.0,2026-06-30,15:15:00,2026-06-30 15:29:51,42.85000000000002,Zone 4,66.8,Zone 5,43.4,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Jammu And Kashmir,Samba,Samba,36.6,2026-06-30,15:00:00,66.0,2026-06-30,15:00:00,2026-06-30 15:29:51,64.15000000000003,Zone 5,72.6,Zone 6,63.8,Zone 5,70.0,Zone 5,67.9,Zone 5,72.1,Zone 6,70.4,Zone 5,75.0,Zone 6,72.6,Zone 6,77.9,Zone 6
Jammu And Kashmir,Shopian,Shopian,28.7,2026-06-30,15:15:00,78.0,2026-06-30,15:15:00,2026-06-30 15:29:51,33.05000000000001,Zone 4,62.5,Zone 5,32.6,Zone 4,56.5,Zone 5,39.4,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Jammu And Kashmir,Srinagar,Rambagh,35.1,2026-06-30,15:15:00,35.0,2026-06-30,15:15:00,2026-06-30 15:29:51,36.55000000000001,Zone 4,59.2,Zone 5,36.4,Zone 4,45.4,Zone 4,41.2,Zone 4,58.3,Zone 5,45.8,Zone 4,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Jammu And Kashmir,Srinagar,Srinagar Amfu,32.8,2026-06-30,15:00:00,40.0,2026-06-30,15:00:00,2026-06-30 15:29:51,34.05000000000001,Zone 4,56.6,Zone 5,34.3,Zone 4,43.6,Zone 4,39.3,Zone 4,55.2,Zone 5,44.0,Zone 4,61.3,Zone 5,56.6,Zone 5,63.8,Zone 5
Jammu And Kashmir,Udhampur,Kawa,32.5,2026-06-30,14:30:00,99.0,2026-06-30,14:30:00,2026-06-30 15:29:51,68.75,Zone 5,77.6,Zone 6,68.8,Zone 5,74.0,Zone 6,71.7,Zone 6,77.0,Zone 6,74.7,Zone 6,79.9,Zone 6,77.6,Zone 6,82.7,Zone 6
Jharkhand,Bokaro,Kv Bokaro,30.1,2026-06-30,15:15:00,95.0,2026-06-30,15:15:00,2026-06-30 15:29:51,56.150000000000034,Zone 5,69.1,Zone 5,54.9,Zone 5,66.3,Zone 5,63.4,Zone 5,68.7,Zone 5,66.8,Zone 5,70.4,Zone 5,69.1,Zone 5,72.0,Zone 6
Jharkhand,Deoghar,Deoghar Aws400,29.9,2026-06-30,15:15:00,78.0,2026-06-30,15:15:00,2026-06-30 15:29:51,35.950000000000045,Zone 4,64.9,Zone 5,36.3,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Jharkhand,East Singhbhum,Bahragora,25.8,2026-06-30,15:15:00,99.0,2026-06-30,15:15:00,2026-06-30 15:29:51,29.55000000000001,Zone 4,63.0,Zone 5,30.0,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
