STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Goalpara,Agia Aegcl,33.4,2026-04-02,15:00:00,40.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.950000000000045,Zone 4,59.0,Zone 5,35.1,Zone 4,44.4,Zone 4,40.1,Zone 4,57.7,Zone 5,44.9,Zone 4,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,24.5,2026-04-02,15:00:00,85.0,2026-04-02,15:00:00,2026-04-02 15:10:34,26.05000000000001,Zone 4,53.9,Zone 5,26.0,Zone 4,37.3,Zone 4,32.2,Zone 4,52.3,Zone 5,37.9,Zone 4,60.7,Zone 5,53.9,Zone 5,63.2,Zone 5
Assam,Hailakandi,Algapur Circle,30.3,2026-04-02,15:00:00,76.0,2026-04-02,15:00:00,2026-04-02 15:10:34,36.55000000000001,Zone 4,65.2,Zone 5,37.1,Zone 4,61.6,Zone 5,53.9,Zone 5,64.8,Zone 5,62.2,Zone 5,67.1,Zone 5,65.2,Zone 5,68.9,Zone 5
Assam,Hailakandi,Panchgram Aegcl,29.7,2026-04-02,14:45:00,99.0,2026-04-02,14:45:00,2026-04-02 15:10:34,57.85000000000002,Zone 5,69.1,Zone 5,55.2,Zone 5,66.4,Zone 5,63.5,Zone 5,68.8,Zone 5,66.9,Zone 5,70.5,Zone 5,69.1,Zone 5,72.1,Zone 6
Assam,Hajoi,Lumding,32.2,2026-04-02,15:00:00,49.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.75,Zone 4,59.9,Zone 5,34.4,Zone 4,44.3,Zone 4,39.8,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Assam,Kamrup,Boko Aegcl,32.6,2026-04-02,15:00:00,47.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.05000000000001,Zone 4,60.0,Zone 5,34.8,Zone 4,44.7,Zone 4,40.2,Zone 4,59.6,Zone 5,46.6,Zone 5,62.6,Zone 5,60.0,Zone 5,65.0,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,32.2,2026-04-02,15:00:00,66.0,2026-04-02,15:00:00,2026-04-02 15:10:34,38.85000000000002,Zone 4,64.9,Zone 5,38.3,Zone 4,61.2,Zone 5,52.0,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,32.6,2026-04-02,14:45:00,66.0,2026-04-02,14:45:00,2026-04-02 15:10:34,39.950000000000045,Zone 4,65.7,Zone 5,39.7,Zone 4,62.2,Zone 5,56.6,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Assam,Kamrup Metropolitan,Guwahati,31.8,2026-04-02,15:00:00,65.0,2026-04-02,15:00:00,2026-04-02 15:10:34,37.55000000000001,Zone 4,64.6,Zone 5,38.0,Zone 4,60.9,Zone 5,50.3,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Assam,Kamrup Metropolitan,Iasst Kamrup,33.6,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kalakshetra,33.4,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,31.1,2026-04-02,15:00:00,64.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.650000000000034,Zone 4,62.8,Zone 5,35.4,Zone 4,57.9,Zone 5,41.8,Zone 4,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Assam,Kamrup Metropolitan,Sonapur,33.6,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Vcbc Rani,32.0,2026-04-02,15:00:00,80.0,2026-04-02,15:00:00,2026-04-02 15:10:34,52.25,Zone 5,68.7,Zone 5,52.3,Zone 5,65.9,Zone 5,62.9,Zone 5,68.4,Zone 5,66.4,Zone 5,70.2,Zone 5,68.7,Zone 5,71.5,Zone 5
Assam,Karbi Anglong(East),Bakulia,34.3,2026-04-02,15:00:00,44.0,2026-04-02,15:00:00,2026-04-02 15:10:34,37.35000000000002,Zone 4,61.7,Zone 5,37.7,Zone 4,52.9,Zone 5,43.2,Zone 4,61.3,Zone 5,55.1,Zone 5,64.1,Zone 5,61.7,Zone 5,66.3,Zone 5
Assam,Karbi Anglong(East),Diphu,31.2,2026-04-02,15:00:00,52.0,2026-04-02,15:00:00,2026-04-02 15:10:34,33.55000000000001,Zone 4,59.4,Zone 5,33.2,Zone 4,43.3,Zone 4,38.7,Zone 4,58.9,Zone 5,43.9,Zone 5,62.2,Zone 5,59.4,Zone 5,64.5,Zone 5
Assam,Karbi Anglong(West),Habang Circle,30.2,2026-04-02,15:00:00,35.0,2026-04-02,15:00:00,2026-04-02 15:10:34,29.950000000000045,Zone 4,42.5,Zone 4,29.7,Zone 4,38.2,Zone 4,34.3,Zone 4,42.3,Zone 4,38.5,Zone 4,50.1,Zone 5,42.5,Zone 4,59.8,Zone 5
Assam,Karbi Anglong(West),Kheronighat,32.7,2026-04-02,15:00:00,48.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.35000000000002,Zone 4,60.3,Zone 5,35.0,Zone 4,45.9,Zone 5,40.5,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Assam,Karbi Anglong(West),Umlapher,29.0,2026-04-02,15:00:00,44.0,2026-04-02,15:00:00,2026-04-02 15:10:34,29.350000000000023,Zone 4,43.0,Zone 4,29.4,Zone 4,38.4,Zone 4,34.2,Zone 4,42.7,Zone 4,38.7,Zone 4,54.9,Zone 5,43.0,Zone 4,60.8,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,29.5,2026-04-02,15:00:00,62.0,2026-04-02,15:00:00,2026-04-02 15:10:34,32.150000000000034,Zone 4,60.0,Zone 5,32.1,Zone 4,44.5,Zone 5,38.0,Zone 4,59.6,Zone 5,46.8,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Assam,Karimganj,Dullavcherra Aegcl,27.4,2026-04-02,15:00:00,85.0,2026-04-02,15:00:00,2026-04-02 15:10:34,31.25,Zone 4,62.5,Zone 5,31.5,Zone 4,56.5,Zone 5,38.5,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Assam,Karimganj,Harinagar,,,,34.0,2026-04-02,15:00:00,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,31.9,2026-04-02,15:00:00,68.0,2026-04-02,15:00:00,2026-04-02 15:10:34,38.650000000000034,Zone 4,65.5,Zone 5,38.9,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.4,Zone 5,65.5,Zone 5,69.0,Zone 5
Assam,Majuli,Majuli,23.4,2026-04-02,15:00:00,100.0,2026-04-02,15:00:00,2026-04-02 15:10:34,25.150000000000034,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Marigaon,Dharamtul,32.9,2026-04-02,15:00:00,57.0,2026-04-02,15:00:00,2026-04-02 15:10:34,37.950000000000045,Zone 4,63.8,Zone 5,38.2,Zone 4,59.9,Zone 5,45.2,Zone 5,63.4,Zone 5,60.4,Zone 5,65.9,Zone 5,63.8,Zone 5,67.8,Zone 5
Assam,Marigaon,Laharighat,32.2,2026-04-02,15:00:00,54.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.75,Zone 4,61.4,Zone 5,35.3,Zone 4,51.4,Zone 5,41.1,Zone 4,61.0,Zone 5,53.6,Zone 5,63.9,Zone 5,61.4,Zone 5,66.0,Zone 5
Assam,Marigaon,Marigaon,34.1,2026-04-02,15:00:00,58.0,2026-04-02,15:00:00,2026-04-02 15:10:34,41.25,Zone 4,65.6,Zone 5,41.0,Zone 4,62.1,Zone 5,56.0,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Assam,Nagaon,Kampur,30.9,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,31.6,2026-04-02,15:00:00,64.0,2026-04-02,15:00:00,2026-04-02 15:10:34,36.75,Zone 4,63.6,Zone 5,36.6,Zone 4,59.6,Zone 5,43.9,Zone 5,63.2,Zone 5,60.2,Zone 5,65.7,Zone 5,63.6,Zone 5,67.6,Zone 5
Assam,Nalbari,Chamata,31.9,2026-04-02,15:00:00,68.0,2026-04-02,15:00:00,2026-04-02 15:10:34,38.650000000000034,Zone 4,65.5,Zone 5,38.9,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.4,Zone 5,65.5,Zone 5,69.0,Zone 5
Assam,Nalbari,Nalbari,37.0,2026-04-02,14:45:00,61.0,2026-04-02,14:45:00,2026-04-02 15:10:34,62.150000000000034,Zone 5,71.2,Zone 5,62.1,Zone 5,69.0,Zone 5,66.6,Zone 5,70.9,Zone 5,69.4,Zone 5,73.3,Zone 6,71.2,Zone 5,76.2,Zone 6
Assam,Nalbari,Nalbari Kvk,30.9,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Tihu,31.1,2026-04-02,15:00:00,64.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.650000000000034,Zone 4,62.8,Zone 5,35.4,Zone 4,57.9,Zone 5,41.8,Zone 4,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,23.2,2026-04-02,14:45:00,100.0,2026-04-02,14:45:00,2026-04-02 15:10:34,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,27.0,2026-04-02,15:00:00,77.0,2026-04-02,15:00:00,2026-04-02 15:10:34,29.55000000000001,Zone 4,59.9,Zone 5,29.5,Zone 4,43.9,Zone 5,35.8,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Assam,Sonitpur,Neriwalam,26.1,2026-04-02,15:00:00,100.0,2026-04-02,15:00:00,2026-04-02 15:10:34,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Tamulpur,Mushalpur,32.0,2026-04-02,15:00:00,66.0,2026-04-02,15:00:00,2026-04-02 15:10:34,38.35000000000002,Zone 4,64.9,Zone 5,38.3,Zone 4,61.2,Zone 5,52.0,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Assam,Tinsukia,Margherita,23.5,2026-04-02,15:00:00,97.0,2026-04-02,15:00:00,2026-04-02 15:10:34,25.150000000000034,Zone 3,56.8,Zone 5,25.2,Zone 3,37.7,Zone 5,31.6,Zone 4,55.3,Zone 5,39.5,Zone 5,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Assam,Tinsukia,Ntps Apdcl,23.3,2026-04-02,15:00:00,100.0,2026-04-02,15:00:00,2026-04-02 15:10:34,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Udalguri,Rowta Aegcl,31.8,2026-04-02,14:45:00,50.0,2026-04-02,14:45:00,2026-04-02 15:10:34,34.25,Zone 4,60.2,Zone 5,34.5,Zone 4,45.5,Zone 5,40.1,Zone 4,59.8,Zone 5,47.7,Zone 5,62.8,Zone 5,60.2,Zone 5,65.1,Zone 5
Assam,Udalguri,Udalguri,30.5,2026-04-02,15:00:00,40.0,2026-04-02,15:00:00,2026-04-02 15:10:34,30.850000000000023,Zone 4,44.4,Zone 4,30.9,Zone 4,39.8,Zone 4,35.6,Zone 4,44.0,Zone 4,40.1,Zone 4,57.3,Zone 5,44.4,Zone 4,61.4,Zone 5
Assam,Udalguri,Udi Kvk,31.2,2026-04-02,14:15:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Araria,Araria Kvk,34.1,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,36.7,2026-04-02,14:45:00,20.0,2026-04-02,14:45:00,2026-04-02 15:10:34,35.450000000000045,Zone 4,46.9,Zone 4,35.2,Zone 4,42.9,Zone 4,39.3,Zone 4,46.7,Zone 4,43.2,Zone 4,56.9,Zone 5,46.9,Zone 4,61.3,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,37.1,2026-04-02,15:00:00,13.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.55000000000001,Zone 4,45.3,Zone 4,34.5,Zone 4,41.7,Zone 4,38.3,Zone 4,45.1,Zone 4,41.9,Zone 4,48.4,Zone 4,45.3,Zone 4,59.4,Zone 5
Bihar,Begusarai,Begusarai Kvk,35.6,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Bhagalpur,Agriculture University Kvk,35.8,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Bhojpur,Bhojpur Amfu,,,,29.0,2026-04-02,15:00:00,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Buxar,39.0,2026-04-02,15:00:00,27.0,2026-04-02,15:00:00,2026-04-02 15:10:34,40.35000000000002,Zone 4,60.8,Zone 5,40.3,Zone 4,48.9,Zone 4,45.0,Zone 4,60.5,Zone 5,51.0,Zone 5,63.4,Zone 5,60.8,Zone 5,65.6,Zone 5
Bihar,Buxar,Dumaraon,36.8,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Darbhanga,Darbhanga Aws400,35.1,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,36.5,2026-04-02,15:00:00,15.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.35000000000002,Zone 4,45.4,Zone 4,34.3,Zone 4,41.6,Zone 4,38.2,Zone 4,45.2,Zone 4,41.9,Zone 4,49.6,Zone 5,45.4,Zone 4,59.7,Zone 5
Bihar,Gopalganj,Sipaya,44.3,2026-04-02,15:00:00,18.0,2026-04-02,15:00:00,2026-04-02 15:10:34,44.650000000000034,Zone 4,62.5,Zone 5,45.0,Zone 4,56.9,Zone 5,49.3,Zone 4,62.2,Zone 5,58.8,Zone 5,64.9,Zone 5,62.5,Zone 5,66.9,Zone 5
Bihar,Jehanabad,Jehanabad,36.1,2026-04-02,15:00:00,23.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.35000000000002,Zone 4,47.3,Zone 4,35.2,Zone 4,43.2,Zone 4,39.5,Zone 4,47.0,Zone 4,43.5,Zone 4,59.0,Zone 5,47.3,Zone 4,61.8,Zone 5
Bihar,Kaimur,Bhabua,37.9,2026-04-02,15:00:00,34.0,2026-04-02,15:00:00,2026-04-02 15:10:34,40.85000000000002,Zone 4,62.6,Zone 5,41.1,Zone 4,57.1,Zone 5,46.2,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Bihar,Katihar,Katihar Kvk,33.9,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Khagaria,Khagaria Kvk,37.2,2026-04-02,14:15:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Madhepura,Madhepura,34.6,2026-04-02,15:00:00,16.0,2026-04-02,15:00:00,2026-04-02 15:10:34,32.55000000000001,Zone 4,43.5,Zone 4,32.5,Zone 4,39.9,Zone 4,36.4,Zone 4,43.4,Zone 4,40.0,Zone 4,46.7,Zone 4,43.5,Zone 4,57.4,Zone 5
Bihar,Madhubani,Chanpur Basaitha,36.2,2026-04-02,15:00:00,28.0,2026-04-02,15:00:00,2026-04-02 15:10:34,36.55000000000001,Zone 4,54.2,Zone 5,36.2,Zone 4,44.6,Zone 4,40.8,Zone 4,52.7,Zone 5,45.0,Zone 4,60.7,Zone 5,54.2,Zone 5,63.3,Zone 5
Bihar,Madhubani,Sukhet,34.7,2026-04-02,15:00:00,16.0,2026-04-02,15:00:00,2026-04-02 15:10:34,32.650000000000034,Zone 4,43.5,Zone 4,32.5,Zone 4,39.9,Zone 4,36.4,Zone 4,43.4,Zone 4,40.0,Zone 4,46.7,Zone 4,43.5,Zone 4,57.4,Zone 5
Bihar,Munger,Kvk Munger,35.5,2026-04-02,14:45:00,22.0,2026-04-02,14:45:00,2026-04-02 15:10:34,34.450000000000045,Zone 4,46.3,Zone 4,34.4,Zone 4,42.3,Zone 4,38.6,Zone 4,46.1,Zone 4,42.6,Zone 4,56.2,Zone 5,46.3,Zone 4,61.1,Zone 5
Bihar,Muzaffarpur,Saraiya Kvk,36.5,2026-04-02,15:00:00,15.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.35000000000002,Zone 4,45.4,Zone 4,34.3,Zone 4,41.6,Zone 4,38.2,Zone 4,45.2,Zone 4,41.9,Zone 4,49.6,Zone 5,45.4,Zone 4,59.7,Zone 5
Bihar,Nalanda,Harnaut,36.5,2026-04-02,15:00:00,22.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.650000000000034,Zone 4,47.6,Zone 4,35.6,Zone 4,43.5,Zone 4,39.8,Zone 4,47.3,Zone 4,43.8,Zone 4,59.1,Zone 5,47.6,Zone 4,61.9,Zone 5
Bihar,Nalanda,Rajgir,37.0,2026-04-02,15:00:00,20.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.75,Zone 4,47.5,Zone 4,35.8,Zone 4,43.5,Zone 4,39.9,Zone 4,47.3,Zone 4,43.8,Zone 4,58.5,Zone 5,47.5,Zone 4,61.7,Zone 5
Bihar,Patna,Baldwin Academy,36.8,2026-04-02,15:00:00,35.0,2026-04-02,15:00:00,2026-04-02 15:10:34,39.25,Zone 4,61.7,Zone 5,39.6,Zone 4,53.0,Zone 5,44.7,Zone 4,61.3,Zone 5,55.2,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Bihar,Patna,Danapur Dps,38.5,2026-04-02,15:00:00,31.0,2026-04-02,15:00:00,2026-04-02 15:10:34,40.85000000000002,Zone 4,62.0,Zone 5,40.9,Zone 4,54.3,Zone 5,45.8,Zone 4,61.6,Zone 5,56.4,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Bihar,Patna,Iit Patna,36.4,2026-04-02,15:00:00,29.0,2026-04-02,15:00:00,2026-04-02 15:10:34,37.05000000000001,Zone 4,57.9,Zone 5,37.2,Zone 4,45.7,Zone 4,41.8,Zone 4,56.6,Zone 5,46.1,Zone 4,61.6,Zone 5,57.9,Zone 5,64.1,Zone 5
Bihar,Patna,Kvk Barh,36.9,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Manava Bharati,,,,37.0,2026-04-02,15:00:00,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Patna,36.8,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Patna Pwc,37.6,2026-04-02,14:45:00,32.0,2026-04-02,14:45:00,2026-04-02 15:10:34,39.650000000000034,Zone 4,61.2,Zone 5,39.5,Zone 4,50.3,Zone 5,44.4,Zone 4,60.8,Zone 5,52.4,Zone 5,63.7,Zone 5,61.2,Zone 5,65.9,Zone 5
Bihar,Rohtas,Dehri,42.7,2026-04-02,15:00:00,32.0,2026-04-02,15:00:00,2026-04-02 15:10:34,50.25,Zone 4,67.5,Zone 5,49.8,Zone 4,64.5,Zone 5,61.1,Zone 5,67.2,Zone 5,65.0,Zone 5,69.1,Zone 5,67.5,Zone 5,70.6,Zone 5
Bihar,Samastipur,Pusa Aws400,34.5,2026-04-02,15:00:00,23.0,2026-04-02,15:00:00,2026-04-02 15:10:34,33.450000000000045,Zone 4,45.4,Zone 4,33.5,Zone 4,41.4,Zone 4,37.7,Zone 4,45.1,Zone 4,41.6,Zone 4,53.9,Zone 5,45.4,Zone 4,60.6,Zone 5
Bihar,Sasaram,Bikramganj,45.1,2026-04-02,15:00:00,19.0,2026-04-02,15:00:00,2026-04-02 15:10:34,46.450000000000045,Zone 4,63.7,Zone 5,46.3,Zone 4,59.8,Zone 5,50.7,Zone 4,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,38.4,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,37.3,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Bihar,Supaul,Supaul Aws400,34.5,2026-04-02,15:00:00,18.0,2026-04-02,15:00:00,2026-04-02 15:10:34,32.75,Zone 4,44.0,Zone 4,32.7,Zone 4,40.3,Zone 4,36.7,Zone 4,43.8,Zone 4,40.5,Zone 4,47.3,Zone 4,44.0,Zone 4,59.1,Zone 5
Bihar,Vaishali,Vaishali,35.4,2026-04-02,15:00:00,24.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.650000000000034,Zone 4,47.0,Zone 4,34.8,Zone 4,42.8,Zone 4,39.1,Zone 4,46.7,Zone 4,43.1,Zone 4,58.6,Zone 5,47.0,Zone 4,61.7,Zone 5
Chandigarh,Chandigarh,Chandigarh,33.2,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,33.0,2026-04-02,15:00:00,19.0,2026-04-02,15:00:00,2026-04-02 15:10:34,31.350000000000023,Zone 4,42.7,Zone 4,31.3,Zone 4,38.9,Zone 4,35.3,Zone 4,42.5,Zone 4,39.1,Zone 4,45.9,Zone 4,42.7,Zone 4,56.5,Zone 5
Chhattisgarh,Balrampur,Balrampur,36.4,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Balrampur,Balrampur Aws400,35.8,2026-04-02,15:00:00,23.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.950000000000045,Zone 4,47.3,Zone 4,35.2,Zone 4,43.2,Zone 4,39.5,Zone 4,47.0,Zone 4,43.5,Zone 4,59.0,Zone 5,47.3,Zone 4,61.8,Zone 5
Chhattisgarh,Bemetara,Bemetara,33.6,2026-04-02,15:00:00,31.0,2026-04-02,15:00:00,2026-04-02 15:10:34,33.650000000000034,Zone 4,46.7,Zone 5,33.5,Zone 4,42.0,Zone 4,38.1,Zone 4,46.1,Zone 4,42.3,Zone 4,59.2,Zone 5,46.7,Zone 5,62.0,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,37.1,2026-04-02,15:00:00,35.0,2026-04-02,15:00:00,2026-04-02 15:10:34,39.75,Zone 4,61.7,Zone 5,39.6,Zone 4,53.0,Zone 5,44.7,Zone 4,61.3,Zone 5,55.2,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,35.2,2026-04-02,15:00:00,26.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.85000000000002,Zone 4,46.9,Zone 4,34.6,Zone 4,42.7,Zone 4,38.9,Zone 4,46.6,Zone 4,43.0,Zone 4,59.1,Zone 5,46.9,Zone 4,61.9,Zone 5
Chhattisgarh,Janjgir Champa,Janjgir,,,,24.0,2026-04-02,15:00:00,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Nawagarh,35.5,2026-04-02,15:00:00,25.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.950000000000045,Zone 4,47.3,Zone 4,35.0,Zone 4,43.1,Zone 4,39.3,Zone 4,47.0,Zone 4,43.4,Zone 4,59.2,Zone 5,47.3,Zone 4,62.0,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,36.5,2026-04-02,15:00:00,24.0,2026-04-02,15:00:00,2026-04-02 15:10:34,36.05000000000001,Zone 4,49.9,Zone 5,36.0,Zone 4,44.1,Zone 4,40.3,Zone 4,48.5,Zone 5,44.4,Zone 4,59.9,Zone 5,49.9,Zone 5,62.5,Zone 5
Chhattisgarh,Jashpur,Bagicha,35.5,2026-04-02,15:00:00,43.0,2026-04-02,15:00:00,2026-04-02 15:10:34,39.35000000000002,Zone 4,62.7,Zone 5,39.3,Zone 4,57.6,Zone 5,44.9,Zone 4,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Chhattisgarh,Jashpur,Jashpur,34.5,2026-04-02,15:00:00,25.0,2026-04-02,15:00:00,2026-04-02 15:10:34,33.75,Zone 4,46.0,Zone 4,33.8,Zone 4,41.8,Zone 4,38.1,Zone 4,45.7,Zone 4,42.1,Zone 4,56.4,Zone 5,46.0,Zone 4,61.2,Zone 5
Chhattisgarh,Jashpur,Pathalgaon,35.2,2026-04-02,15:00:00,25.0,2026-04-02,15:00:00,2026-04-02 15:10:34,34.650000000000034,Zone 4,46.6,Zone 4,34.4,Zone 4,42.4,Zone 4,38.7,Zone 4,46.3,Zone 4,42.8,Zone 4,58.2,Zone 5,46.6,Zone 4,61.6,Zone 5
Chhattisgarh,Kabirdham,Chilpi,35.3,2026-04-02,15:00:00,31.0,2026-04-02,15:00:00,2026-04-02 15:10:34,35.950000000000045,Zone 4,56.4,Zone 5,36.2,Zone 4,44.9,Zone 4,40.9,Zone 4,55.0,Zone 5,45.3,Zone 4,61.2,Zone 5,56.4,Zone 5,63.7,Zone 5
Chhattisgarh,Kabirdham,Pandaria,30.0,2026-04-02,15:00:00,45.0,2026-04-02,15:00:00,2026-04-02 15:10:34,30.75,Zone 4,47.0,Zone 5,30.8,Zone 4,40.0,Zone 4,35.7,Zone 4,45.6,Zone 5,40.4,Zone 4,59.3,Zone 5,47.0,Zone 5,62.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,36.6,2026-04-02,14:45:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Koriya,Koriya Kvk,33.9,2026-04-02,15:00:00,,,,2026-04-02 15:10:34,,,,,,,,,,,,,,,,,,,,
