STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Andhra Pradesh,Visakhapatnam,Anandapuram Arg,31.5,2026-06-04,09:00:00,68.0,2026-06-04,09:00:00,2026-06-04 09:10:28,37.650000000000034,Zone 4,64.7,Zone 5,37.6,Zone 4,60.9,Zone 5,50.6,Zone 5,64.3,Zone 5,61.5,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Andhra Pradesh,Visakhapatnam,Gangavaram Port,34.3,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Visakhapatnam,Mehadrigadda Dam,,,,86.0,2026-06-04,09:00:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Visakhapatnam,Sail Visakhapatnam,,,,6.0,2026-06-04,09:00:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Vizianagaram,Bobbili,31.5,2026-06-04,09:00:00,74.0,2026-06-04,09:00:00,2026-06-04 09:10:28,39.450000000000045,Zone 4,66.3,Zone 5,39.5,Zone 4,62.9,Zone 5,59.3,Zone 5,65.9,Zone 5,63.5,Zone 5,68.1,Zone 5,66.3,Zone 5,69.7,Zone 5
Andhra Pradesh,Vizianagaram,Vizianagaram,32.6,2026-06-04,09:00:00,79.0,2026-06-04,09:00:00,2026-06-04 09:10:28,57.85000000000002,Zone 5,69.3,Zone 5,56.7,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.7,Zone 5,69.3,Zone 5,72.5,Zone 6
Andhra Pradesh,West Godavari,Bhimavaram,29.8,2026-06-04,09:00:00,71.0,2026-06-04,09:00:00,2026-06-04 09:10:28,34.25,Zone 4,63.1,Zone 5,34.7,Zone 4,59.1,Zone 5,41.5,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Andhra Pradesh,West Godavari,Maruteru,33.0,2026-06-04,09:00:00,82.0,2026-06-04,09:00:00,2026-06-04 09:10:28,61.650000000000034,Zone 5,71.0,Zone 5,61.6,Zone 5,68.7,Zone 5,66.3,Zone 5,70.7,Zone 5,69.1,Zone 5,72.8,Zone 6,71.0,Zone 5,75.7,Zone 6
Andhra Pradesh,West Godavari,Narsapur,32.7,2026-06-04,09:00:00,75.0,2026-06-04,09:00:00,2026-06-04 09:10:28,50.75,Zone 5,68.2,Zone 5,48.1,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Andhra Pradesh,Ysr Kadapa,Agricultural College  Badvel,31.8,2026-06-04,09:00:00,58.0,2026-06-04,09:00:00,2026-06-04 09:10:28,35.85000000000002,Zone 4,62.6,Zone 5,36.2,Zone 4,57.0,Zone 5,42.3,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Arunachal Pradesh,Anjaw,Hayuliang Circle,21.9,2026-06-04,09:00:00,92.0,2026-06-04,09:00:00,2026-06-04 09:10:28,23.350000000000023,Zone 3,43.3,Zone 5,23.4,Zone 3,33.7,Zone 4,28.7,Zone 4,41.9,Zone 5,34.2,Zone 4,56.9,Zone 5,43.3,Zone 5,61.3,Zone 5
Arunachal Pradesh,Anjaw,Kibitoo Circle,20.6,2026-06-04,08:30:00,82.0,2026-06-04,08:30:00,2026-06-04 09:10:28,21.350000000000023,Zone 3,35.7,Zone 4,21.3,Zone 3,30.8,Zone 4,26.2,Zone 4,35.5,Zone 4,31.1,Zone 4,42.9,Zone 5,35.7,Zone 4,56.2,Zone 5
Arunachal Pradesh,Changlang,Miao,27.6,2026-06-04,08:45:00,93.0,2026-06-04,08:45:00,2026-06-04 09:10:28,33.05000000000001,Zone 4,64.3,Zone 5,32.8,Zone 4,60.5,Zone 5,48.3,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Arunachal Pradesh,Dibang Valley,Anini,17.4,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,18.350000000000023,Zone 3,32.9,Zone 4,18.4,Zone 3,28.0,Zone 4,24.0,Zone 3,32.7,Zone 4,28.2,Zone 4,37.9,Zone 5,32.9,Zone 4,51.3,Zone 5
Arunachal Pradesh,East Kameng,Seppa Pampoli,31.5,2026-06-04,09:00:00,92.0,2026-06-04,09:00:00,2026-06-04 09:10:28,61.650000000000034,Zone 5,71.0,Zone 5,61.7,Zone 5,68.7,Zone 5,66.3,Zone 5,70.7,Zone 5,69.1,Zone 5,72.8,Zone 6,71.0,Zone 5,75.7,Zone 6
Arunachal Pradesh,Kamle,Raga,22.1,2026-06-04,09:00:00,92.0,2026-06-04,09:00:00,2026-06-04 09:10:28,23.55000000000001,Zone 3,43.3,Zone 5,23.4,Zone 3,33.7,Zone 4,28.7,Zone 4,41.9,Zone 5,34.2,Zone 4,56.9,Zone 5,43.3,Zone 5,61.3,Zone 5
Arunachal Pradesh,Kurung Kumey,Koloraing,21.4,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,23.05000000000001,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Arunachal Pradesh,Kurung Kumey,Nyapin,25.8,2026-06-04,09:00:00,90.0,2026-06-04,09:00:00,2026-06-04 09:10:28,28.650000000000034,Zone 4,61.1,Zone 5,29.0,Zone 4,50.0,Zone 5,35.9,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Arunachal Pradesh,Leparada,Basar,21.3,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,22.950000000000045,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Arunachal Pradesh,Lohit,Wakro,26.1,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Longding,Longding,27.2,2026-06-04,08:45:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Lower Siang,Kangku,25.1,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Arunachal Pradesh,Lower Subansiri,Deed,15.6,2026-06-04,09:00:00,93.0,2026-06-04,09:00:00,2026-06-04 09:10:28,15.75,Zone 3,30.1,Zone 4,15.6,Zone 3,25.6,Zone 4,22.2,Zone 3,29.9,Zone 4,25.8,Zone 4,34.1,Zone 4,30.1,Zone 4,39.4,Zone 5
Arunachal Pradesh,Lower Subansiri,Ziro Manipolyang,,,,87.0,2026-06-04,09:00:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Namsai,Namsai Kvk,23.8,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Arunachal Pradesh,Papumpare,Itanagar,26.4,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Arunachal Pradesh,Shiyomi,Lamang 2,,,,98.0,2026-06-04,08:30:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Tawang,Domane,,,,97.0,2026-06-04,08:30:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Tirap,Deomali,25.7,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Arunachal Pradesh,Tirap,Longding,25.5,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Upper Siang,Tenali,14.7,2026-06-04,08:30:00,100.0,2026-06-04,08:30:00,2026-06-04 09:10:28,14.850000000000023,Zone 3,29.2,Zone 4,14.6,Zone 3,25.0,Zone 3,21.5,Zone 3,29.1,Zone 4,25.1,Zone 3,33.2,Zone 4,29.2,Zone 4,38.1,Zone 5
Arunachal Pradesh,Upper Siang,Yingkiong,24.6,2026-06-04,09:00:00,6.0,2026-06-04,09:00:00,2026-06-04 09:10:28,21.850000000000023,Zone 3,33.7,Zone 4,21.8,Zone 3,30.5,Zone 4,27.0,Zone 4,33.7,Zone 4,30.4,Zone 4,36.8,Zone 4,33.7,Zone 4,39.8,Zone 4
Arunachal Pradesh,Upper Subhanseri,Daporijo,26.7,2026-06-04,09:00:00,95.0,2026-06-04,09:00:00,2026-06-04 09:10:28,31.05000000000001,Zone 4,63.0,Zone 5,30.6,Zone 4,58.8,Zone 5,41.0,Zone 5,62.6,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.2,Zone 5
Arunachal Pradesh,West Kameng,Bomdila,25.4,2026-06-04,09:00:00,82.0,2026-06-04,09:00:00,2026-06-04 09:10:28,27.25,Zone 4,57.6,Zone 5,27.4,Zone 4,38.8,Zone 4,33.6,Zone 4,56.1,Zone 5,40.4,Zone 5,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Arunachal Pradesh,West Kameng,Dirang,30.1,2026-06-04,09:00:00,62.0,2026-06-04,09:00:00,2026-06-04 09:10:28,33.25,Zone 4,60.7,Zone 5,33.0,Zone 4,48.1,Zone 5,39.0,Zone 4,60.3,Zone 5,50.4,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Arunachal Pradesh,West Kameng,Dirang,30.1,2026-06-04,09:00:00,81.0,2026-06-04,09:00:00,2026-06-04 09:10:28,37.35000000000002,Zone 4,65.7,Zone 5,37.0,Zone 4,62.1,Zone 5,56.5,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Arunachal Pradesh,West Kameng,Dirang,26.8,2026-06-04,09:00:00,62.0,2026-06-04,09:00:00,2026-06-04 09:10:28,27.950000000000045,Zone 4,48.5,Zone 5,28.2,Zone 4,38.3,Zone 4,33.6,Zone 4,47.0,Zone 5,38.7,Zone 4,59.5,Zone 5,48.5,Zone 5,62.3,Zone 5
Arunachal Pradesh,West Kameng,Dirang,26.8,2026-06-04,09:00:00,81.0,2026-06-04,09:00:00,2026-06-04 09:10:28,29.55000000000001,Zone 4,60.8,Zone 5,30.0,Zone 4,48.3,Zone 5,36.5,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Arunachal Pradesh,West Kameng,Kalaktang,22.0,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Arunachal Pradesh,West Siang,Along,23.8,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Arunachal Pradesh,West Siang,Yomcha,21.8,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Barpeta,Bajali University,29.3,2026-06-04,09:00:00,87.0,2026-06-04,09:00:00,2026-06-04 09:10:28,36.55000000000001,Zone 4,66.3,Zone 5,37.2,Zone 4,62.9,Zone 5,59.3,Zone 5,65.9,Zone 5,63.5,Zone 5,68.1,Zone 5,66.3,Zone 5,69.7,Zone 5
Assam,Barpeta,Barpeta Kvk,29.4,2026-06-04,09:00:00,86.0,2026-06-04,09:00:00,2026-06-04 09:10:28,36.55000000000001,Zone 4,66.1,Zone 5,36.9,Zone 4,62.6,Zone 5,58.6,Zone 5,65.7,Zone 5,63.2,Zone 5,67.9,Zone 5,66.1,Zone 5,69.5,Zone 5
Assam,Charaideo,Sonari Aegcl,22.0,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Darrang,Garukhuti,30.1,2026-06-04,08:45:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Darrang,Mangaldai,27.2,2026-06-04,09:00:00,79.0,2026-06-04,09:00:00,2026-06-04 09:10:28,30.150000000000034,Zone 4,60.3,Zone 5,29.7,Zone 4,46.1,Zone 5,36.2,Zone 4,59.9,Zone 5,48.4,Zone 5,63.0,Zone 5,60.3,Zone 5,65.2,Zone 5
Assam,Dhemaji,Silapathar Science College,24.5,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,27.05000000000001,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Dhubri,Bn College,30.3,2026-06-04,09:00:00,78.0,2026-06-04,09:00:00,2026-06-04 09:10:28,37.05000000000001,Zone 4,65.7,Zone 5,37.7,Zone 4,62.2,Zone 5,56.9,Zone 5,65.4,Zone 5,62.8,Zone 5,67.6,Zone 5,65.7,Zone 5,69.2,Zone 5
Assam,Dhubri,Gauripur Aegcl,30.2,2026-06-04,09:00:00,70.0,2026-06-04,09:00:00,2026-06-04 09:10:28,34.950000000000045,Zone 4,62.9,Zone 5,34.5,Zone 4,58.1,Zone 5,41.1,Zone 4,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Assam,Dibrugarh,Bcpl Dibrugarh,,,,100.0,2026-06-04,08:45:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Dc Ofc Dibrugarh,24.3,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Dibrugarh,Dibrugarh,21.9,2026-06-04,08:30:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Lahowal,,,,13.0,2026-06-04,09:00:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Dima Hasao,Haflong,23.6,2026-06-04,09:00:00,86.0,2026-06-04,09:00:00,2026-06-04 09:10:28,24.950000000000045,Zone 3,48.2,Zone 5,24.8,Zone 3,35.6,Zone 4,30.6,Zone 4,46.7,Zone 5,36.1,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Assam,Dima Hasao,Haflong Aegcl,24.1,2026-06-04,08:45:00,100.0,2026-06-04,08:45:00,2026-06-04 09:10:28,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Dima Hasao,Lkhep,27.8,2026-06-04,09:00:00,97.0,2026-06-04,09:00:00,2026-06-04 09:10:28,34.35000000000002,Zone 4,66.0,Zone 5,35.0,Zone 4,62.6,Zone 5,58.5,Zone 5,65.7,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.5,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,29.0,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,50.05000000000001,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Assam,Hailakandi,Algapur Circle,23.9,2026-06-04,08:30:00,100.0,2026-06-04,08:30:00,2026-06-04 09:10:28,25.950000000000045,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Hailakandi,Panchgram Aegcl,23.9,2026-06-04,09:00:00,99.0,2026-06-04,09:00:00,2026-06-04 09:10:28,25.950000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Assam,Hajoi,Lumding,29.8,2026-06-04,09:00:00,77.0,2026-06-04,09:00:00,2026-06-04 09:10:28,35.450000000000045,Zone 4,64.7,Zone 5,36.0,Zone 4,60.9,Zone 5,50.6,Zone 5,64.3,Zone 5,61.5,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Assam,Kamrup,Amingaon,30.1,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Boko Aegcl,30.0,2026-06-04,09:00:00,79.0,2026-06-04,09:00:00,2026-06-04 09:10:28,36.55000000000001,Zone 4,65.2,Zone 5,36.5,Zone 4,61.5,Zone 5,53.6,Zone 5,64.8,Zone 5,62.1,Zone 5,67.1,Zone 5,65.2,Zone 5,68.8,Zone 5
Assam,Kamrup,Chandubi,36.8,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,30.1,2026-06-04,09:00:00,86.0,2026-06-04,09:00:00,2026-06-04 09:10:28,39.55000000000001,Zone 5,66.9,Zone 5,38.6,Zone 4,63.6,Zone 5,60.2,Zone 5,66.5,Zone 5,64.2,Zone 5,68.6,Zone 5,66.9,Zone 5,70.1,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,30.0,2026-06-04,09:00:00,77.0,2026-06-04,09:00:00,2026-06-04 09:10:28,36.05000000000001,Zone 4,64.7,Zone 5,36.0,Zone 4,60.9,Zone 5,50.6,Zone 5,64.3,Zone 5,61.5,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Assam,Kamrup Metropolitan,Down Town University,31.1,2026-06-04,09:00:00,79.0,2026-06-04,09:00:00,2026-06-04 09:10:28,39.950000000000045,Zone 4,66.8,Zone 5,39.6,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.1,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,31.8,2026-06-04,09:00:00,89.0,2026-06-04,09:00:00,2026-06-04 09:10:28,61.150000000000034,Zone 5,71.1,Zone 5,61.9,Zone 5,68.8,Zone 5,66.5,Zone 5,70.8,Zone 5,69.2,Zone 5,73.1,Zone 6,71.1,Zone 5,76.0,Zone 6
Assam,Kamrup Metropolitan,Guwahati,30.1,2026-06-04,09:00:00,71.0,2026-06-04,09:00:00,2026-06-04 09:10:28,34.950000000000045,Zone 4,63.1,Zone 5,34.7,Zone 4,59.1,Zone 5,41.5,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Assam,Kamrup Metropolitan,Iasst Kamrup,31.2,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kalakshetra,31.8,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,29.4,2026-06-04,09:00:00,80.0,2026-06-04,09:00:00,2026-06-04 09:10:28,35.150000000000034,Zone 4,64.6,Zone 5,35.4,Zone 4,60.8,Zone 5,50.2,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Assam,Kamrup Metropolitan,Vcbc Rani,29.9,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,59.85000000000002,Zone 5,70.2,Zone 5,60.2,Zone 5,67.7,Zone 5,65.2,Zone 5,69.9,Zone 5,68.2,Zone 5,71.4,Zone 5,70.2,Zone 5,74.3,Zone 6
Assam,Karbi Anglong(East),Bakulia,31.8,2026-06-04,09:00:00,75.0,2026-06-04,09:00:00,2026-06-04 09:10:28,40.85000000000002,Zone 4,67.4,Zone 5,41.8,Zone 5,64.2,Zone 5,60.9,Zone 5,67.0,Zone 5,64.8,Zone 5,69.0,Zone 5,67.4,Zone 5,70.5,Zone 5
Assam,Karbi Anglong(East),Diphu,28.1,2026-06-04,08:45:00,92.0,2026-06-04,08:45:00,2026-06-04 09:10:28,34.150000000000034,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Assam,Karbi Anglong(West),Kheronighat,29.7,2026-06-04,09:00:00,71.0,2026-06-04,09:00:00,2026-06-04 09:10:28,34.05000000000001,Zone 4,62.3,Zone 5,33.6,Zone 4,55.8,Zone 5,40.1,Zone 4,61.9,Zone 5,57.9,Zone 5,64.7,Zone 5,62.3,Zone 5,66.7,Zone 5
Assam,Karbi Anglong(West),Umlapher,26.8,2026-06-04,09:00:00,78.0,2026-06-04,09:00:00,2026-06-04 09:10:28,29.25,Zone 4,60.1,Zone 5,29.6,Zone 4,45.0,Zone 5,36.0,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,28.7,2026-06-04,09:00:00,79.0,2026-06-04,09:00:00,2026-06-04 09:10:28,33.25,Zone 4,62.7,Zone 5,32.8,Zone 4,57.6,Zone 5,39.7,Zone 4,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Assam,Karimganj,Harinagar,,,,16.0,2026-06-04,09:00:00,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Karimganj,Karimganj Amfu,25.3,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Kokrajhar,Salakati Aegcl,26.5,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Majuli,Majuli,26.4,2026-06-04,09:00:00,100.0,2026-06-04,09:00:00,2026-06-04 09:10:28,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Marigaon,Dharamtul,31.1,2026-06-04,09:00:00,79.0,2026-06-04,09:00:00,2026-06-04 09:10:28,39.950000000000045,Zone 4,66.8,Zone 5,39.6,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.1,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Assam,Marigaon,Laharighat,29.9,2026-06-04,09:00:00,75.0,2026-06-04,09:00:00,2026-06-04 09:10:28,35.25,Zone 4,64.2,Zone 5,35.5,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Assam,Marigaon,Marigaon,31.6,2026-06-04,09:00:00,76.0,2026-06-04,09:00:00,2026-06-04 09:10:28,40.55000000000001,Zone 4,66.9,Zone 5,40.2,Zone 4,63.6,Zone 5,60.1,Zone 5,66.5,Zone 5,64.1,Zone 5,68.5,Zone 5,66.9,Zone 5,70.1,Zone 5
Assam,Nagaon,Kampur,29.6,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,30.4,2026-06-04,09:00:00,80.0,2026-06-04,09:00:00,2026-06-04 09:10:28,37.950000000000045,Zone 4,66.2,Zone 5,38.3,Zone 4,62.8,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Assam,Nalbari,Chamata,30.0,2026-06-04,09:00:00,,,,2026-06-04 09:10:28,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Nalbari,38.7,2026-06-04,08:45:00,91.0,2026-06-04,08:45:00,2026-06-04 09:10:28,88.75,Zone 6,96.5,Zone 6,87.9,Zone 6,92.9,Zone 6,90.8,Zone 6,95.7,Zone 6,93.7,Zone 6,98.6,Zone 6,96.5,Zone 6,101.4,Zone 6
Assam,Nalbari,Nalbari Kvk,28.8,2026-06-04,09:00:00,85.0,2026-06-04,09:00:00,2026-06-04 09:10:28,34.650000000000034,Zone 4,65.0,Zone 5,35.2,Zone 4,61.3,Zone 5,52.5,Zone 5,64.6,Zone 5,61.9,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Nalbari,Tihu,28.3,2026-06-04,09:00:00,83.0,2026-06-04,09:00:00,2026-06-04 09:10:28,32.950000000000045,Zone 4,63.7,Zone 5,33.5,Zone 4,59.7,Zone 5,44.7,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,25.1,2026-06-04,08:45:00,100.0,2026-06-04,08:45:00,2026-06-04 09:10:28,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
