STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Kerala,Idukki,Sengulam Dam,21.8,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,23.55000000000001,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Kerala,Idukki,Udumbannoor,25.4,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Idukki,Vattavada,16.0,2026-08-31,20:45:00,79.0,2026-08-31,20:45:00,2026-08-31 20:57:23,15.550000000000011,Zone 3,30.0,Zone 4,15.6,Zone 3,25.8,Zone 4,22.3,Zone 3,29.9,Zone 4,25.9,Zone 4,33.9,Zone 4,30.0,Zone 4,37.7,Zone 4
Kerala,Idukki,Vellathooval,23.1,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Kerala,Kannur,Ayyankunnu,25.6,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kannur,Chemberi,25.8,2026-08-31,20:45:00,89.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.55000000000001,Zone 4,60.9,Zone 5,28.9,Zone 4,48.9,Zone 5,35.7,Zone 4,60.5,Zone 5,51.3,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Kerala,Kannur,Cheruvanchery,25.4,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kannur,Kannur-Icar,27.2,2026-08-31,20:45:00,95.0,2026-08-31,20:45:00,2026-08-31 20:57:23,32.35000000000002,Zone 4,63.9,Zone 5,31.8,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Kerala,Kannur,Peringome,25.3,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kannur,Pinarayi,26.5,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Kerala,Kasaragod,Erikkulam,26.2,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Kasaragod,Kudlu Afmu,25.2,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Kasaragod,Muliyar,25.8,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.650000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Kasaragod,Padannakkad,26.2,2026-08-31,20:45:00,98.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.350000000000023,Zone 4,62.8,Zone 5,29.9,Zone 4,57.9,Zone 5,39.8,Zone 5,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Kerala,Kasaragod,Panathur,25.4,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Kollam,Chavara,27.4,2026-08-31,20:45:00,86.0,2026-08-31,20:45:00,2026-08-31 20:57:23,31.450000000000045,Zone 4,62.7,Zone 5,31.6,Zone 4,57.5,Zone 5,39.4,Zone 5,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Kerala,Kollam,Karuvelil Tkmit,26.7,2026-08-31,20:45:00,92.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.650000000000034,Zone 4,62.4,Zone 5,30.2,Zone 4,56.0,Zone 5,37.7,Zone 5,62.0,Zone 5,58.1,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Kerala,Kollam,Parippally,26.6,2026-08-31,20:45:00,95.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.850000000000023,Zone 4,63.0,Zone 5,30.6,Zone 4,58.8,Zone 5,41.0,Zone 5,62.6,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.2,Zone 5
Kerala,Kollam,Punalur,26.0,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.150000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Kottayam,Kottayam,26.5,2026-08-31,20:45:00,91.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.150000000000034,Zone 4,62.2,Zone 5,30.1,Zone 4,55.0,Zone 5,37.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Kerala,Kottayam,Vadavathoor,26.4,2026-08-31,20:30:00,99.0,2026-08-31,20:30:00,2026-08-31 20:57:23,30.950000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Kerala,Kottayam,Vaikkom,26.9,2026-08-31,20:45:00,90.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.850000000000023,Zone 4,62.8,Zone 5,31.1,Zone 4,57.8,Zone 5,39.7,Zone 5,62.4,Zone 5,59.2,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Kerala,Kozhikode,Kunnamangalam,26.3,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Kerala,Kozhikode,Urumi,26.4,2026-08-31,20:45:00,99.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.950000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Kerala,Kozhikode,Vadakara,26.2,2026-08-31,20:45:00,95.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.950000000000045,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Kerala,Malappuram,Munderi,25.6,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Malappuram,Nilambur,27.1,2026-08-31,20:45:00,96.0,2026-08-31,20:45:00,2026-08-31 20:57:23,32.25,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Kerala,Malappuram,Palemad,26.8,2026-08-31,20:45:00,96.0,2026-08-31,20:45:00,2026-08-31 20:57:23,31.450000000000045,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Kerala,Malappuram,Thavanur Kvk,26.7,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Kerala,Palakkad,Kollengode,26.8,2026-08-31,20:30:00,85.0,2026-08-31,20:30:00,2026-08-31 20:57:23,30.05000000000001,Zone 4,61.7,Zone 5,30.4,Zone 4,52.7,Zone 5,37.3,Zone 4,61.3,Zone 5,55.0,Zone 5,64.1,Zone 5,61.7,Zone 5,66.2,Zone 5
Kerala,Palakkad,Malampuzha Dam,26.0,2026-08-31,20:45:00,92.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.25,Zone 4,61.6,Zone 5,29.2,Zone 4,52.0,Zone 5,36.2,Zone 4,61.1,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Kerala,Palakkad,Mangalam Dam,26.7,2026-08-31,20:45:00,89.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.350000000000023,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Kerala,Palakkad,Mankara,28.3,2026-08-31,20:45:00,85.0,2026-08-31,20:45:00,2026-08-31 20:57:23,33.35000000000002,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Kerala,Palakkad,Mannarkkad,27.3,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Kerala,Palakkad,Ottapalam,26.3,2026-08-31,20:30:00,91.0,2026-08-31,20:30:00,2026-08-31 20:57:23,29.75,Zone 4,62.2,Zone 5,30.1,Zone 4,55.0,Zone 5,37.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Kerala,Palakkad,Parambikulam,22.6,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Kerala,Palakkad,Pothundy Dam,26.4,2026-08-31,20:45:00,96.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.55000000000001,Zone 4,63.2,Zone 5,30.8,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Pathanamthitta,Konni,24.7,2026-08-31,20:45:00,98.0,2026-08-31,20:45:00,2026-08-31 20:57:23,27.25,Zone 4,60.3,Zone 5,26.9,Zone 4,45.8,Zone 5,33.7,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Kerala,Pathanamthitta,Laha,24.5,2026-08-31,20:45:00,98.0,2026-08-31,20:45:00,2026-08-31 20:57:23,26.850000000000023,Zone 4,60.3,Zone 5,26.9,Zone 4,45.8,Zone 5,33.7,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Kerala,Pathanamthitta,Ranni Chethackal,24.3,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Kerala,Pathanamthitta,Thiruvalla Kallunkal,30.4,2026-08-31,20:45:00,93.0,2026-08-31,20:45:00,2026-08-31 20:57:23,56.55000000000001,Zone 5,69.5,Zone 5,57.8,Zone 5,66.8,Zone 5,64.0,Zone 5,69.1,Zone 5,67.3,Zone 5,70.8,Zone 5,69.5,Zone 5,72.8,Zone 6
Kerala,Pathanamthitta,Ulanadu,26.5,2026-08-31,20:45:00,96.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.75,Zone 4,63.2,Zone 5,30.8,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Kerala,Pathanamthitta,Venkurinji,25.2,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.350000000000023,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Thiruvananthapuram,Palode,25.4,2026-08-31,20:45:00,84.0,2026-08-31,20:45:00,2026-08-31 20:57:23,27.450000000000045,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Kerala,Thiruvananthapuram,Peppara,26.4,2026-08-31,20:45:00,88.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.55000000000001,Zone 4,61.5,Zone 5,29.8,Zone 4,51.9,Zone 5,36.7,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Kerala,Thiruvananthapuram,Pirappancode,26.8,2026-08-31,20:45:00,88.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.350000000000023,Zone 4,62.4,Zone 5,30.8,Zone 4,55.8,Zone 5,37.9,Zone 4,61.9,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Thiruvananthapuram,Ponmudi,20.7,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,22.25,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Kerala,Thiruvananthapuram,Thattathumala,26.5,2026-08-31,20:45:00,77.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.650000000000034,Zone 4,59.1,Zone 5,28.7,Zone 4,40.5,Zone 5,34.8,Zone 4,57.9,Zone 5,42.5,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Kerala,Thiruvananthapuram,Thiruvananthapuram,26.8,2026-08-31,20:45:00,74.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.850000000000023,Zone 4,59.2,Zone 5,29.2,Zone 4,40.8,Zone 5,35.3,Zone 4,58.2,Zone 5,42.9,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Kerala,Thiruvananthapuram,Varkala,27.0,2026-08-31,20:45:00,91.0,2026-08-31,20:45:00,2026-08-31 20:57:23,31.25,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Kerala,Thrissur,Athirappilly,26.2,2026-08-31,20:00:00,,,,2026-08-31 20:57:23,,,,,,,,,,,,,,,,,,,,
Kerala,Thrissur,Kunnamkulam,26.8,2026-08-31,20:45:00,94.0,2026-08-31,20:45:00,2026-08-31 20:57:23,31.150000000000034,Zone 4,63.7,Zone 5,31.7,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Kerala,Thrissur,Lower Sholayar,21.3,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,22.950000000000045,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Kerala,Thrissur,Munakkal,,,,15.0,2026-08-31,20:45:00,2026-08-31 20:57:23,,,,,,,,,,,,,,,,,,,,
Kerala,Thrissur,Peechi,25.6,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Kerala,Wayanad,Kabanigiri,22.3,2026-08-31,20:30:00,100.0,2026-08-31,20:30:00,2026-08-31 20:57:23,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Kerala,Wayanad,Karapuzha,21.6,2026-08-31,20:45:00,98.0,2026-08-31,20:45:00,2026-08-31 20:57:23,23.25,Zone 3,44.3,Zone 5,23.1,Zone 3,33.5,Zone 4,28.3,Zone 4,42.9,Zone 5,33.9,Zone 4,57.8,Zone 5,44.3,Zone 5,61.5,Zone 5
Kerala,Wayanad,Kuppadi,20.9,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,22.55000000000001,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Kerala,Wayanad,Padamala,22.0,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Ladakh,Kargil,Dras,19.4,2026-08-31,20:45:00,51.0,2026-08-31,20:45:00,2026-08-31 20:57:23,18.350000000000023,Zone 3,32.3,Zone 4,18.5,Zone 3,28.3,Zone 4,24.4,Zone 3,32.2,Zone 4,28.4,Zone 4,35.9,Zone 4,32.3,Zone 4,39.5,Zone 4
Ladakh,Kargil,Garkon,24.9,2026-08-31,20:45:00,32.0,2026-08-31,20:45:00,2026-08-31 20:57:23,23.950000000000045,Zone 3,36.4,Zone 4,24.1,Zone 3,32.5,Zone 4,28.7,Zone 4,36.3,Zone 4,32.6,Zone 4,39.8,Zone 4,36.4,Zone 4,43.3,Zone 4
Ladakh,Kargil,Kargil,23.7,2026-08-31,20:45:00,28.0,2026-08-31,20:45:00,2026-08-31 20:57:23,22.25,Zone 3,34.5,Zone 4,22.0,Zone 3,30.9,Zone 4,27.1,Zone 4,34.5,Zone 4,30.9,Zone 4,37.9,Zone 4,34.5,Zone 4,41.3,Zone 4
Ladakh,Kargil,Padum Kvk,20.3,2026-08-31,20:30:00,35.0,2026-08-31,20:30:00,2026-08-31 20:57:23,18.450000000000045,Zone 3,32.3,Zone 4,18.7,Zone 3,28.6,Zone 4,24.7,Zone 3,32.3,Zone 4,28.6,Zone 4,35.8,Zone 4,32.3,Zone 4,39.1,Zone 4
Ladakh,Leh,Khaltse,25.8,2026-08-31,20:45:00,27.0,2026-08-31,20:45:00,2026-08-31 20:57:23,24.75,Zone 3,36.8,Zone 4,25.0,Zone 3,33.1,Zone 4,29.3,Zone 4,36.7,Zone 4,33.2,Zone 4,40.2,Zone 4,36.8,Zone 4,43.6,Zone 4
Ladakh,Leh,Mc Leh,20.1,2026-08-31,20:45:00,28.0,2026-08-31,20:45:00,2026-08-31 20:57:23,17.850000000000023,Zone 3,31.5,Zone 4,17.7,Zone 3,27.9,Zone 4,24.1,Zone 3,31.5,Zone 4,27.9,Zone 4,34.9,Zone 4,31.5,Zone 4,38.1,Zone 4
Ladakh,Leh,Nubra Hunder,20.2,2026-08-31,20:45:00,40.0,2026-08-31,20:45:00,2026-08-31 20:57:23,18.650000000000034,Zone 3,32.1,Zone 4,18.4,Zone 3,28.3,Zone 4,24.5,Zone 3,32.1,Zone 4,28.4,Zone 4,35.6,Zone 4,32.1,Zone 4,39.1,Zone 4
Ladakh,Leh,Nyoma Kvk,14.6,2026-08-31,20:45:00,54.0,2026-08-31,20:45:00,2026-08-31 20:57:23,12.850000000000023,Zone 2,27.8,Zone 4,12.8,Zone 2,24.4,Zone 3,20.3,Zone 3,27.8,Zone 4,24.4,Zone 3,31.4,Zone 4,27.8,Zone 4,34.8,Zone 4
Ladakh,Leh,Tangtse Durbuk,17.3,2026-08-31,20:45:00,38.0,2026-08-31,20:45:00,2026-08-31 20:57:23,15.050000000000011,Zone 3,29.8,Zone 4,15.3,Zone 3,26.2,Zone 4,22.4,Zone 3,29.8,Zone 4,26.1,Zone 4,33.3,Zone 4,29.8,Zone 4,36.6,Zone 4
Ladakh,Leh,Upshi,18.9,2026-08-31,20:45:00,52.0,2026-08-31,20:45:00,2026-08-31 20:57:23,17.75,Zone 3,31.8,Zone 4,17.9,Zone 3,27.9,Zone 4,24.0,Zone 3,31.8,Zone 4,27.9,Zone 4,35.5,Zone 4,31.8,Zone 4,39.1,Zone 4
Madhya Pradesh,Agar,Agar Malwa,24.2,2026-08-31,20:45:00,94.0,2026-08-31,20:45:00,2026-08-31 20:57:23,26.150000000000034,Zone 4,57.7,Zone 5,25.8,Zone 4,38.6,Zone 5,32.2,Zone 4,56.2,Zone 5,40.6,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Madhya Pradesh,Alirajpur,Alirajpur,26.4,2026-08-31,20:45:00,73.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.150000000000034,Zone 4,56.0,Zone 5,28.3,Zone 4,39.2,Zone 4,34.3,Zone 4,54.4,Zone 5,39.8,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Madhya Pradesh,Barwani,Talun Kvk,29.1,2026-08-31,20:45:00,52.0,2026-08-31,20:45:00,2026-08-31 20:57:23,30.25,Zone 4,49.6,Zone 5,30.1,Zone 4,39.8,Zone 4,35.3,Zone 4,48.1,Zone 5,40.2,Zone 4,59.8,Zone 5,49.6,Zone 5,62.5,Zone 5
Madhya Pradesh,Betul,Betul,,,,99.0,2026-08-31,20:45:00,2026-08-31 20:57:23,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Bhopal,Berasia,24.9,2026-08-31,20:45:00,96.0,2026-08-31,20:45:00,2026-08-31 20:57:23,27.450000000000045,Zone 4,60.7,Zone 5,27.6,Zone 4,47.9,Zone 5,34.6,Zone 4,60.3,Zone 5,50.3,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Madhya Pradesh,Bhopal,Islamnagar,24.9,2026-08-31,20:45:00,98.0,2026-08-31,20:45:00,2026-08-31 20:57:23,27.650000000000034,Zone 4,61.1,Zone 5,27.8,Zone 4,49.9,Zone 5,34.9,Zone 4,60.7,Zone 5,52.2,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Madhya Pradesh,Bhopal ,Bhopal,25.4,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Madhya Pradesh,Chhindwara,New Chhindwara,23.0,2026-08-31,20:45:00,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Madhya Pradesh,Datia,Datia,28.4,2026-08-31,20:45:00,90.0,2026-08-31,20:45:00,2026-08-31 20:57:23,34.650000000000034,Zone 4,65.3,Zone 5,34.9,Zone 4,61.7,Zone 5,54.5,Zone 5,64.9,Zone 5,62.3,Zone 5,67.2,Zone 5,65.3,Zone 5,68.9,Zone 5
Madhya Pradesh,Guna,Aron Kvk,,,,100.0,2026-08-31,20:45:00,2026-08-31 20:57:23,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Hoshangabad,Hoshangabad,25.6,2026-08-31,20:45:00,98.0,2026-08-31,20:45:00,2026-08-31 20:57:23,29.05000000000001,Zone 4,62.0,Zone 5,28.8,Zone 4,54.0,Zone 5,36.1,Zone 4,61.5,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Madhya Pradesh,Hoshangabad,Pachmarhi Aec,21.2,2026-08-31,20:45:00,94.0,2026-08-31,20:45:00,2026-08-31 20:57:23,22.650000000000034,Zone 3,38.8,Zone 5,22.4,Zone 3,32.3,Zone 4,27.4,Zone 4,37.6,Zone 5,32.7,Zone 4,52.8,Zone 5,38.8,Zone 5,60.4,Zone 5
Madhya Pradesh,Mandsaur,Mandsour,24.0,2026-08-31,20:45:00,91.0,2026-08-31,20:45:00,2026-08-31 20:57:23,25.650000000000034,Zone 4,55.5,Zone 5,25.6,Zone 4,37.2,Zone 4,31.9,Zone 4,54.0,Zone 5,38.1,Zone 5,61.0,Zone 5,55.5,Zone 5,63.5,Zone 5
Madhya Pradesh,Neemuch,Marukheda Kvk,25.0,2026-08-31,20:45:00,94.0,2026-08-31,20:45:00,2026-08-31 20:57:23,27.450000000000045,Zone 4,60.3,Zone 5,27.5,Zone 4,45.9,Zone 5,34.3,Zone 4,59.9,Zone 5,48.3,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
