STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Kerala,Wayanad,Kabanigiri,23.6,2026-04-22,04:45:00,100.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Kerala,Wayanad,Kalpeta,20.3,2026-04-22,04:45:00,100.0,2026-04-21,04:45:00,2026-04-22 05:04:24,21.850000000000023,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Kerala,Wayanad,Kuppadi,22.5,2026-04-22,04:30:00,100.0,2026-04-21,04:30:00,2026-04-22 05:04:24,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Kerala,Wayanad,Padamala,23.1,2026-04-22,04:30:00,100.0,2026-04-21,04:30:00,2026-04-22 05:04:24,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Ladakh,Kargil,Garkon,11.6,2026-04-22,04:45:00,31.0,2026-04-21,04:45:00,2026-04-22 05:04:24,9.25,Zone 2,25.0,Zone 3,9.2,Zone 2,22.3,Zone 3,17.1,Zone 3,25.1,Zone 3,22.1,Zone 3,28.4,Zone 4,25.0,Zone 3,31.5,Zone 4
Ladakh,Kargil,Kargil,6.0,2026-04-22,04:45:00,41.0,2026-04-21,04:45:00,2026-04-22 05:04:24,4.4500000000000455,Zone 2,22.5,Zone 3,4.5,Zone 2,19.1,Zone 3,13.0,Zone 2,22.7,Zone 3,18.8,Zone 3,25.0,Zone 3,22.5,Zone 3,27.8,Zone 4
Ladakh,Leh,Mc Leh,3.1,2026-04-22,04:45:00,20.0,2026-04-21,04:45:00,2026-04-22 05:04:24,1.3500000000000227,Zone 2,20.8,Zone 3,1.2,Zone 2,17.0,Zone 3,10.7,Zone 2,21.1,Zone 3,16.6,Zone 3,23.7,Zone 3,20.8,Zone 3,25.7,Zone 4
Madhya Pradesh,Agar,Agar Malwa,23.4,2026-04-22,04:45:00,35.0,2026-04-21,04:45:00,2026-04-22 05:04:24,22.25,Zone 3,35.1,Zone 4,22.4,Zone 3,31.3,Zone 4,27.4,Zone 4,35.0,Zone 4,31.4,Zone 4,38.6,Zone 4,35.1,Zone 4,42.1,Zone 4
Madhya Pradesh,Alirajpur,Alirajpur,21.5,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Anuppur,Amarkantak Crch,24.8,2026-04-22,04:45:00,17.0,2026-04-21,04:45:00,2026-04-22 05:04:24,22.950000000000045,Zone 3,34.9,Zone 4,23.2,Zone 3,31.5,Zone 4,27.9,Zone 4,34.9,Zone 4,31.5,Zone 4,38.2,Zone 4,34.9,Zone 4,41.3,Zone 4
Madhya Pradesh,Ashoknagar,Aonwari Kvk,25.3,2026-04-22,05:00:00,20.0,2026-04-21,05:00:00,2026-04-22 05:04:24,23.75,Zone 3,35.6,Zone 4,24.0,Zone 3,32.1,Zone 4,28.4,Zone 4,35.6,Zone 4,32.1,Zone 4,38.9,Zone 4,35.6,Zone 4,42.1,Zone 4
Madhya Pradesh,Barwani,Talun Kvk,24.3,2026-04-22,05:00:00,42.0,2026-04-21,05:00:00,2026-04-22 05:04:24,23.75,Zone 3,36.9,Zone 4,24.0,Zone 3,32.8,Zone 4,28.7,Zone 4,36.7,Zone 4,32.9,Zone 4,40.5,Zone 4,36.9,Zone 4,48.1,Zone 5
Madhya Pradesh,Betul,Betul,,,,59.0,2026-04-21,04:45:00,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Bhopal,Berasia,25.0,2026-04-22,04:45:00,30.0,2026-04-21,04:45:00,2026-04-22 05:04:24,23.950000000000045,Zone 3,36.2,Zone 4,24.0,Zone 3,32.4,Zone 4,28.5,Zone 4,36.1,Zone 4,32.5,Zone 4,39.6,Zone 4,36.2,Zone 4,43.0,Zone 4
Madhya Pradesh,Bhopal,Islamnagar,27.2,2026-04-22,04:45:00,29.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.350000000000023,Zone 4,38.1,Zone 4,26.1,Zone 4,34.2,Zone 4,30.4,Zone 4,37.9,Zone 4,34.3,Zone 4,41.5,Zone 4,38.1,Zone 4,46.9,Zone 5
Madhya Pradesh,Bhopal ,Bhopal,28.7,2026-04-22,04:45:00,26.0,2026-04-21,04:45:00,2026-04-22 05:04:24,27.650000000000034,Zone 4,39.2,Zone 4,27.5,Zone 4,35.4,Zone 4,31.6,Zone 4,39.1,Zone 4,35.5,Zone 4,42.6,Zone 4,39.2,Zone 4,49.3,Zone 5
Madhya Pradesh,Datia,Datia,24.1,2026-04-22,04:45:00,49.0,2026-04-21,04:45:00,2026-04-22 05:04:24,23.850000000000023,Zone 3,37.1,Zone 4,23.8,Zone 3,32.8,Zone 4,28.6,Zone 4,36.9,Zone 4,33.0,Zone 4,40.8,Zone 4,37.1,Zone 4,51.1,Zone 5
Madhya Pradesh,Dewas,Kannod,29.4,2026-04-22,04:45:00,21.0,2026-04-21,04:45:00,2026-04-22 05:04:24,28.05000000000001,Zone 4,39.5,Zone 4,28.1,Zone 4,35.8,Zone 4,32.1,Zone 4,39.4,Zone 4,35.9,Zone 4,42.8,Zone 4,39.5,Zone 4,47.8,Zone 5
Madhya Pradesh,Dhar,Dhar,26.9,2026-04-22,04:45:00,34.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.25,Zone 4,38.7,Zone 4,26.4,Zone 4,34.7,Zone 4,30.8,Zone 4,38.6,Zone 4,34.9,Zone 4,42.3,Zone 4,38.7,Zone 4,51.1,Zone 5
Madhya Pradesh,Hoshangabad,Hoshangabad,29.7,2026-04-22,04:45:00,24.0,2026-04-21,04:45:00,2026-04-22 05:04:24,28.55000000000001,Zone 4,40.0,Zone 4,28.3,Zone 4,36.1,Zone 4,32.4,Zone 4,39.8,Zone 4,36.3,Zone 4,43.3,Zone 4,40.0,Zone 4,50.7,Zone 5
Madhya Pradesh,Hoshangabad,Hoshangabad Amfu,24.9,2026-04-22,04:45:00,44.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.55000000000001,Zone 3,37.7,Zone 4,24.7,Zone 3,33.5,Zone 4,29.4,Zone 4,37.5,Zone 4,33.7,Zone 4,41.4,Zone 4,37.7,Zone 4,51.4,Zone 5
Madhya Pradesh,Hoshangabad,Pachmarhi Aec,26.0,2026-04-22,04:45:00,28.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.05000000000001,Zone 3,36.9,Zone 4,25.1,Zone 3,33.2,Zone 4,29.4,Zone 4,36.8,Zone 4,33.3,Zone 4,40.3,Zone 4,36.9,Zone 4,43.7,Zone 4
Madhya Pradesh,Mandsaur,Mandsour,19.2,2026-04-22,04:45:00,42.0,2026-04-21,04:45:00,2026-04-22 05:04:24,17.55000000000001,Zone 3,31.3,Zone 4,17.3,Zone 3,27.5,Zone 4,23.7,Zone 3,31.3,Zone 4,27.5,Zone 4,34.8,Zone 4,31.3,Zone 4,38.3,Zone 4
Madhya Pradesh,Morena,Morena Amfu,25.9,2026-04-22,04:45:00,45.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.75,Zone 4,39.1,Zone 4,25.9,Zone 4,34.7,Zone 4,30.6,Zone 4,38.8,Zone 4,34.9,Zone 4,42.8,Zone 4,39.1,Zone 4,55.9,Zone 5
Madhya Pradesh,Narsinghpur,Narsinghpur,24.0,2026-04-22,04:45:00,50.0,2026-04-21,04:45:00,2026-04-22 05:04:24,23.850000000000023,Zone 3,37.2,Zone 4,23.8,Zone 3,32.9,Zone 4,28.7,Zone 4,37.0,Zone 4,33.1,Zone 4,40.9,Zone 4,37.2,Zone 4,51.8,Zone 5
Madhya Pradesh,Neemuch,Marukheda Kvk,23.9,2026-04-22,05:00:00,25.0,2026-04-21,05:00:00,2026-04-22 05:04:24,22.350000000000023,Zone 3,34.7,Zone 4,22.4,Zone 3,31.1,Zone 4,27.4,Zone 4,34.7,Zone 4,31.2,Zone 4,38.1,Zone 4,34.7,Zone 4,41.4,Zone 4
Madhya Pradesh,Niwari,Prithvipur,26.7,2026-04-22,04:45:00,29.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.850000000000023,Zone 4,37.6,Zone 4,25.6,Zone 4,33.7,Zone 4,29.9,Zone 4,37.4,Zone 4,33.8,Zone 4,41.0,Zone 4,37.6,Zone 4,45.2,Zone 5
Madhya Pradesh,Rajgarh,Rajgarh Kvk,26.2,2026-04-22,05:00:00,21.0,2026-04-21,05:00:00,2026-04-22 05:04:24,24.950000000000045,Zone 3,36.2,Zone 4,24.7,Zone 3,32.6,Zone 4,28.9,Zone 4,36.1,Zone 4,32.7,Zone 4,39.5,Zone 4,36.2,Zone 4,42.7,Zone 4
Madhya Pradesh,Rewa,Rewa Kvk,20.6,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Sagar,Khurai,26.3,2026-04-22,04:45:00,29.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.450000000000045,Zone 4,37.6,Zone 4,25.6,Zone 4,33.7,Zone 4,29.9,Zone 4,37.4,Zone 4,33.8,Zone 4,41.0,Zone 4,37.6,Zone 4,45.2,Zone 5
Madhya Pradesh,Sagar,Sagar,22.1,2026-04-22,04:45:00,29.0,2026-04-21,04:45:00,2026-04-22 05:04:24,20.350000000000023,Zone 3,33.3,Zone 4,20.2,Zone 3,29.6,Zone 4,25.8,Zone 4,33.2,Zone 4,29.6,Zone 4,36.7,Zone 4,33.3,Zone 4,40.0,Zone 4
Madhya Pradesh,Satna,Gramoday Vv Chitrakoot,22.6,2026-04-22,04:45:00,41.0,2026-04-21,04:45:00,2026-04-22 05:04:24,21.650000000000034,Zone 3,34.6,Zone 4,21.6,Zone 3,30.7,Zone 4,26.7,Zone 4,34.5,Zone 4,30.8,Zone 4,38.2,Zone 4,34.6,Zone 4,41.7,Zone 4
Madhya Pradesh,Satna,Satna,23.2,2026-04-22,04:45:00,37.0,2026-04-21,04:45:00,2026-04-22 05:04:24,22.150000000000034,Zone 3,34.8,Zone 4,21.9,Zone 3,30.9,Zone 4,27.0,Zone 4,34.7,Zone 4,31.0,Zone 4,38.3,Zone 4,34.8,Zone 4,41.8,Zone 4
Madhya Pradesh,Sehore,Bhairunda,27.4,2026-04-22,04:45:00,30.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.55000000000001,Zone 4,38.7,Zone 4,26.7,Zone 4,34.8,Zone 4,31.0,Zone 4,38.6,Zone 4,35.0,Zone 4,42.2,Zone 4,38.7,Zone 4,49.4,Zone 5
Madhya Pradesh,Sehore,Sehore Amfu,22.8,2026-04-22,04:45:00,30.0,2026-04-21,04:45:00,2026-04-22 05:04:24,21.25,Zone 3,34.2,Zone 4,21.5,Zone 3,30.5,Zone 4,26.7,Zone 4,34.2,Zone 4,30.6,Zone 4,37.7,Zone 4,34.2,Zone 4,41.0,Zone 4
Madhya Pradesh,Shahdol,Kalyanpur Kvk,19.3,2026-04-22,05:00:00,49.0,2026-04-21,05:00:00,2026-04-22 05:04:24,18.05000000000001,Zone 3,32.1,Zone 4,18.3,Zone 3,28.2,Zone 4,24.3,Zone 3,32.1,Zone 4,28.3,Zone 4,35.8,Zone 4,32.1,Zone 4,39.3,Zone 4
Madhya Pradesh,Shajapur,Shajapur,25.5,2026-04-22,04:45:00,31.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.650000000000034,Zone 3,36.8,Zone 4,24.6,Zone 3,32.9,Zone 4,29.1,Zone 4,36.6,Zone 4,33.0,Zone 4,40.2,Zone 4,36.8,Zone 4,43.6,Zone 4
Madhya Pradesh,Sheopur,Sheopur,,,,37.0,2026-04-21,04:45:00,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Shivpuri,Shivpuri,25.9,2026-04-22,04:45:00,29.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.05000000000001,Zone 3,37.0,Zone 4,25.1,Zone 3,33.2,Zone 4,29.4,Zone 4,36.9,Zone 4,33.3,Zone 4,40.5,Zone 4,37.0,Zone 4,43.9,Zone 4
Madhya Pradesh,Sidhi,Rampur Naikin,22.7,2026-04-22,04:45:00,44.0,2026-04-21,04:45:00,2026-04-22 05:04:24,21.950000000000045,Zone 3,34.9,Zone 4,21.7,Zone 3,30.9,Zone 4,26.8,Zone 4,34.8,Zone 4,31.0,Zone 4,38.5,Zone 4,34.9,Zone 4,42.2,Zone 5
Madhya Pradesh,Sidhi,Sidhi,24.7,2026-04-22,04:45:00,34.0,2026-04-21,04:45:00,2026-04-22 05:04:24,23.850000000000023,Zone 3,36.1,Zone 4,23.6,Zone 3,32.2,Zone 4,28.3,Zone 4,35.9,Zone 4,32.3,Zone 4,39.5,Zone 4,36.1,Zone 4,43.0,Zone 4
Madhya Pradesh,Ujjain,Vikram Vv Ujjain,23.3,2026-04-22,04:45:00,38.0,2026-04-21,04:45:00,2026-04-22 05:04:24,22.350000000000023,Zone 3,35.4,Zone 4,22.6,Zone 3,31.5,Zone 4,27.5,Zone 4,35.3,Zone 4,31.6,Zone 4,38.9,Zone 4,35.4,Zone 4,42.5,Zone 4
Madhya Pradesh,Vidisha,Vidisha,26.3,2026-04-22,04:45:00,28.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.450000000000045,Zone 4,37.4,Zone 4,25.6,Zone 4,33.6,Zone 4,29.8,Zone 4,37.3,Zone 4,33.7,Zone 4,40.8,Zone 4,37.4,Zone 4,44.4,Zone 5
Maharashtra,Ahilyanagar,Ahilyanagar,23.8,2026-04-22,04:45:00,65.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.25,Zone 3,39.0,Zone 4,24.5,Zone 3,34.2,Zone 4,29.7,Zone 4,38.7,Zone 4,34.5,Zone 4,49.1,Zone 5,39.0,Zone 4,59.6,Zone 5
Maharashtra,Akola,Akola Amfu,28.9,2026-04-22,04:45:00,32.0,2026-04-21,04:45:00,2026-04-22 05:04:24,28.25,Zone 4,40.7,Zone 4,28.4,Zone 4,36.6,Zone 4,32.8,Zone 4,40.5,Zone 4,36.9,Zone 4,44.2,Zone 4,40.7,Zone 4,56.3,Zone 5
Maharashtra,Beed,Beed Pto,27.7,2026-04-22,04:45:00,47.0,2026-04-21,04:45:00,2026-04-22 05:04:24,27.950000000000045,Zone 4,41.4,Zone 4,27.7,Zone 4,36.8,Zone 4,32.6,Zone 4,41.1,Zone 4,37.1,Zone 4,50.9,Zone 5,41.4,Zone 4,60.0,Zone 5
Maharashtra,Buldhana,Lonar,28.1,2026-04-22,04:45:00,35.0,2026-04-21,04:45:00,2026-04-22 05:04:24,27.650000000000034,Zone 4,40.0,Zone 4,27.5,Zone 4,35.9,Zone 4,32.0,Zone 4,39.8,Zone 4,36.1,Zone 4,43.6,Zone 4,40.0,Zone 4,55.4,Zone 5
Maharashtra,Chandrapur,Chandrapur Aws400,28.9,2026-04-22,04:45:00,40.0,2026-04-21,04:45:00,2026-04-22 05:04:24,28.850000000000023,Zone 4,42.2,Zone 4,29.0,Zone 4,37.8,Zone 4,33.7,Zone 4,41.9,Zone 4,38.1,Zone 4,51.0,Zone 5,42.2,Zone 4,60.0,Zone 5
Maharashtra,Gondia,Tiroda,,,,45.0,2026-04-21,04:45:00,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Hingoli,Tondapur Aws400,25.6,2026-04-22,04:45:00,58.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.05000000000001,Zone 4,40.3,Zone 4,25.9,Zone 4,35.5,Zone 4,31.1,Zone 4,40.0,Zone 4,35.8,Zone 4,51.0,Zone 5,40.3,Zone 4,60.0,Zone 5
Maharashtra,Kolhapur,Kolhapur Amfu,21.5,2026-04-22,04:45:00,100.0,2026-04-21,04:45:00,2026-04-22 05:04:24,23.150000000000034,Zone 3,45.7,Zone 5,23.2,Zone 3,33.6,Zone 4,28.5,Zone 4,44.3,Zone 5,34.1,Zone 4,58.9,Zone 5,45.7,Zone 5,61.8,Zone 5
Maharashtra,Kolhapur,Radhanagri Ars,20.7,2026-04-22,04:45:00,100.0,2026-04-21,04:45:00,2026-04-22 05:04:24,22.25,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Maharashtra,Mumbai Suburban,Bandra,26.3,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Dahisar,26.9,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Vidyavihar,26.5,2026-04-22,04:45:00,82.0,2026-04-21,04:45:00,2026-04-22 05:04:24,29.150000000000034,Zone 4,60.2,Zone 5,29.1,Zone 4,45.5,Zone 5,35.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.9,Zone 5,60.2,Zone 5,65.1,Zone 5
Maharashtra,Mumbai City,Mahalaxmi,27.8,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Mumbai Santa Cruz,25.6,2026-04-22,04:45:00,100.0,2026-04-21,04:45:00,2026-04-22 05:04:24,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Maharashtra,Nagpur,Nagpur,26.1,2026-04-22,04:45:00,53.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.450000000000045,Zone 4,40.2,Zone 4,26.3,Zone 4,35.6,Zone 4,31.3,Zone 4,39.9,Zone 4,35.9,Zone 4,49.2,Zone 5,40.2,Zone 4,59.6,Zone 5
Maharashtra,Nagpur,Nagpur Kvk,25.5,2026-04-22,05:00:00,38.0,2026-04-21,05:00:00,2026-04-22 05:04:24,24.950000000000045,Zone 3,37.6,Zone 4,25.0,Zone 3,33.5,Zone 4,29.5,Zone 4,37.4,Zone 4,33.7,Zone 4,41.1,Zone 4,37.6,Zone 4,48.8,Zone 5
Maharashtra,Nagpur,Ramtek Aws400,27.1,2026-04-22,04:45:00,39.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.75,Zone 4,39.4,Zone 4,26.7,Zone 4,35.2,Zone 4,31.2,Zone 4,39.2,Zone 4,35.4,Zone 4,43.1,Zone 4,39.4,Zone 4,55.1,Zone 5
Maharashtra,Nandurbar,Shahada Aws400,25.2,2026-04-22,04:45:00,49.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.150000000000034,Zone 3,38.3,Zone 4,24.9,Zone 3,33.9,Zone 4,29.7,Zone 4,38.1,Zone 4,34.1,Zone 4,42.1,Zone 4,38.3,Zone 4,55.0,Zone 5
Maharashtra,Nashik,Kalwan,25.8,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Nashik,Malegaon,27.6,2026-04-22,04:45:00,49.0,2026-04-21,04:45:00,2026-04-22 05:04:24,28.05000000000001,Zone 4,41.8,Zone 4,27.9,Zone 4,37.1,Zone 4,32.8,Zone 4,41.5,Zone 4,37.4,Zone 4,52.8,Zone 5,41.8,Zone 4,60.4,Zone 5
Maharashtra,Nashik,Vilholi,26.9,2026-04-22,04:45:00,35.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.350000000000023,Zone 4,38.9,Zone 4,26.4,Zone 4,34.8,Zone 4,30.9,Zone 4,38.7,Zone 4,35.0,Zone 4,42.4,Zone 4,38.9,Zone 4,51.9,Zone 5
Maharashtra,Palghar,Palghar Aws400,21.9,2026-04-22,04:45:00,100.0,2026-04-21,04:45:00,2026-04-22 05:04:24,23.650000000000034,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Maharashtra,Pune, Nimgiri Junnar,23.3,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Ballalwadi Junnar,24.3,2026-04-22,04:45:00,53.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.350000000000023,Zone 3,38.2,Zone 4,24.5,Zone 3,33.7,Zone 4,29.4,Zone 4,37.9,Zone 4,33.9,Zone 4,42.4,Zone 5,38.2,Zone 4,55.8,Zone 5
Maharashtra,Pune,Cagmo Shivajinagar,26.8,2026-04-22,04:45:00,62.0,2026-04-21,04:45:00,2026-04-22 05:04:24,27.950000000000045,Zone 4,48.5,Zone 5,28.2,Zone 4,38.3,Zone 4,33.6,Zone 4,47.0,Zone 5,38.7,Zone 4,59.5,Zone 5,48.5,Zone 5,62.3,Zone 5
Maharashtra,Pune,Chinchwad Pune,27.0,2026-04-22,04:45:00,50.0,2026-04-21,04:45:00,2026-04-22 05:04:24,27.350000000000023,Zone 4,41.2,Zone 4,27.3,Zone 4,36.5,Zone 4,32.3,Zone 4,40.9,Zone 4,36.9,Zone 4,51.3,Zone 5,41.2,Zone 4,60.1,Zone 5
Maharashtra,Pune,Cme Dapodi,26.3,2026-04-22,04:45:00,75.0,2026-04-21,04:45:00,2026-04-22 05:04:24,28.150000000000034,Zone 4,57.7,Zone 5,28.5,Zone 4,39.6,Zone 4,34.5,Zone 4,56.2,Zone 5,40.5,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Maharashtra,Pune,Dps Hadapsar Pune,28.8,2026-04-22,04:45:00,61.0,2026-04-21,04:45:00,2026-04-22 05:04:24,30.850000000000023,Zone 4,58.9,Zone 5,31.2,Zone 4,41.6,Zone 4,36.9,Zone 4,57.6,Zone 5,42.2,Zone 4,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Maharashtra,Pune,Girivan,25.8,2026-04-22,04:45:00,55.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.150000000000034,Zone 4,40.6,Zone 4,26.4,Zone 4,35.8,Zone 4,31.5,Zone 4,40.3,Zone 4,36.1,Zone 4,50.9,Zone 5,40.6,Zone 4,60.0,Zone 5
Maharashtra,Pune,Khadakwadi Ambegaon,24.5,2026-04-22,04:45:00,51.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.450000000000045,Zone 3,37.9,Zone 4,24.5,Zone 3,33.5,Zone 4,29.3,Zone 4,37.7,Zone 4,33.7,Zone 4,41.7,Zone 4,37.9,Zone 4,54.4,Zone 5
Maharashtra,Pune,Khutbav Daund,24.0,2026-04-22,04:45:00,61.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.350000000000023,Zone 3,38.5,Zone 4,24.3,Zone 3,33.8,Zone 4,29.4,Zone 4,38.2,Zone 4,34.1,Zone 4,46.1,Zone 5,38.5,Zone 4,58.8,Zone 5
Maharashtra,Pune,Kurvande,,,,67.0,2026-04-21,04:45:00,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Lavale,24.3,2026-04-22,04:45:00,65.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.850000000000023,Zone 3,39.8,Zone 4,25.1,Zone 3,34.9,Zone 4,30.3,Zone 4,39.5,Zone 4,35.2,Zone 4,51.6,Zone 5,39.8,Zone 4,60.1,Zone 5
Maharashtra,Pune,Lonikalbhor Haveli,23.6,2026-04-22,04:15:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Malin Ambegaon,23.2,2026-04-22,04:15:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Mti Pashan Pune,23.3,2026-04-22,04:45:00,78.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.25,Zone 3,41.9,Zone 5,24.5,Zone 3,34.7,Zone 4,29.9,Zone 4,40.6,Zone 5,35.1,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Maharashtra,Pune,Narayangoan Krishi Kendra,24.1,2026-04-22,04:45:00,65.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.650000000000034,Zone 3,39.0,Zone 4,24.5,Zone 3,34.2,Zone 4,29.7,Zone 4,38.7,Zone 4,34.5,Zone 4,49.1,Zone 5,39.0,Zone 4,59.6,Zone 5
Maharashtra,Pune,Nda Pune,23.6,2026-04-22,04:45:00,74.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.450000000000045,Zone 3,39.5,Zone 4,24.3,Zone 3,34.3,Zone 4,29.6,Zone 4,39.1,Zone 4,34.7,Zone 4,53.1,Zone 5,39.5,Zone 4,60.4,Zone 5
Maharashtra,Pune,Niasm Baramati,26.2,2026-04-22,04:45:00,50.0,2026-04-21,04:45:00,2026-04-22 05:04:24,26.350000000000023,Zone 4,39.8,Zone 4,26.1,Zone 4,35.2,Zone 4,31.0,Zone 4,39.5,Zone 4,35.5,Zone 4,46.7,Zone 5,39.8,Zone 4,59.1,Zone 5
Maharashtra,Pune,Pabal Shirur,21.6,2026-04-22,04:45:00,58.0,2026-04-21,04:45:00,2026-04-22 05:04:24,21.350000000000023,Zone 3,34.9,Zone 4,21.3,Zone 3,30.6,Zone 4,26.4,Zone 4,34.8,Zone 4,30.8,Zone 4,38.7,Zone 4,34.9,Zone 4,46.9,Zone 5
Maharashtra,Pune,Pashan Aws Lab,23.2,2026-04-22,04:45:00,100.0,2026-04-21,04:45:00,2026-04-22 05:04:24,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Maharashtra,Pune,Rajgurunagar,24.5,2026-04-22,04:45:00,64.0,2026-04-21,04:45:00,2026-04-22 05:04:24,25.05000000000001,Zone 3,39.6,Zone 4,25.0,Zone 3,34.7,Zone 4,30.2,Zone 4,39.3,Zone 4,35.1,Zone 4,50.8,Zone 5,39.6,Zone 4,59.9,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,26.8,2026-04-22,04:45:00,55.0,2026-04-21,04:45:00,2026-04-22 05:04:24,27.450000000000045,Zone 4,42.1,Zone 4,27.7,Zone 4,37.2,Zone 4,32.8,Zone 4,41.8,Zone 4,37.6,Zone 4,55.6,Zone 5,42.1,Zone 4,61.0,Zone 5
Maharashtra,Pune,Talegaon,24.1,2026-04-22,04:45:00,,,,2026-04-22 05:04:24,,,,,,,,,,,,,,,,,,,,
